Time (s),OUT (V),IN (V),hand (V)
0.110032621039186,-0.4324816794543321,0.4784330246204977,0.01096499950420179
0.110035421039186,-0.5487107067802074,0.4763762058221192,0.01096499950412654
0.110038221039186,-0.6035357196694147,0.4167284606698012,0.01096499950412654
0.110041021039186,-0.5925707170915254,0.3036034267603531,0.01096499950412654
0.110043821039186,-0.5158156990465443,0.1513988356822797,0.01096499950412654
0.110046621039186,-0.3930076701745608,-0.01931712458102552,0.01096499950412654
0.110049421039186,-0.226339630990249,-0.1900330848451454,0.01096499950412654
0.110052221039186,-0.01800458201100689,-0.336067219528172,0.01096499950412654
0.110055021039186,0.1267334520167334,-0.4409649782441611,0.01096499950412654
0.110057821039186,0.2626994839821901,-0.48415817300958,0.01096499950412654
0.110060621039186,0.3569985061517572,-0.465646803824437,0.01096499950412654
0.110063421039186,0.4074375180099903,-0.3895445082854704,0.01096499950412654
0.110066221039186,0.3877005133697955,-0.2620217427870276,0.01096499950412654
0.110069021039186,0.264892484497761,-0.1036466953138176,0.01096499950412654
0.110071821039186,0.1223474509855886,0.07118290254621101,0.01096499950412654
0.110074621039186,-0.05089958974457616,0.2357284064144779,0.01096499950412654
0.110077421039186,-0.1934446232575134,0.3714784471063433,0.01096499950412654
0.110080221039186,-0.3688846645032162,0.45992165543545,0.01096499950412654
0.110083021039186,-0.5092366974997877,0.4866602998140155,0.01096499950412654
0.110085821039186,-0.5859917155448038,0.4537511990403632,0.01096499950412654
0.110088621039186,-0.5991497186382639,0.3591375343161404,0.01096499950412654
0.110091421039186,-0.5487107067802204,0.2213306748265924,0.01096499950412654
0.110094221039186,-0.4434466820323301,0.05267153336085845,0.01096499950412654
0.110097021039186,-0.2921296464578443,-0.1201012457008094,0.01096499950412654
0.110099821039186,-0.08379459747851539,-0.2764194743756585,0.01096499950412654
0.110102621039186,0.07410143964268308,-0.4018854210752225,0.01096499950412654
0.110105421039186,0.2188394736710337,-0.4718172602194874,0.01096499950412654
0.110108221039186,0.3328755004806938,-0.4800445354128192,0.01096499950412654
0.110111021039186,0.3898935138855518,-0.428624065453961,0.01096499950412654
0.110113821039186,0.4227885216191301,-0.3196126691412373,0.01096499950412654
0.110116621039186,0.3175244968717425,-0.1694648968614667,0.05233499366032252
0.110119421039186,0.1859444659374654,0.00125106340182729,0.0109649995042206
0.110122221039186,0.02146942726890106,0.1719670236658976,0.01096499950418297
0.110125021039186,-0.1430056113989832,0.3221147959456673,0.05233499366036014
0.110127821039186,-0.2921296464578712,0.4290693734600378,0.01096499950414535
0.110130621039186,-0.4609906861568972,0.4825466622172473,0.01096499950412654
0.110133421039186,-0.5618687098736337,0.4763762058220584,0.01096499950412654
0.110136221039186,-0.6013427191538079,0.4043875478796039,0.01096499950412654
0.110139021039186,-0.5750267129669303,0.2830352387767988,0.01096499950412654
0.110141821039186,-0.4894996928596269,0.1246601913035964,0.01096499950412654
0.110144621039186,-0.3557266614097639,-0.05222622535477711,0.01096499950412654
0.110147421039186,-0.1671286170706568,-0.2188285480214066,0.01096499950412654
0.110150221039186,0.02146942726939271,-0.3566354075117488,0.01096499950412654
0.110153021039186,0.1684004618126351,-0.449192253437578,0.01096499950412654
0.110155821039186,0.299980492746948,-0.4841581730095837,0.01096499950412654
0.110158621039186,0.3789285113075598,-0.4553627098326669,0.01096499950412654
0.110161421039186,0.4271745226501831,-0.3710331391002582,0.01096499950412654
0.110164221039186,0.3613845071828531,-0.2393967360050376,0.01096499950412654
0.110167021039186,0.2385764783108017,-0.07485123213676603,0.01096499950412654
0.110169821039186,0.08725944273641059,0.09997836572318308,0.01096499950412654
0.110172621039186,-0.0859875979937582,0.2624670507930976,0.01096499950412654
0.110175421039186,-0.2219536299592658,0.3899898162910486,0.01096499950412654
0.110178221039186,-0.406165673268012,0.4640352930321576,0.01096499950412654
0.110181021039186,-0.5333597031711214,0.4825466622172809,0.01096499950412654
0.110183821039186,-0.5947637176071061,0.4393534674518818,0.01096499950412654
0.110186621039186,-0.5903777165759924,0.3406261651309497,0.01096499950412654
0.110189421039186,-0.5223947005933507,0.1945920304479315,0.01096499950412654
0.110192221039186,-0.4061656732674854,0.02593288898216296,0.01096499950412654
0.110195021039186,-0.2438836351151223,-0.1468398900794955,0.01096499950412654
0.110197821039186,-0.03335558562022149,-0.3011012999559914,0.01096499950412654
0.110200621039186,0.1135754489230279,-0.418339971462075,0.01096499950412654
0.110203421039186,0.2561204824352062,-0.4800445354127491,0.01096499950412654
0.110206221039186,0.3569985061520324,-0.4759308978160631,0.01096499950412654
0.110209021039186,0.4140165195568455,-0.4121695150670684,0.01096499950412654
0.110211821039186,0.4096305185257018,-0.3011012999559914,0.01096499950412654
0.110214621039186,0.2912084906848201,-0.1447830712811423,0.01096499950412654
0.110217421039186,0.1530494582038722,0.03004652657879001,0.05233499366028489
0.110220221039186,-0.01581158149589774,0.1987056680445716,0.05233499366037896
0.110223021039186,-0.1627426160392398,0.3426829839292618,0.05233499366034133
0.110225821039186,-0.3381826572849905,0.4434671050485724,0.01096499950412654
0.110228621039186,-0.4894996928594504,0.4866602998139912,0.01096499950412654
0.110231421039186,-0.5750267129667747,0.4660921118305258,0.01096499950412654
0.110234221039186,-0.5969567181226282,0.3899898162911029,0.01096499950412654
0.110237021039186,-0.5530967078111407,0.2604102319948164,0.01096499950412654
0.110239821039186,-0.4544116846104059,0.09792154692490743,0.01096499950412654
0.110242621039186,-0.3096736505826617,-0.07279441333841463,0.01096499950412654
0.110245421039186,-0.1035316021189606,-0.2393967360050339,0.01096499950412654
0.110248221039186,0.05875043603415261,-0.373089957898575,0.01096499950412654
0.110251021039186,0.2078744710930147,-0.457419528631007,0.01096499950412654
0.110253821039186,0.3284894994494683,-0.4841581730095996,0.01096499950412654
0.110256621039186,0.3920865144010529,-0.4491922534375939,0.01096499950412654
0.110259421039186,0.4315605236813688,-0.3545785887133974,0.01096499950412654
0.110262221039186,0.3350685009959586,-0.2147149104247721,0.01096499950412654
0.110265021039186,0.2078744710927594,-0.04811258775814912,0.01096499950412654
0.110267821039186,0.04778543345601197,0.1267170101018795,0.01096499950412654
0.110270621039186,-0.1166896052118792,0.2850920575750819,0.01096499950412654
0.110273421039186,-0.2614276392396415,0.406444366677959,0.0523349936603037
0.110276221039186,-0.4368676804860144,0.4784330246206174,0.0523349936603037
0.110279021039186,-0.5465177062645526,0.4825466622172716,0.01096499950412654
0.110281821039186,-0.5947637176071341,0.4290693734600864,0.01096499950412654
0.110284621039186,-0.5772197134825591,0.3200579771473626,0.01096499950412654
0.110287421039186,-0.4982716949220271,0.1678533860692593,0.01096499950412654
0.110290221039186,-0.3688846645026059,-0.00286257419487834,0.01096499950412654
0.110293021039186,-0.1846726211946415,-0.1715217156597536,0.01096499950412654
0.110295821039186,0.01050442469125606,-0.3216694879395429,0.01096499950412654
0.110298621039186,0.1574354592345722,-0.4286240654539133,0.01096499950412654
0.110301421039186,0.2912084906844691,-0.4800445354127958,0.01096499950412654
0.110304221039186,0.3789285113077921,-0.471817260219305,0.01096499950412654
0.110307021039186,0.4337535241969426,-0.3998286022768702,0.01096499950412654
0.110309821039186,0.3811215118232414,-0.2764194743757296,0.01096499950412654
0.110312621039186,0.2648924844979316,-0.1201012457008805,0.01096499950412654
0.110315421039186,0.1157684494390734,0.0547283521591313,0.01096499950412654
0.110318221039186,-0.0574785912918433,0.2213306748265297,0.01096499950412654
0.110321021039186,-0.1934446232573688,0.3591375343161376,0.01096499950412654
0.110323821039186,-0.3798496670808941,0.451694380241993,0.01096499950412654
0.110326621039186,-0.5114296980152071,0.4866602998139987,0.01096499950412654
0.110329421039186,-0.5816057145135631,0.4578648366371109,0.01096499950412654
0.110332221039186,-0.5881847160602778,0.3714784471058382,0.01096499950412654
0.110335021039186,-0.5289737021397652,0.2377852252128331,0.01096499950412654
0.110337821039186,-0.4171306758455783,0.07323972134456615,0.01096499950412654
0.110340621039186,-0.2592346387244744,-0.101589876515383,0.01096499950412654
0.110343421039186,-0.0465135887140517,-0.2599649239886004,0.01096499950412654
0.110346221039186,0.102610446345688,-0.3895445082854405,0.01096499950412654
0.110349021039186,0.2473484803733814,-0.4677036226227781,0.01096499950412654
0.110351821039186,0.3548055056363817,-0.4821013542112249,0.01096499950412654
0.110354621039186,0.4140165195567957,-0.4389081594458257,0.01096499950412654
0.110357421039186,0.4227885216191291,-0.336067219528216,0.01096499950412654
0.110360221039186,0.313138495840147,-0.1879762660460747,0.01096499950412654
0.110363021039186,0.1793654643902173,-0.01931712458110034,0.01096499950412654
0.110365821039186,0.01269742520676212,0.1534556544805666,0.01096499950412654
0.110368621039186,-0.1364266098521259,0.3077170643570625,0.01096499950412654
0.110371421039186,-0.3096736505822149,0.4187852794681086,0.01096499950412654
0.110374221039186,-0.4653766871878505,0.4804898434187967,0.01096499950412654
0.110377021039186,-0.5596757093579939,0.4804898434188753,0.01096499950412654
0.110379821039186,-0.5903777165759704,0.414671641871547,0.01096499950412654
0.110382621039186,-0.5552897083268203,0.2974329703654102,0.01096499950412654
0.110385421039186,-0.4631836866728272,0.1431715604889311,0.01096499950412654
0.110388221039186,-0.3228316536755096,-0.02960121857349059,0.01096499950412654
0.110391021039186,-0.1188826057273753,-0.196203541240078,0.01096499950412654
0.110393821039186,0.04778543345608079,-0.3422376759231393,0.01096499950412654
0.110396621039186,0.1991024690305407,-0.4409649782440966,0.01096499950412654
0.110399421039186,0.3219104979025791,-0.4841581730095407,0.01096499950412654
0.110402221039186,0.3964725154320551,-0.4635899850261043,0.01096499950412654
0.110405021039186,0.4447185267747641,-0.3854308706883757,0.01096499950412654
0.110407821039186,0.3569985061518739,-0.2558512863921033,0.01096499950412654
0.110410621039186,0.2363834777954203,-0.09130578252384108,0.01096499950412654
0.110413421039186,0.08068044118983256,0.08146699653783054,0.01096499950412654
0.110416221039186,-0.08598759799431867,0.2460125004067868,0.05233499366037896
0.110419021039186,-0.2285326315065479,0.3817625410980302,0.05233499366037896
0.110421821039186,-0.4127446748145551,0.4640352930321342,0.05233499366036014
0.110424621039186,-0.5289737021398649,0.4866602998140203,0.01096499950414535
0.110427421039186,-0.581605714513619,0.4496375614436884,0.01096499950412654
0.110430221039186,-0.5728337124514153,0.3550238967195162,0.01096499950412654
0.110433021039186,-0.5004646954372929,0.2131033996325685,0.01096499950412654
0.110435821039186,-0.3798496670808124,0.04650107696594921,0.01096499950412654
0.110438621039186,-0.2000236248039179,-0.1283285208940794,0.01096499950412654
0.110441421039186,-0.007039579433598259,-0.2867035683672893,0.01096499950412654
0.110444221039186,0.1442774561416455,-0.403942239873934,0.01096499950412654
0.110447021039186,0.2846294891381164,-0.47181726021948,0.01096499950412654
0.110449821039186,0.3767355107921215,-0.4800445354128641,0.01096499950412654
0.110452621039186,0.4381395252281343,-0.4245104278573256,0.01096499950412654
0.110455421039186,0.3964725154323154,-0.3175558503429785,0.01096499950412654
0.110458221039186,0.286822489653814,-0.1653512592648977,0.01096499950412654
0.110461021039186,0.1442774561409514,0.007421519797591421,0.01096499950412654
0.110463821039186,-0.02677658407356169,0.1781374800608256,0.01096499950412654
0.110466621039186,-0.1627426160390184,0.3262284335422616,0.01096499950412654
0.110469421039186,-0.3513406603781764,0.4331830110566508,0.01096499950412654
0.110472221039186,-0.4894996928592739,0.4846034810155585,0.01096499950412654
0.110475021039186,-0.5684477114202716,0.4702057494270621,0.01096499950412654
0.110477821039186,-0.581605714513643,0.400273910283004,0.01096499950412654
0.110480621039186,-0.5289737021399418,0.2789216011802157,0.01096499950412654
0.110483421039186,-0.428095678423657,0.1184897349086778,0.01096499950412654
0.110486221039186,-0.274585642333697,-0.05428304415298071,0.01096499950412654
0.110489021039186,-0.06625059335355442,-0.2249990044171016,0.01096499950412654
0.110491821039186,0.08506644222090552,-0.3628058639067263,0.01096499950412654
0.110494621039186,0.2363834777952966,-0.4512490722358771,0.01096499950412654
0.110497421039186,0.3504195046050516,-0.4841581730095547,0.01096499950412654
0.110500221039186,0.4184025205878427,-0.455362709832693,0.01096499950412654
0.110503021039186,0.4403325257435446,-0.3669195015031093,0.01096499950412654
0.110505821039186,0.3350685009960743,-0.2311694608117667,0.01096499950412654
0.110508621039186,0.207874471092905,-0.06662395694350445,0.01096499950412654
0.110511421039186,0.04339943242508859,0.110262459714797,0.01096499950412654
0.110514221039186,-0.1079176031493893,0.2686375071880247,0.01096499950412654
0.110517021039186,-0.2767786428492171,0.3961602726865424,0.01096499950420179
0.110519821039186,-0.4390606810014806,0.4722625682255576,0.05233499366034133
0.110522621039186,-0.5399387047177872,0.4866602998140305,0.01096499950412654
0.110525421039186,-0.581605714513634,0.4372966486535743,0.01096499950412654
0.110528221039186,-0.5552897083268642,0.3344557087359833,0.01096499950412654
0.110531021039186,-0.4697626882191798,0.1884215740522235,0.01096499950412654
0.110533821039186,-0.335989656769237,0.0177056137888995,0.01096499950412654
0.110536621039186,-0.1386196103677676,-0.1550671652727758,0.01096499950412654
0.110539421039186,0.03024142933126739,-0.3072717563509184,0.01096499950412654
0.110542221039186,0.1859444659368122,-0.4203967902603328,0.01096499950412654
0.110545021039186,0.3153314963561726,-0.4779877166145342,0.01096499950412654
0.110547821039186,0.3964725154323104,-0.4779877166144744,0.01096499950412654
0.110550621039186,0.4534905288371793,-0.4121695150671694,0.01096499950412654
0.110553421039186,0.3767355107921634,-0.2928740247626793,0.01096499950412654
0.110556221039186,0.2626994839824594,-0.1386126148862153,0.01096499950412654
0.110559021039186,0.1113824484073473,0.03621698297455976,0.01096499950412654
0.110561821039186,-0.05747859129166179,0.2048761244395042,0.01096499950412654
0.110564621039186,-0.1978306242882623,0.3467966215258804,0.01096499950412654
0.110567421039186,-0.3842356681118724,0.4455239238468378,0.01096499950412654
0.110570221039186,-0.5092366974995255,0.4846034810156044,0.01096499950412654
0.110573021039186,-0.5728337124513914,0.4640352930319743,0.01096499950412654
0.110575821039186,-0.5706407119357636,0.3817625410978001,0.01096499950412654
0.110578621039186,-0.5070436969841791,0.2521829568015436,0.01096499950412654
0.110581421039186,-0.3908146696588692,0.08969427173163461,0.01096499950412654
0.110584221039186,-0.2197606294443122,-0.08513532612838279,0.01096499950412654
0.110587021039186,-0.02019758252650298,-0.2455671924006456,0.01096499950412654
0.110589821039186,0.1311194530479489,-0.3792604142935619,0.01096499950412654
0.110592621039186,0.2736644865601214,-0.461533166227693,0.01096499950412654
0.110595421039186,0.3767355107919999,-0.484158173009579,0.01096499950412654
0.110598221039186,0.4447185267747601,-0.4450786158409229,0.01096499950412654
0.110601021039186,0.4184025205877579,-0.3484081323178371,0.01096499950412654
0.110603821039186,0.3131384958403255,-0.2064876352315012,0.01096499950412654
0.110606621039186,0.1749794633592969,-0.03782849376653238,0.01096499950412654
0.110609421039186,0.006118423660261885,0.1328874664967897,0.01096499950412654
0.110612221039186,-0.1320406088207947,0.289205695171652,0.01096499950412654
0.110615021039186,-0.3206386531607285,0.4085011854766892,0.01096499950412654
0.110617821039186,-0.4653766871883531,0.4763762058222604,0.01096499950412654
0.110620621039186,-0.5509037072956565,0.4825466622173202,0.01096499950412654
0.110623421039186,-0.5750267129669472,0.4249557358634285,0.01096499950412654
0.110626221039186,-0.5333597031711413,0.3138875207524001,0.01096499950412654
0.110629021039186,-0.4390606810010498,0.1616829296735242,0.01096499950412654
0.110631821039186,-0.2899366459420839,-0.01108984938814554,0.01096499950412654
0.110634621039186,-0.08379459747842068,-0.1797489908530376,0.01096499950412654
0.110637421039186,0.07190843912718302,-0.3278399443344736,0.01096499950412654
0.110640221039186,0.2254184752172168,-0.4327377030505301,0.01096499950412654
0.110643021039186,0.3460335035742239,-0.4821013542112118,0.01096499950412654
0.110645821039186,0.4184025205880451,-0.4677036226226602,0.01096499950412654
0.110648621039186,0.4534905288371355,-0.3957149646802712,0.01096499950412654
0.110651421039186,0.3569985061520165,-0.2702490179807783,0.01096499950412654
0.110654221039186,0.2363834777955848,-0.107760332910903,0.01096499950412654
0.110657021039186,0.07629444015812334,0.06295562735324872,0.01096499950412654
0.110659821039186,-0.07721559593192941,0.2295579500198221,0.01096499950412654
0.110662621039186,-0.2460766356309644,0.365307990711117,0.01096499950412654
0.110665421039186,-0.4149376753299225,0.4537511990402677,0.01096499950412654
0.110668221039186,-0.5223947005930006,0.4887171186123221,0.01096499950412654
0.110671021039186,-0.5706407119357816,0.4578648366368527,0.01096499950412654
0.110673821039186,-0.5530967078111257,0.3673648095092439,0.01096499950412654
0.110676621039186,-0.4763416897660869,0.2295579500195621,0.01096499950412654
0.110679421039186,-0.3491476598629177,0.06501244615129989,0.01096499950412654
0.110682221039186,-0.1561636144927096,-0.1098171517086446,0.01096499950412654
0.110685021039186,0.01489042572193711,-0.2702490179802265,0.01096499950412654
0.110687821039186,0.1727864628439085,-0.3916013270837218,0.01096499950412654
0.110690621039186,0.3087524948093433,-0.467703622622765,0.01096499950412654
0.110693421039186,0.3964725154322186,-0.482101354211238,0.01096499950412654
0.110696221039186,0.4622625308993851,-0.4306808842524359,0.01096499950412654
0.110699021039186,0.3964725154320142,-0.3278399443342716,0.01096499950412654
0.110701821039186,0.2890154901689381,-0.1797489908528047,0.01096499950412654
0.110704621039186,0.1420844556256129,-0.009033030589483602,0.01096499950412654
0.110707421039186,-0.02458358355785017,0.1596261108754852,0.01096499950412654
0.110710221039186,-0.1627426160388918,0.3118307019536353,0.01096499950412654
0.110713021039186,-0.355726661409055,0.4249557358630675,0.01096499950412654
0.110715821039186,-0.485113691828536,0.4804898434189595,0.01096499950412654
0.110718621039186,-0.5552897083268084,0.4763762058222249,0.01096499950412654
0.110721421039186,-0.5640617103890958,0.41055800427492,0.01096499950412654
0.110724221039186,-0.5092366974998277,0.2912625139704542,0.01096499950412654
0.110727021039186,-0.4017796722362589,0.134944285294912,0.01096499950412654
0.110729821039186,-0.2373046335683199,-0.03577167496841013,0.01096499950412654
0.110732621039186,-0.03774158665130043,-0.2064876352317191,0.01096499950412654
0.110735421039186,0.1135754489231595,-0.3484081323180953,0.01096499950412654
0.110738221039186,0.2626994839820485,-0.4450786158407199,0.01096499950412654
0.110741021039186,0.3723495097606966,-0.4841581730095108,0.01096499950412654
0.110743821039186,0.4469115272904428,-0.461533166227578,0.01096499950412654
0.110746621039186,0.4359465247125435,-0.377203595495072,0.01096499950412654
0.110749421039186,0.3372615015118087,-0.2455671924004623,0.01096499950412654
0.110752221039186,0.2056814705775107,-0.08307850733056735,0.01096499950412654
0.110755021039186,0.04120643190890739,0.09175109053027972,0.01096499950412654
0.110757821039186,-0.09914560108769511,0.2521829568017231,0.01096499950412654
0.110760621039186,-0.2877436454268601,0.3838193598963105,0.01096499950412654
0.110763421039186,-0.43906068100132,0.4660921118304416,0.01096499950412654
0.110766221039186,-0.5333597031709368,0.4846034810156502,0.01096499950412654
0.110769021039186,-0.5662547109045989,0.4434671050486659,0.01096499950412654
0.110771821039186,-0.533359703170906,0.3467966215256223,0.01096499950412654
0.110774621039186,-0.4456396825480456,0.2048761244392985,0.01096499950412654
0.110777421039186,-0.3030946490358732,0.03621698297432965,0.01096499950412654
0.110780221039186,-0.09914560108771606,-0.1365557960873438,0.01096499950412654
0.110783021039186,0.05436443500238457,-0.2928740247622154,0.01096499950412654
0.110785821039186,0.2100674716087143,-0.4121695150672817,0.01096499950412654
0.110788621039186,0.3394545020274095,-0.4738740790178276,0.01096499950412654
0.110791421039186,0.4184025205879613,-0.4779877166145323,0.01096499950412654
0.110794221039186,0.4666485319305568,-0.4183399714623163,0.01096499950412654
0.110797021039186,0.3767355107922981,-0.3052149375529589,0.01096499950412654
0.110799821039186,0.2605064834663989,-0.157123984070813,0.01096499950412654
0.110802621039186,0.1069964473763671,0.01770561378921003,0.01096499950412654
0.110805421039186,-0.04651358871359497,0.1863647552541021,0.01096499950412654
0.110808221039186,-0.2109886273814812,0.3344557087355475,0.01096499950412654
0.110811021039186,-0.3864286686272169,0.4372966486532732,0.01096499950412654
0.110813821039186,-0.5026576959531309,0.484603481015653,0.01096499950412654
0.110816621039186,-0.5574827088423702,0.4722625682254753,0.01096499950412654
0.110819421039186,-0.5487107067800827,0.396160272686404,0.01096499950412654
0.110822221039186,-0.4807276907973853,0.2706943259869111,0.01096499950412654
0.110825021039186,-0.3601126624410035,0.1082056409170526,0.01096499950412654
0.110827821039186,-0.1759006191322004,-0.06456713814544487,0.01096499950412654
0.110830621039186,0.001732422629102159,-0.2270558232153333,0.01096499950412654
0.110833421039186,0.1574354592347059,-0.3669195015033562,0.01096499950412654
0.110836221039186,0.2977874922312426,-0.4553627098325069,0.01096499950412654
0.110839021039186,0.3964725154320342,-0.4841581730095342,0.01096499950412654
0.110841821039186,0.4688415324461007,-0.4512490722357526,0.01096499950412654
0.110844621039186,0.4162095200723316,-0.3607490451081635,0.01096499950412654
0.110847421039186,0.315331496356025,-0.2208853668201406,0.01096499950412654
0.110850221039186,0.1727864628438527,-0.05633986295187837,0.01096499950412654
0.110853021039186,0.00611842366048726,0.1164329161097109,0.01096499950412654
0.110855821039186,-0.132040608821397,0.2768647823820299,0.01096499950412654
0.110858621039186,-0.3250246541916709,0.4002739102831798,0.01096499950412654
0.110861421039186,-0.4609906861571276,0.4722625682255445,0.01096499950412654
0.110864221039186,-0.5399387047177153,0.4866602998140174,0.01096499950412654
0.110867021039186,-0.5552897083267764,0.4352398298552453,0.01096499950412654
0.110869821039186,-0.5092366974995733,0.3282852523404147,0.01096499950412654
0.110872621039186,-0.4105516742987848,0.1801942988589581,0.01096499950412654
0.110875421039186,-0.2526556371776092,0.00947833859563604,0.01096499950412654
0.110878221039186,-0.050899589744996,-0.1632944404660393,0.01096499950412654
0.110881021039186,0.1004174458295098,-0.3134422127458492,0.01096499950412654
0.110883821039186,0.251734481404594,-0.4245104278574051,0.01096499950412654
0.110886621039186,0.3679635087298699,-0.482101354211237,0.01096499950412654
0.110889421039186,0.4469115272904577,-0.4738740790178239,0.01096499950412654
0.110892221039186,0.4491045278060296,-0.408055877470519,0.01096499950412654
0.110895021039186,0.3569985061520963,-0.2887603871660775,0.01096499950412654
0.110897821039186,0.2319974767639265,-0.1303853396921998,0.01096499950412654
0.110900621039186,0.07190843912719698,0.04238743936947181,0.01096499950412654
0.110903421039186,-0.06844359386940353,0.2110465808344406,0.01096499950412654
0.110906221039186,-0.2548486376930136,0.3529670779208168,0.01096499950412654
0.110909021039186,-0.4127446748142151,0.4475807426451106,0.01096499950412654
0.110911821039186,-0.5136226985309904,0.4866602998139791,0.01096499950412654
0.110914621039186,-0.5530967078112105,0.4640352930320472,0.01096499950412654
0.110917421039186,-0.5311667026554917,0.3797057222995628,0.01096499950412654
0.110920221039186,-0.450025683579332,0.248069319204953,0.01096499950412654
0.110923021039186,-0.316252652129495,0.08352381533672071,0.01096499950412654
0.110925821039186,-0.1144966046961009,-0.09130578252414039,0.01096499950412654
0.110928621039186,0.04120643190943395,-0.2558512863922941,0.01096499950412654
0.110931421039186,0.1991024690306095,-0.3833740518901974,0.01096499950412654
0.110934221039186,0.3328755004804944,-0.4635899850259752,0.01096499950412654
0.110937021039186,0.4184025205878417,-0.4841581730095622,0.01096499950412654
0.110939821039186,0.4776135345083075,-0.4409649782439217,0.01096499950412654
0.110942621039186,0.3964725154321119,-0.3442944947212503,0.01096499950412654
0.110945421039186,0.2890154901691385,-0.198260360038234,0.01096499950412654
0.110948221039186,0.1398914551102504,-0.0296012185732652,0.01096499950412654
0.110951021039186,-0.01142558046420747,0.1431715604884064,0.01096499950412654
0.110953821039186,-0.1715146181017896,0.2994897891639832,0.0109649995042206
0.110956621039186,-0.3535336608941752,0.418785279468392,0.05233499366032252
0.110959421039186,-0.4763416897661746,0.4784330246206099,0.01096499950412654
0.110962221039186,-0.5421317052333012,0.4784330246206099,0.01096499950412654
0.110965021039186,-0.544324705748931,0.4208420982667705,0.01096499950412654
0.110967821039186,-0.4829206913126121,0.3077170643567818,0.01096499950412654
0.110970621039186,-0.3710776650183533,0.1534556544802635,0.01096499950412654
0.110973421039186,-0.1912516227414609,-0.01726030578305946,0.01096499950412654
0.110976221039186,-0.01581158149579004,-0.1900330848446563,0.01096499950412654
0.110979021039186,0.1420844556254015,-0.3360672195277633,0.01096499950412654
0.110981821039186,0.2890154901693779,-0.4368513406475341,0.01096499950412654
0.110984621039186,0.3942795149167923,-0.4821013542112249,0.01096499950412654
0.110987421039186,0.4732275334773253,-0.4677036226227239,0.01096499950412654
0.110990221039186,0.4315605236814595,-0.3916013270836526,0.01096499950412654
0.110993021039186,0.3372615015119353,-0.2640785615858307,0.01096499950412654
0.110995821039186,0.2034884700621223,-0.1057035141126844,0.01096499950412654
0.110998621039186,0.03901343139353396,0.07118290254651498,0.01096499950412654
0.111001421039186,-0.09475960005637982,0.2357284064147632,0.01096499950412654
0.111004221039186,-0.2921296464578493,0.3694216283077263,0.01096499950412654
0.111007021039186,-0.4346746799699818,0.459921655435249,0.01096499950412654
0.111009821039186,-0.522394700593251,0.4866602998139557,0.01096499950412654
0.111012621039186,-0.5465177062644579,0.4537511990402219,0.01096499950412654
0.111015421039186,-0.509236697499711,0.3611943531143029,0.01096499950412654
0.111018221039186,-0.417130675845692,0.22133067482628,0.01096499950412654
0.111021021039186,-0.2701996413024007,0.05472835215967659,0.01096499950412654
0.111023821039186,-0.06625059335438613,-0.1180444269019118,0.01096499950412654
0.111026621039186,0.08506644222098031,-0.276419474375898,0.01096499950412654
0.111029421039186,0.240769478826569,-0.3998286022770703,0.01096499950412654
0.111032221039186,0.3635775076985945,-0.4697604414210818,0.01096499950412654
0.111035021039186,0.446911527290344,-0.4821013542112277,0.01096499950412654
0.111037821039186,0.4666485319304232,-0.4306808842521179,0.01096499950412654
0.111040621039186,0.3789285113075089,-0.3216694879393409,0.01096499950412654
0.111043421039186,0.2626994839821811,-0.1735785344578936,0.01096499950412654
0.111046221039186,0.1069964473765775,-0.0008057553962182717,0.01096499950412654
0.111049021039186,-0.03335558562003001,0.1719670236654571,0.01096499950412654
0.111051821039186,-0.2175676289280083,0.3221147959452773,0.01096499950412654
0.111054621039186,-0.3820426675966176,0.4311261922585145,0.01096499950412654
0.111057421039186,-0.4916926933751848,0.4846034810156717,0.01096499950412654
0.111060221039186,-0.5421317052333381,0.4763762058222585,0.01096499950412654
0.111063021039186,-0.5267807016243649,0.4064443666782752,0.01096499950412654
0.111065821039186,-0.4566046851256328,0.287148876373149,0.01096499950412654
0.111068621039186,-0.3294106552224256,0.1287738288999962,0.01096499950412654
0.111071421039186,-0.1320406088209742,-0.04605576896002873,0.01096499950412654
0.111074221039186,0.02585542830020141,-0.2126580916266442,0.01096499950412654
0.111077021039186,0.1859444659369478,-0.3545785887130317,0.01096499950412654
0.111079821039186,0.3262964989335753,-0.4491922534373469,0.01096499950412654
0.111082621039186,0.4184025205881209,-0.484158173009551,0.01096499950412654
0.111085421039186,0.4863855365707566,-0.4574195286309444,0.01096499950412654
0.111088221039186,0.4184025205880282,-0.3730899578984599,0.01096499950412654
0.111091021039186,0.3175244968717365,-0.2393967360055193,0.01096499950412654
0.111093821039186,0.1727864628440521,-0.07485123213729919,0.01096499950412654
0.111096621039186,0.01927642675326835,0.097921546925203,0.01096499950412654
0.111099421039186,-0.1364266098522795,0.2604102319950222,0.01096499950412654
0.111102221039186,-0.3250246541914614,0.3879329974929254,0.01096499950412654
0.111105021039186,-0.4544116846102294,0.4660921118303724,0.01096499950412654
0.111107821039186,-0.5267807016241793,0.4866602998139837,0.01096499950412654
0.111110621039186,-0.5377457042021216,0.4414102862500377,0.01096499950412654
0.111113421039186,-0.4873066923439164,0.3426829839290392,0.01096499950412654
0.111116221039186,-0.379849667080943,0.1987056680443752,0.01096499950412654
0.111119021039186,-0.208795626866365,0.02798970778106527,0.01096499950412654
