Time (s),OUT (V),IN (V),hand (V)
0.01117186927083333,-0.2307256320218705,-0.4574195286310651,0.01096499950454042
0.01117189427083333,-0.2373046335685921,-0.463589985026123,0.01096499950487905
0.01117191927083333,-0.2373046335685921,-0.4677036226226686,0.05233499365947594
0.01117194427083333,-0.2351116330530182,-0.4656468038244033,0.05233499366037896
0.01117196927083333,-0.2351116330530182,-0.4656468038244033,0.05233499366037896
0.01117199427083333,-0.2329186325374563,-0.4656468038244033,0.01096499950435229
0.01117201927083333,-0.2373046335685921,-0.4697604414212109,0.01096499950510481
0.01117204427083333,-0.2373046335685921,-0.4738740790177528,0.05233499365966406
0.01117206927083333,-0.2329186325374702,-0.4677036226227341,0.05233499366037896
0.01117209427083333,-0.2351116330529544,-0.4656468038244632,0.05233499366037896
0.01117211927083333,-0.239497634084166,-0.4738740790178239,0.01096499950412654
0.01117214427083334,-0.2394976340840383,-0.4738740790177042,0.05233499365917493
0.01117216927083333,-0.2351116330530701,-0.4697604414211622,0.01096499950461567
0.01117219427083333,-0.237304633568628,-0.4697604414210463,0.01096499950412654
0.01117221927083333,-0.2394976340841141,-0.4656468038245006,0.01096499950412654
0.01117224427083333,-0.239497634084156,-0.4718172602194687,0.05233499366037896
0.01117226927083334,-0.2373046335686659,-0.4718172602193995,0.0523349936589868
0.01117229427083333,-0.23949763408415,-0.4697604414211286,0.01096499950442754
0.01117231927083333,-0.2394976340843096,-0.4635899850261828,0.05233499366037896
0.01117234427083333,-0.246076635630762,-0.4697604414209958,0.05233499366037896
0.01117236927083333,-0.2416906345997179,-0.4718172602194276,0.05233499366037896
0.01117239427083333,-0.2394976340842338,-0.4677036226228857,0.05233499366037896
0.01117241927083333,-0.239497634084166,-0.465646803824407,0.05233499366037896
0.01117244427083334,-0.2438836351152539,-0.4677036226227584,0.01096499950412654
0.01117246927083333,-0.2416906345997697,-0.4677036226227584,0.01096499950412654
0.01117249427083333,-0.2394976340841979,-0.4656468038243734,0.01096499950412654
0.01117251927083333,-0.241690634599684,-0.4635899850261005,0.01096499950412654
0.01117254427083333,-0.2438836351153137,-0.4635899850260425,0.01096499950412654
0.01117256927083334,-0.2438836351151741,-0.461533166227693,0.01096499950544344
0.01117259427083333,-0.2394976340842059,-0.461533166227693,0.0523349936600027
0.01117261927083333,-0.2394976340842537,-0.4574195286310239,0.01096499950412654
0.01117264427083333,-0.243883635115222,-0.4594763474292948,0.01096499950412654
0.01117266927083333,-0.2482696361464256,-0.4677036226227079,0.01096499950446517
0.01117269427083333,-0.2438836351154574,-0.461533166227895,0.05233499365902443
0.01117271927083333,-0.2394976340841819,-0.4533058910343023,0.01096499950427704
0.01117274427083334,-0.2460766356309953,-0.4615331662277941,0.01096499950412654
0.01117276927083333,-0.2504626366619675,-0.4656468038243397,0.01096499950412654
0.01117279427083333,-0.2438836351152858,-0.4656468038243771,0.0523349936598522
0.01117281927083333,-0.2416906345997997,-0.4635899850261043,0.01096499950525531
0.01117284427083333,-0.2460766356308896,-0.4594763474293379,0.05233499366034133
0.01117286927083334,-0.2482696361464615,-0.4594763474301404,0.01096499950536819
0.01117289427083333,-0.2482696361464615,-0.486214991807663,0.05233499365992745
0.01117291927083333,-0.2438836351153536,-0.4718172602195436,0.01096499950412654
0.01117294427083333,-0.2460766356308378,-0.4759308978160855,0.01096499950412654
0.01117296927083333,-0.2504626366620213,-0.4779877166145604,0.05233499366011558
0.01117299427083333,-0.2482696361465373,-0.4821013542111023,0.01096499950555632
0.01117301927083333,-0.2438836351153377,-0.4821013542112445,0.0523349936601532
0.01117304427083333,-0.2460766356309375,-0.4779877166147213,0.01096499950506718
0.01117306927083333,-0.2482696361464236,-0.4862149918078126,0.05233499365966406
0.01117309427083333,-0.2460766356309115,-0.4862149918079997,0.01096499950457804
0.01117311927083333,-0.2482696361463976,-0.4903286294045454,0.05233499365917493
0.01117314427083333,-0.2482696361464615,-0.4882718106063118,0.05233499366037896
0.01117316927083334,-0.2482696361465233,-0.4841581730096576,0.01096499950412654
0.01117319427083333,-0.2504626366620074,-0.4862149918079286,0.01096499950412654
0.01117321927083333,-0.2526556371775016,-0.4903286294046314,0.05233499366037896
0.01117324427083333,-0.2460766356310492,-0.4882718106063604,0.05233499366037896
0.01117326927083333,-0.2482696361464914,-0.4841581730096089,0.05233499366037896
0.01117329427083334,-0.2548486376931831,-0.4862149918079548,0.05233499366037896
0.01117331927083333,-0.2548486376931831,-0.4862149918079548,0.05233499366037896
0.01117334427083333,-0.2460766356309335,-0.4821013542111585,0.01096499950412654
0.01117336927083333,-0.2482696361464196,-0.4779877166146128,0.01096499950412654
0.01117339427083333,-0.2526556371776292,-0.4821013542112632,0.01096499950450279
0.01117341927083333,-0.2548486376931153,-0.484158173009536,0.05233499365909968
0.01117344427083333,-0.2504626366620473,-0.4800445354129005,0.05233499366037896
0.01117346927083334,-0.2482696361466928,-0.4718172602196315,0.01096499950521768
0.01117349427083333,-0.2570416382086293,-0.4779877166144444,0.05233499365977694
0.01117351927083333,-0.2570416382086293,-0.4882718106061603,0.01096499950472855
0.01117354427083333,-0.2482696361466928,-0.4779877166148054,0.05233499365928781
0.01117356927083333,-0.2526556371776212,-0.4718172602194912,0.05233499366037896
0.01117359427083334,-0.2570416382086891,-0.4800445354128893,0.05233499365909968
0.01117361927083333,-0.254848637693203,-0.4800445354128893,0.01096499950450279
0.01117364427083333,-0.2526556371776512,-0.4738740790178632,0.05233499366037896
0.01117366927083333,-0.2548486376931353,-0.4759308978161341,0.05233499366037896
0.01117369427083333,-0.2548486376931831,-0.4738740790178089,0.01096499950442754
0.01117371927083333,-0.2548486376931831,-0.4718172602195361,0.05233499365902443
0.01117374427083333,-0.257041638208747,-0.4779877166145062,0.01096499950431466
0.01117376927083333,-0.2548486376931293,-0.4738740790177229,0.01096499950412654
0.01117379427083333,-0.2526556371776452,-0.469760441421181,0.01096499950412654
0.01117381927083333,-0.257041638208757,-0.4718172602194687,0.05233499366037896
0.01117384427083333,-0.257041638208757,-0.4718172602194687,0.05233499366037896
0.01117386927083333,-0.257041638208751,-0.4718172602194668,0.01096499950412654
0.01117389427083334,-0.2504626366622906,-0.4697604414211136,0.01096499950533056
0.01117391927083333,-0.2592346387242351,-0.4697604414211136,0.05233499365992745
0.01117394427083333,-0.257041638208757,-0.4903286294045585,0.01096499950484143
0.01117396927083333,-0.257041638208757,-0.4841581730097456,0.05233499365940068
0.01117399427083333,-0.2548486376931711,-0.4841581730095884,0.0523349936601532
0.01117401927083334,-0.2526556371778366,-0.4821013542114578,0.01096499950555632
0.01117404427083333,-0.2592346387242889,-0.4882718106062706,0.05233499366011558
0.01117406927083333,-0.2570416382086074,-0.490328629404478,0.01096499950412654
0.01117409427083333,-0.250462636662155,-0.4821013542113942,0.01096499950412654
0.01117411927083333,-0.2614276392398808,-0.4862149918080221,0.01096499950412654
0.01117414427083333,-0.2592346387243967,-0.492385448202835,0.01096499950412654
0.01117416927083333,-0.257041638208761,-0.486214991807966,0.01096499950412654
0.01117419427083334,-0.2526556371777289,-0.4882718106062538,0.05233499365925019
0.01117421927083333,-0.2570416382087011,-0.486214991807981,0.01096499950465329
0.01117424427083333,-0.2592346387243308,-0.4923854482029566,0.05233499365973932
0.01117426927083333,-0.2592346387243308,-0.4882718106064147,0.01096499950518006
0.01117429427083333,-0.257041638208749,-0.4882718106063024,0.01096499950412654
0.01117431927083334,-0.2548486376933267,-0.4862149918080221,0.01096499950548106
0.01117434427083333,-0.2592346387242949,-0.4882718106062931,0.05233499366004032
0.01117436927083333,-0.2636206397553031,-0.4882718106062688,0.01096499950412654
0.01117439427083333,-0.2548486376933586,-0.4862149918079959,0.01096499950412654
0.01117441927083333,-0.2614276392398848,-0.4821013542112445,0.05233499366037896
0.01117444427083333,-0.2592346387244007,-0.4821013542112445,0.05233499366037896
0.01117446927083333,-0.2614276392398968,-0.4862149918079398,0.05233499366037896
0.01117449427083334,-0.2570416382088128,-0.4821013542113493,0.05233499365932543
0.01117451927083333,-0.2592346387242969,-0.4862149918078912,0.01096499950476618
0.01117454427083333,-0.2592346387243608,-0.4821013542112725,0.05233499366037896
0.01117456927083333,-0.2614276392398449,-0.4841581730095435,0.05233499366037896
0.01117459427083333,-0.2636206397554627,-0.4841581730095884,0.05233499366037896
0.01117461927083334,-0.2548486376933187,-0.4779877166145342,0.05233499366037896
0.01117464427083333,-0.259234638724287,-0.4779877166145342,0.05233499366037896
0.01117466927083333,-0.2636206397554387,-0.4821013542112071,0.05233499365962644
0.01117469427083333,-0.2614276392399526,-0.4800445354129342,0.01096499950502956
0.01117471927083333,-0.2592346387243468,-0.4779877166145192,0.01096499950412654
0.01117474427083333,-0.261427639239831,-0.4759308978162483,0.01096499950412654
0.01117476927083333,-0.2636206397554666,-0.4821013542112108,0.01096499950412654
0.01117479427083333,-0.2614276392399048,-0.4738740790179212,0.05233499365940068
0.01117481927083333,-0.2614276392399048,-0.4779877166144631,0.01096499950484143
0.01117484427083333,-0.2614276392398788,-0.4759308978162033,0.01096499950461567
0.01117486927083333,-0.2592346387243947,-0.4779877166144744,0.05233499365917493
0.01117489427083333,-0.2680066407866264,-0.4841581730095996,0.05233499366037896
0.01117491927083334,-0.2636206397552872,-0.4841581730093003,0.01096499950533056
0.01117494427083333,-0.2570416382088347,-0.4738740790179455,0.05233499365988982
0.01117496927083333,-0.2636206397555504,-0.4718172602198728,0.01096499950412654
0.01117499427083333,-0.2680066407865227,-0.4964990857991469,0.01096499950412654
0.01117501927083333,-0.2636206397554686,-0.4841581730095903,0.05233499366037896
0.01117504427083334,-0.2614276392399785,-0.4821013542114522,0.0523349936589868
0.01117506927083333,-0.2636206397554627,-0.488271810606265,0.01096499950442754
0.01117509427083333,-0.2658136402710525,-0.4923854482031549,0.01096499950412654
0.01117511927083333,-0.2658136402710525,-0.4985559045979678,0.01096499950412654
0.01117514427083333,-0.2614276392399048,-0.4944422670013137,0.01096499950454042
0.01117516927083333,-0.2614276392399048,-0.4882718106065007,0.05233499365909968
0.01117519427083333,-0.2680066407866144,-0.4944422670013642,0.01096499950420179
0.01117521927083334,-0.2658136402709368,-0.4964990857996763,0.01096499950412654
0.01117524427083333,-0.2614276392399646,-0.4944422670014034,0.01096499950412654
0.01117526927083333,-0.2614276392400005,-0.4923854482030501,0.01096499950472855
0.01117529427083333,-0.2680066407864589,-0.494442267001323,0.05233499365932543
0.01117531927083333,-0.2680066407866204,-0.4964990857997305,0.05233499366037896
0.01117534427083334,-0.2658136402710525,-0.4964990857995996,0.05233499365906205
0.01117536927083333,-0.2658136402710525,-0.4923854482030576,0.01096499950450279
0.01117539427083333,-0.2701996413021125,-0.4923854482029791,0.01096499950412654
0.01117541927083333,-0.2658136402711442,-0.4903286294047081,0.01096499950412654
0.01117544427083333,-0.2701996413021643,-0.4923854482029865,0.01096499950412654
0.01117546927083333,-0.2658136402711961,-0.4882718106064446,0.01096499950412654
0.01117549427083333,-0.2658136402710525,-0.4841581730096146,0.01096499950412654
0.01117551927083334,-0.2723926418177203,-0.4882718106062594,0.01096499950514243
0.01117554427083333,-0.2701996413022342,-0.4862149918079866,0.05233499365973932
0.01117556927083333,-0.2658136402710246,-0.4862149918079286,0.05233499366037896
0.01117559427083333,-0.2636206397555385,-0.4841581730096557,0.05233499366037896
0.01117561927083333,-0.2701996413022043,-0.4862149918079604,0.05233499366037896
0.01117564427083334,-0.2745856423330847,-0.4923854482027733,0.0523349936591373
0.01117566927083333,-0.2658136402711482,-0.4841581730096894,0.01096499950457804
0.01117569427083333,-0.2658136402711722,-0.4821013542112071,0.01096499950412654
0.01117571927083333,-0.2723926418176245,-0.4800445354129361,0.01096499950412654
0.01117574427083333,-0.2767786428488661,-0.4821013542112445,0.01096499950412654
0.01117576927083333,-0.2680066407869295,-0.4821013542112445,0.01096499950412654
0.01117579427083333,-0.2636206397555025,-0.4759308978162127,0.01096499950412654
0.01117581927083333,-0.2745856423332981,-0.4759308978163661,0.05233499366037896
0.01117584427083333,-0.272392641817812,-0.4841581730094575,0.05233499366037896
0.01117586927083333,-0.2680066407866264,-0.4800445354127995,0.01096499950457804
0.01117589427083333,-0.2680066407866264,-0.4718172602197082,0.05233499365917493
0.01117591927083333,-0.2723926418177701,-0.4718172602194687,0.01096499950416416
0.01117594427083334,-0.2723926418177123,-0.475930897816121,0.01096499950412654
0.01117596927083333,-0.2701996413022282,-0.4738740790178501,0.01096499950412654
0.01117599427083333,-0.2701996413022003,-0.4759308978161453,0.01096499950412654
0.01117601927083333,-0.2701996413022003,-0.4738740790178744,0.01096499950412654
0.01117604427083333,-0.2723926418177841,-0.4903286294046371,0.01096499950412654
0.01117606927083334,-0.2745856423331326,-0.4841581730095996,0.01096499950412654
0.01117609427083333,-0.2680066407866742,-0.4841581730095996,0.01096499950412654
0.01117611927083333,-0.2723926418177741,-0.4882718106063529,0.01096499950412654
0.01117614427083333,-0.2723926418177741,-0.490328629404624,0.01096499950412654
0.01117616927083333,-0.272392641817794,-0.4903286294046651,0.01096499950412654
0.01117619427083333,-0.2745856423332801,-0.4903286294046651,0.01096499950412654
0.01117621927083333,-0.2701996413022122,-0.486214991807966,0.05233499366026608
0.01117624427083334,-0.2680066407867999,-0.4882718106063099,0.01096499950412654
0.01117626927083333,-0.2745856423332522,-0.4882718106063099,0.01096499950412654
0.01117629427083333,-0.2767786428487942,-0.4923854482029304,0.01096499950412654
0.01117631927083333,-0.2680066407868578,-0.4862149918081176,0.01096499950412654
0.01117634427083333,-0.2701996413022162,-0.4841581730096108,0.01096499950412654
0.01117636927083334,-0.2789716433642923,-0.4903286294046015,0.01096499950412654
0.01117639427083333,-0.272392641817834,-0.4882718106063286,0.01096499950412654
0.01117641927083333,-0.2680066407867521,-0.4862149918079155,0.05233499365958882
0.01117644427083333,-0.2745856423332044,-0.4841581730096445,0.01096499950502956
0.01117646927083333,-0.274585642333348,-0.4821013542112445,0.05233499366037896
0.01117649427083333,-0.274585642333348,-0.4821013542112445,0.05233499366037896
0.01117651927083333,-0.2701996413022202,-0.4821013542112445,0.05233499366037896
0.01117654427083333,-0.272392641817828,-0.4800445354128388,0.01096499950412654
0.01117656927083333,-0.2745856423333121,-0.4779877166145679,0.01096499950412654
0.01117659427083333,-0.2745856423333201,-0.4779877166145342,0.0109649995046533
0.01117661927083333,-0.272392641817836,-0.4779877166145342,0.05233499365921256
0.01117664427083333,-0.2767786428489219,-0.4779877166145342,0.01096499950412654
0.01117666927083334,-0.274585642333348,-0.4738740790181232,0.05233499366037896
0.01117669427083333,-0.274585642333348,-0.4841581730094874,0.05233499366037896
0.01117671927083333,-0.2745856423332722,-0.4800445354129249,0.01096499950484143
0.01117674427083333,-0.270199641302304,-0.4821013542111959,0.05233499365940068
0.01117676927083333,-0.2723926418177861,-0.477987716614523,0.01096499950435229
0.01117679427083334,-0.274585642333348,-0.4759308978162501,0.05233499366037896
0.01117681927083333,-0.274585642333348,-0.4779877166145211,0.05233499366037896
0.01117684427083333,-0.2723926418177263,-0.4779877166143546,0.01096499950412654
0.01117686927083333,-0.2701996413022402,-0.4697604414212633,0.01096499950412654
0.01117689427083333,-0.2789716433644479,-0.4759308978162015,0.05233499366037896
0.01117691927083333,-0.2745856423334796,-0.4779877166144725,0.05233499366037896
0.01117694427083333,-0.2723926418177781,-0.4738740790178314,0.01096499950420179
0.01117696927083334,-0.2723926418179536,-0.4656468038246278,0.05233499365925019
0.01117699427083333,-0.278971643364412,-0.4738740790177192,0.01096499950465329
0.01117701927083333,-0.2767786428488541,-0.4779877166144706,0.01096499950412654
0.01117704427083333,-0.2723926418178858,-0.4738740790179287,0.01096499950412654
0.01117706927083333,-0.27239264181779,-0.463589985026138,0.01096499950412654
0.01117709427083334,-0.2767786428489219,-0.4882718106059732,0.01096499950548106
0.01117711927083333,-0.2767786428489219,-0.4779877166146184,0.05233499366004032
0.01117714427083333,-0.2745856423333041,-0.4821013542112034,0.01096499950412654
0.01117716927083333,-0.272392641817818,-0.4800445354129305,0.01096499950412654
0.01117719427083333,-0.2767786428489418,-0.4779877166146277,0.01096499950412654
0.01117721927083333,-0.2789716433644259,-0.4882718106059826,0.01096499950412654
0.01117724427083333,-0.2745856423333639,-0.4882718106063099,0.05233499366022845
0.01117726927083334,-0.2723926418179416,-0.4800445354130988,0.05233499366037896
0.01117729427083333,-0.2789716433643941,-0.4882718106061827,0.05233499366037896
0.01117731927083333,-0.2789716433644658,-0.4841581730096277,0.05233499365981457
0.01117734427083333,-0.2767786428489817,-0.4862149918078987,0.01096499950525531
0.01117736927083333,-0.2723926418177781,-0.4800445354128893,0.05233499366037896
0.01117739427083334,-0.274585642333348,-0.4800445354129529,0.05233499366037896
0.01117741927083333,-0.274585642333348,-0.4821013542112239,0.05233499366037896
0.01117744427083333,-0.276778642848882,-0.4841581730095996,0.05233499365962644
0.01117746927083333,-0.2745856423333958,-0.4841581730095996,0.01096499950502956
0.01117749427083333,-0.2701996413022481,-0.4718172602195136,0.05233499366037896
0.01117751927083333,-0.2767786428487005,-0.4779877166143265,0.05233499366037896
0.01117754427083333,-0.2789716433644838,-0.4841581730095659,0.05233499366037896
0.01117756927083333,-0.2745856423332961,-0.4779877166143883,0.05233499366037896
0.01117759427083333,-0.272392641817812,-0.4718172602195754,0.05233499366037896
0.01117761927083333,-0.2767786428489478,-0.4779877166145342,0.05233499365988982
0.01117764427083333,-0.2789716433644319,-0.4779877166145342,0.01096499950533056
0.01117766927083333,-0.2723926418177741,-0.4779877166145342,0.05233499366037896
0.01117769427083334,-0.272392641817838,-0.4738740790176443,0.05233499366037896
0.01117771927083333,-0.2745856423333221,-0.4677036226228314,0.05233499366037896
0.01117774427083333,-0.2767786428489578,-0.469760441421181,0.05233499365970169
0.01117776927083333,-0.2789716433644439,-0.4738740790177267,0.01096499950510481
0.01117779427083333,-0.2745856423333281,-0.4718172602194407,0.05233499366037896
0.01117781927083334,-0.2701996413024955,-0.4656468038244725,0.05233499366037896
0.01117784427083333,-0.2789716433644319,-0.4677036226227435,0.05233499366037896
0.01117786927083333,-0.274585642333348,-0.4697604414209789,0.05233499366037896
0.01117789427083333,-0.274585642333348,-0.463589985026166,0.05233499366037896
0.01117791927083333,-0.272392641817818,-0.4594763474293379,0.05233499366037896
0.01117794427083333,-0.2767786428487863,-0.4594763474293379,0.05233499366037896
0.01117796927083333,-0.2789716433644918,-0.4615331662276893,0.01096499950420179
0.01117799427083334,-0.2767786428487424,-0.4594763474292817,0.05233499366037896
0.01117801927083333,-0.27019964130229,-0.4574195286310108,0.05233499366037896
0.01117804427083333,-0.2745856423334118,-0.4574195286310426,0.05233499366037896
0.01117806927083333,-0.2789716433643841,-0.4615331662275883,0.05233499366037896
0.01117809427083333,-0.276778642848904,-0.4615331662276593,0.05233499366026608
0.01117811927083334,-0.2701996413022701,-0.4491922534382823,0.01096499950544344
0.01117814427083333,-0.2723926418177542,-0.471817260219263,0.0523349936600027
0.01117816927083333,-0.278971643364408,-0.4697604414211548,0.0109649995049543
0.01117819427083333,-0.2745856423334397,-0.4718172602194257,0.05233499365951357
0.01117821927083333,-0.2680066407866623,-0.4635899850260481,0.05233499366037896
0.01117824427083333,-0.2723926418176305,-0.4635899850260481,0.05233499366037896
0.01117826927083333,-0.2789716433644718,-0.4718172602194388,0.01096499950427704
0.01117829427083334,-0.2745856423332403,-0.4718172602194687,0.01096499950412654
0.01117831927083333,-0.2701996413022681,-0.4718172602194687,0.01096499950412654
0.01117834427083333,-0.272392641817802,-0.4656468038244819,0.0523349936598522
0.01117836927083333,-0.2745856423332881,-0.4718172602193004,0.01096499950525531
0.01117839427083333,-0.274585642333346,-0.469760441421108,0.05233499366037896
0.01117841927083334,-0.2723926418177741,-0.4635899850261099,0.05233499366037896
0.01117844427083333,-0.2723926418177741,-0.4656468038243809,0.05233499366037896
0.01117846927083333,-0.276778642848882,-0.4615331662278053,0.05233499365962644
0.01117849427083333,-0.2745856423333978,-0.4677036226226182,0.01096499950506718
0.01117851927083333,-0.274585642333334,-0.463589985026035,0.05233499366037896
0.01117854427083333,-0.2723926418178499,-0.4615331662277641,0.05233499366037896
0.01117856927083333,-0.2680066407866503,-0.4574195286310052,0.05233499366037896
0.01117859427083333,-0.2723926418178739,-0.4594763474294781,0.01096499950412654
0.01117861927083333,-0.2767786428488421,-0.4656468038242911,0.01096499950412654
0.01117864427083333,-0.2680066407866503,-0.4574195286309603,0.05233499366037896
0.01117866927083333,-0.2701996413021364,-0.4553627098326874,0.05233499366037896
0.01117869427083333,-0.2767786428489159,-0.4615331662276874,0.05233499366037896
0.01117871927083334,-0.2745856423331007,-0.4635899850259901,0.01096499950412654
0.01117874427083333,-0.2658136402711642,-0.4615331662277192,0.01096499950412654
0.01117876927083333,-0.2680066407867341,-0.4553627098326949,0.05233499365970169
0.01117879427083333,-0.2745856423331864,-0.4594763474292368,0.01096499950514243
0.01117881927083333,-0.2723926418177741,-0.4594763474293472,0.05233499366037896
0.01117884427083334,-0.2723926418176305,-0.4615331662273563,0.05233499366037896
0.01117886927083333,-0.2680066407866583,-0.4512490722359921,0.05233499366037896
0.01117889427083333,-0.2723926418178659,-0.4533058910343584,0.01096499950499193
0.01117891927083333,-0.2767786428488341,-0.4574195286309004,0.05233499365955119
0.01117894427083333,-0.2680066407866264,-0.4533058910341976,0.05233499366037896
0.01117896927083333,-0.2680066407866264,-0.4450786158411062,0.05233499366037896
0.01117899427083333,-0.2723926418177621,-0.4471354346392014,0.05233499366037896
0.01117901927083334,-0.2723926418177163,-0.4491922534375621,0.01096499950521768
0.01117904427083333,-0.2701996413022322,-0.4491922534375621,0.05233499365977694
0.01117906927083333,-0.2701996413022003,-0.447135434639207,0.05233499366037896
0.01117909427083333,-0.2701996413022003,-0.447135434639207,0.05233499366037896
0.01117911927083333,-0.2680066407866344,-0.4430217970425004,0.0523349936603037
0.01117914427083334,-0.2723926418177741,-0.4450786158407246,0.01096499950540581
0.01117916927083333,-0.2723926418177741,-0.4409649782441789,0.0523349936600027
0.01117919427083333,-0.2680066407866683,-0.4574195286308649,0.05233499366037896
0.01117921927083333,-0.2701996413021524,-0.4512490722360519,0.05233499366037896
0.01117924427083333,-0.2723926418177422,-0.4553627098326126,0.05233499366037896
0.01117926927083333,-0.26800664078677,-0.4533058910343397,0.05233499366037896
0.01117929427083333,-0.2658136402710625,-0.4512490722359266,0.05233499366037896
0.01117931927083333,-0.2701996413022541,-0.4533058910343229,0.05233499366037896
0.01117934427083333,-0.2723926418177382,-0.4553627098325939,0.05233499366037896
0.01117936927083333,-0.2701996413021444,-0.4574195286309303,0.05233499366037896
0.01117939427083333,-0.2658136402711762,-0.4533058910343883,0.05233499366037896
0.01117941927083333,-0.2658136402710525,-0.4533058910342724,0.01096499950412654
0.01117944427083334,-0.2723926418177103,-0.4574195286309229,0.05233499366037896
0.01117946927083333,-0.2701996413022242,-0.45536270983265,0.05233499366037896
0.01117949427083333,-0.2658136402710525,-0.4491922534375621,0.05233499366037896
0.01117951927083333,-0.2658136402710525,-0.4491922534375621,0.05233499366037896
0.01117954427083333,-0.2745856423333241,-0.4512490722359173,0.05233499366037896
0.01117956927083334,-0.2701996413020487,-0.451249072235704,0.05233499366037896
0.01117959427083333,-0.2658136402710804,-0.4450786158408911,0.05233499366037896
0.01117961927083333,-0.2680066407866742,-0.4450786158408967,0.01096499950412654
0.01117964427083333,-0.2701996413021603,-0.4471354346391695,0.01096499950412654
0.01117966927083333,-0.2680066407866264,-0.4450786158408294,0.05233499365992745
0.01117969427083333,-0.2680066407866264,-0.4430217970425584,0.01096499950536819
0.01117971927083333,-0.2636206397554866,-0.4409649782441452,0.0523349936603037
0.01117974427083334,-0.2680066407866862,-0.4430217970425528,0.05233499366037896
0.01117976927083333,-0.2701996413021723,-0.4450786158408256,0.05233499366037896
0.01117979427083333,-0.2701996413020986,-0.4430217970424649,0.01096499950476617
0.01117981927083333,-0.2636206397556461,-0.4409649782441939,0.05233499365932543
0.01117984427083333,-0.2658136402710684,-0.4368513406474462,0.05233499366022845
0.01117986927083334,-0.2701996413019849,-0.4409649782440068,0.01096499950412654
0.01117989427083333,-0.2636206397555325,-0.4368513406474649,0.01096499950412654
0.01117991927083333,-0.2636206397554786,-0.4327377030506386,0.05233499366037896
0.01117994427083333,-0.2636206397554786,-0.4286240654540929,0.05233499366037896
0.01117996927083333,-0.2680066407866264,-0.4306808842524032,0.05233499366037896
0.01117999427083333,-0.2680066407866264,-0.4347945218489451,0.05233499366037896
0.01118001927083333,-0.2636206397554945,-0.4245104278573377,0.05233499366037896
0.01118004427083334,-0.2636206397556461,-0.4245104278574051,0.05233499366037896
0.01118006927083333,-0.2701996413020986,-0.428624065453947,0.05233499366037896
0.01118009427083333,-0.2680066407865666,-0.4286240654539826,0.01096499950469092
0.01118011927083333,-0.2636206397555983,-0.4265672466557116,0.05233499365925019
0.01118014427083333,-0.2636206397554906,-0.4203967902606012,0.05233499366037896
0.01118016927083334,-0.2701996413020646,-0.4265672466555283,0.05233499366037896
0.01118019427083333,-0.2658136402710963,-0.4224536090589863,0.05233499366037896
0.01118021927083333,-0.2658136402710126,-0.416283152664179,0.05233499366037896
0.01118024427083333,-0.2636206397555265,-0.4327377030503617,0.05233499366037896
0.01118026927083333,-0.2614276392399526,-0.42245360905902,0.01096499950442754
0.01118029427083333,-0.268006640786405,-0.4327377030503748,0.0523349936589868
0.01118031927083333,-0.2636206397555025,-0.4347945218490649,0.05233499366037896
0.01118034427083333,-0.2592346387244345,-0.4245104278573976,0.05233499366037896
0.01118036927083333,-0.2636206397554028,-0.4286240654539395,0.05233499366037896
0.01118039427083333,-0.2636206397554786,-0.4347945218490761,0.05233499366037896
0.01118041927083333,-0.2636206397554786,-0.4347945218490761,0.05233499366037896
0.01118044427083333,-0.2614276392399048,-0.4265672466556555,0.05233499366037896
0.01118046927083334,-0.2592346387244585,-0.4265672466558351,0.05233499366037896
0.01118049427083333,-0.2636206397554268,-0.432737703050648,0.05233499366037896
0.01118051927083333,-0.2636206397554068,-0.4327377030506536,0.05233499366037896
0.01118054427083333,-0.2592346387244345,-0.4286240654541079,0.05233499366037896
0.01118056927083333,-0.2592346387243508,-0.4224536090589639,0.05233499366037896
0.01118059427083334,-0.2636206397556262,-0.4265672466558632,0.05233499366037896
0.01118061927083333,-0.2680066407865945,-0.432737703050676,0.05233499366037896
0.01118064427083333,-0.2570416382088527,-0.4265672466556555,0.05233499366037896
0.01118066927083333,-0.261427639239821,-0.4265672466556555,0.05233499366037896
0.01118069427083333,-0.2636206397554786,-0.4265672466556555,0.05233499366037896
0.01118071927083333,-0.2636206397554786,-0.4265672466556555,0.05233499366037896
0.01118074427083333,-0.2614276392399087,-0.4224536090589527,0.05233499366037896
0.01118076927083334,-0.2592346387243308,-0.4183399714623471,0.05233499366037896
0.01118079427083333,-0.2592346387243308,-0.4224536090588891,0.05233499366037896
0.01118081927083333,-0.2592346387243628,-0.4224536090589153,0.05233499366037896
0.01118084427083333,-0.2614276392398489,-0.4203967902606424,0.05233499366037896
0.01118086927083333,-0.2592346387243248,-0.4203967902605844,0.05233499366037896
0.01118089427083334,-0.2570416382088966,-0.4183399714623003,0.05233499366037896
0.01118091927083333,-0.2614276392398648,-0.4203967902605713,0.05233499366037896
0.01118094427083333,-0.259234638724287,-0.4224536090588217,0.05233499366037896
0.01118096927083333,-0.2570416382088028,-0.4162831526640088,0.05233499366037896
0.01118099427083333,-0.254848637693219,-0.4059990586721208,0.05233499366037896
0.01118101927083333,-0.2592346387241872,-0.4080558774703918,0.05233499366037896
0.01118104427083333,-0.2614276392398968,-0.4101126962688068,0.05233499366037896
0.01118106927083334,-0.2592346387242231,-0.405999058672003,0.05233499366037896
0.01118109427083333,-0.2548486376932509,-0.4018854210754573,0.05233499366037896
