Time (s),OUT (V),IN (V),hand (V)
0.01110867890625,-0.2570416382087011,-0.4841581730098091,0.01096499950518006
0.01110870390625,-0.2592346387243388,-0.4882718106063323,0.01096499950427704
0.01110872890625,-0.2614276392397651,-0.494442267001179,0.05233499365906205
0.01110875390625,-0.2570416382087949,-0.4882718106063632,0.01096499950448398
0.01110877890625,-0.254848637693227,-0.4903286294045416,0.01096499950412654
0.01110880390625,-0.2570416382087121,-0.4841581730097259,0.01096499950412654
0.01110882890625,-0.2614276392398509,-0.4903286294046651,0.01096499950446517
0.01110885390625,-0.2548486376933956,-0.4903286294046651,0.05233499365904324
0.01110887890625,-0.257041638208749,-0.4882718106063174,0.01096499950427704
0.01110890390625,-0.2548486376932948,-0.4821013542113493,0.05233499365932543
0.01110892890625,-0.259234638724263,-0.4862149918078912,0.01096499950476618
0.01110895390625,-0.2570416382086971,-0.4862149918079548,0.05233499365981457
0.01110897890625,-0.2526556371777289,-0.4862149918079548,0.01096499950525531
0.01110900390625,-0.2548486376931831,-0.4841581730095968,0.05233499366032252
0.01110902890625,-0.2548486376931831,-0.4821013542111828,0.01096499950412654
0.01110905390625,-0.2548486376931831,-0.4800445354129109,0.01096499950412654
0.01110907890625,-0.2570416382086772,-0.4882718106062725,0.05233499366037896
0.01110910390625,-0.252655637177707,-0.4862149918080007,0.05233499366037896
0.01110912890625,-0.2526556371776512,-0.4738740790178501,0.01096499950438992
0.01110915390625,-0.2592346387241065,-0.4779877166143939,0.05233499365896799
0.01110917890625,-0.254848637693207,-0.4779877166145342,0.05233499366037896
0.01110920390625,-0.248269636146617,-0.4738740790177753,0.05233499365940068
0.01110922890625,-0.2548486376930694,-0.4718172602195043,0.01096499950484143
0.01110925390625,-0.2570416382086822,-0.475930897816179,0.05233499366037896
0.01110927890625,-0.2504626366622268,-0.475930897816179,0.05233499366037896
0.01110930390625,-0.2504626366620353,-0.4677036226227622,0.05233499366037896
0.01110932890625,-0.2526556371776092,-0.4697604414212296,0.05233499366037896
0.01110935390625,-0.2526556371776092,-0.4738740790177734,0.05233499366037896
0.01110937890625,-0.2504626366620353,-0.4738740790180596,0.05233499366037896
0.01110940390625,-0.2504626366620353,-0.4882718106059629,0.05233499366037896
0.01110942890625,-0.2482696361464814,-0.4862149918079455,0.05233499366037896
0.01110945390625,-0.252655637177683,-0.4841581730096688,0.05233499366037896
0.01110947890625,-0.2548486376931672,-0.4862149918079398,0.05233499366037896
0.01110950390625,-0.2482696361464146,-0.4800445354129773,0.05233499366037896
0.01110952890625,-0.2460766356309295,-0.4841581730095211,0.05233499366037896
0.01110955390625,-0.2526556371775673,-0.4841581730096193,0.05233499366037896
0.01110957890625,-0.2482696361465971,-0.4862149918078912,0.05233499366037896
0.01110960390625,-0.2460766356308926,-0.4903286294046557,0.05233499366037896
0.01110962890625,-0.2460766356308876,-0.4862149918079548,0.05233499366037896
0.01110965390625,-0.2460766356308876,-0.4862149918079548,0.05233499366037896
0.01110967890625,-0.2482696361464615,-0.4882718106063099,0.05233499366037896
0.01110970390625,-0.2482696361464615,-0.4882718106063099,0.05233499366037896
0.01110972890625,-0.2416906345997458,-0.4882718106063043,0.01096499950423941
0.01110975390625,-0.2438836351155202,-0.4862149918082129,0.05233499366037896
0.01110977890625,-0.2504626366619755,-0.4944422670013006,0.05233499366037896
0.01110980390625,-0.246076635630759,-0.4964990857994892,0.05233499366037896
0.01110982890625,-0.2394976340843036,-0.4841581730098578,0.05233499366037896
0.01110985390625,-0.2460766356308706,-0.4903286294046969,0.05233499366037896
0.01110987890625,-0.2438836351153855,-0.4944422670012407,0.05233499366037896
0.01110990390625,-0.2416906345997488,-0.4903286294046819,0.05233499366037896
0.01110992890625,-0.2416906345997937,-0.4841581730095996,0.05233499366037896
0.01110995390625,-0.2438836351152779,-0.4841581730095996,0.05233499366037896
0.01110997890625,-0.2438836351153137,-0.4862149918079548,0.05233499366037896
0.01111000390625,-0.2438836351153137,-0.4862149918079548,0.05233499366037896
0.01111002890625,-0.2460766356308796,-0.4821013542112408,0.01096499950416416
0.01111005390625,-0.2373046335687218,-0.4779877166145342,0.05233499366037896
0.01111007890625,-0.241690634599692,-0.4779877166145342,0.05233499366037896
0.01111010390625,-0.2460766356307709,-0.4841581730095632,0.05233499365964525
0.01111012890625,-0.2394976340843156,-0.4821013542112912,0.01096499950506718
0.01111015390625,-0.2373046335686051,-0.4800445354128407,0.05233499366013439
0.01111017890625,-0.2394976340840902,-0.4718172602197531,0.01096499950555632
0.01111020390625,-0.2416906345997259,-0.4738740790178108,0.01096499950412654
0.01111022890625,-0.239497634084166,-0.4759308978160388,0.01096499950412654
0.01111025390625,-0.239497634084166,-0.4697604414212259,0.01096499950412654
0.01111027890625,-0.239497634084166,-0.4718172602194238,0.05233499366037896
0.01111030390625,-0.239497634084166,-0.4677036226228819,0.05233499366037896
0.01111032890625,-0.2416906345997378,-0.4738740790178183,0.01096499950416416
0.01111035390625,-0.2351116330530182,-0.4656468038244033,0.05233499366037896
0.01111037890625,-0.2351116330530182,-0.4656468038244033,0.05233499366037896
0.01111040390625,-0.2438836351151741,-0.4718172602194687,0.01096499950412654
0.01111042890625,-0.2351116330532337,-0.4718172602194687,0.01096499950412654
0.01111045390625,-0.2329186325374603,-0.4759308978162015,0.05233499366022845
0.01111047890625,-0.2373046335686639,-0.4821013542111772,0.01096499950548106
0.01111050390625,-0.239497634084148,-0.4800445354129061,0.05233499366004032
0.01111052890625,-0.2329186325373984,-0.4779877166144482,0.01096499950499193
0.01111055390625,-0.2307256320219143,-0.4738740790179062,0.05233499365955119
0.01111057890625,-0.2351116330530182,-0.4779877166145903,0.01096499950450279
0.01111060390625,-0.2351116330530182,-0.4841581730094032,0.05233499365906205
0.01111062890625,-0.2351116330530182,-0.4841581730095996,0.05233499366037896
0.01111065390625,-0.2329186325373885,-0.4800445354128893,0.05233499366037896
0.01111067890625,-0.2307256320219024,-0.4800445354128893,0.05233499366037896
0.01111070390625,-0.2373046335685323,-0.4779877166145342,0.05233499366037896
0.01111072890625,-0.23291863253756,-0.4779877166145342,0.05233499366037896
0.01111075390625,-0.2307256320218745,-0.4779877166145342,0.01096499950412654
0.01111077890625,-0.2329186325373765,-0.4779877166145978,0.01096499950412654
0.01111080390625,-0.2307256320218924,-0.4800445354128687,0.01096499950412654
0.01111082890625,-0.2285326315063804,-0.4759308978162183,0.01096499950412654
0.01111085390625,-0.2329186325373486,-0.4779877166144893,0.01096499950412654
0.01111087890625,-0.2307256320218385,-0.4800445354128444,0.05233499366037896
0.01111090390625,-0.2263396309908703,-0.4738740790180316,0.05233499366037896
0.01111092890625,-0.2307256320218505,-0.4738740790178239,0.05233499366037896
0.01111095390625,-0.235111633052759,-0.4800445354128407,0.05233499366037896
0.01111097890625,-0.2241466304753283,-0.4779877166145679,0.05233499366037896
0.01111100390625,-0.2241466304752525,-0.4697604414211622,0.05233499365988982
0.01111102890625,-0.232918632537193,-0.4738740790177061,0.01096499950531175
0.01111105390625,-0.2307256320218705,-0.475930897816179,0.05233499366037896
0.01111107890625,-0.2241466304751488,-0.4738740790176443,0.05233499366037896
0.01111110390625,-0.2241466304751488,-0.4677036226228314,0.05233499366037896
0.01111112890625,-0.2285326315062587,-0.4677036226228296,0.05233499366037896
0.01111115390625,-0.2263396309907745,-0.4718172602193715,0.05233499366037896
0.01111117890625,-0.2241466304751369,-0.4656468038243696,0.05233499366037896
0.01111120390625,-0.221953629959575,-0.4594763474291994,0.05233499366037896
0.01111122890625,-0.221953629959575,-0.4553627098326538,0.05233499366037896
0.01111125390625,-0.2263396309905791,-0.4615331662276481,0.05233499366037896
0.01111127890625,-0.2197606294441238,-0.4594763474293762,0.05233499366037896
0.01111130390625,-0.219760629444045,-0.4533058910343341,0.05233499366037896
0.01111132890625,-0.2241466304750152,-0.4594763474291498,0.05233499366037896
0.01111135390625,-0.2241466304751488,-0.4574195286309864,0.05233499366037896
0.01111137890625,-0.2219536299595151,-0.4553627098325714,0.01096499950525531
0.01111140390625,-0.219760629444031,-0.4533058910343004,0.05233499365981457
0.01111142890625,-0.2197606294440011,-0.4574195286309827,0.05233499366037896
0.01111145390625,-0.2197606294440011,-0.4574195286309827,0.05233499366037896
0.01111147890625,-0.221953629959567,-0.4512490722359697,0.01096499950412654
0.01111150390625,-0.2197606294438615,-0.4656468038245343,0.01096499950544344
0.01111152890625,-0.2153746284128912,-0.4697604414210781,0.05233499366002151
0.01111155390625,-0.215374628412985,-0.4635899850260893,0.05233499366037896
0.01111157890625,-0.2219536299594403,-0.4656468038243612,0.05233499366037896
0.01111160390625,-0.2175676289283733,-0.4656468038243865,0.05233499366004032
0.01111162890625,-0.210988627381918,-0.4635899850261145,0.01096499950546225
0.01111165390625,-0.2175676289284033,-0.4677036226227435,0.05233499366022845
0.01111167890625,-0.2197606294438894,-0.4779877166145342,0.05233499366037896
0.01111170390625,-0.2153746284129211,-0.4779877166145342,0.05233499366037896
0.01111172890625,-0.2109886273817345,-0.4697604414210865,0.01096499950467211
0.01111175390625,-0.2131816278972196,-0.4677036226228146,0.05233499365925019
0.01111177890625,-0.2175676289284242,-0.4759308978161819,0.05233499366037896
0.01111180390625,-0.2153746284126559,-0.4779877166142873,0.05233499366037896
0.01111182890625,-0.2087956268662005,-0.4697604414211997,0.05233499366037896
0.01111185390625,-0.2153746284128533,-0.4697604414212259,0.05233499366037896
0.01111187890625,-0.2153746284128533,-0.4759308978160415,0.05233499366037896
0.01111190390625,-0.2131816278972515,-0.4718172602194294,0.05233499366037896
0.01111192890625,-0.2087956268662813,-0.4656468038246138,0.05233499366037896
0.01111195390625,-0.2109886273816936,-0.4656468038244033,0.05233499366037896
0.01111197890625,-0.2131816278972286,-0.4697604414209705,0.05233499366037896
0.01111200390625,-0.2109886273817435,-0.4635899850261548,0.05233499366037896
0.01111202890625,-0.2109886273816557,-0.4615331662277164,0.05233499366037896
0.01111205390625,-0.2066026263506855,-0.4635899850259883,0.05233499366037896
0.01111207890625,-0.2087956268661307,-0.4594763474293397,0.05233499366037896
0.01111210390625,-0.213181627897094,-0.461533166227635,0.05233499366037896
0.01111212890625,-0.2066026263506386,-0.4594763474293631,0.05233499366037896
0.01111215390625,-0.2066026263505937,-0.4574195286309827,0.05233499366037896
0.01111217890625,-0.2087956268660788,-0.4574195286309827,0.05233499366037896
0.01111220390625,-0.2066026263505578,-0.4553627098326463,0.01096499950431466
0.01111222890625,-0.2066026263505578,-0.459476347429133,0.05233499366037896
0.01111225390625,-0.2066026263505578,-0.4533058910343173,0.05233499366037896
0.01111227890625,-0.2066026263505578,-0.447135434639207,0.05233499366037896
0.01111230390625,-0.2066026263505578,-0.447135434639207,0.05233499366037896
0.01111232890625,-0.204409625834984,-0.4491922534375621,0.05233499365998388
0.01111235390625,-0.204409625834984,-0.4491922534375621,0.01096499950540581
0.01111237890625,-0.2000236248038461,-0.4430217970425107,0.05233499366028489
0.01111240390625,-0.2087956268660738,-0.4430217970426052,0.05233499366037896
0.01111242890625,-0.2066026263505887,-0.447135434639149,0.05233499366037896
0.01111245390625,-0.2000236248038681,-0.4430217970424368,0.05233499366037896
0.01111247890625,-0.2022166253193522,-0.4389081594458949,0.05233499366037896
0.01111250390625,-0.2087956268661137,-0.4430217970424911,0.05233499366037896
0.01111252890625,-0.2022166253193412,-0.4409649782445287,0.05233499366037896
0.01111255390625,-0.2000236248038561,-0.4533058910341601,0.05233499366037896
0.01111257890625,-0.20221662531941,-0.4533058910342724,0.05233499366037896
0.01111260390625,-0.20221662531941,-0.4533058910342724,0.05233499366037896
0.01111262890625,-0.2022166253193931,-0.4491922534375621,0.05233499366037896
0.01111265390625,-0.200023624803908,-0.4491922534375621,0.05233499366037896
0.01111267890625,-0.1956376237727084,-0.4491922534375621,0.05233499366037896
0.01111270390625,-0.1978306242884239,-0.4512490722360183,0.05233499366037896
0.01111272890625,-0.2044096258348763,-0.4553627098325602,0.05233499366037896
0.01111275390625,-0.1978306242882623,-0.4553627098326014,0.05233499366037896
0.01111277890625,-0.1978306242882623,-0.4533058910343304,0.05233499366037896
0.01111280390625,-0.1978306242882623,-0.4471354346392126,0.05233499366037896
0.01111282890625,-0.1978306242882623,-0.4533058910342724,0.05233499366037896
0.01111285390625,-0.1978306242882623,-0.4533058910342724,0.05233499366037896
0.01111287890625,-0.1934446232571145,-0.4491922534375621,0.05233499366037896
0.01111290390625,-0.1934446232571145,-0.4491922534375621,0.05233499366037896
0.01111292890625,-0.1978306242882504,-0.4491922534375733,0.05233499366037896
0.01111295390625,-0.1956376237725369,-0.4512490722357751,0.05233499366037896
0.01111297890625,-0.1912516227415686,-0.4471354346392332,0.05233499366037896
0.01111300390625,-0.1890586222261164,-0.4450786158409453,0.05233499366037896
0.01111302890625,-0.1956376237725688,-0.4491922534374873,0.05233499366037896
0.01111305390625,-0.1912516227414928,-0.4450786158407845,0.05233499366037896
0.01111307890625,-0.1868656217105245,-0.4389081594459716,0.05233499366037896
0.01111310390625,-0.1890586222259648,-0.4347945218490798,0.05233499366037896
0.01111312890625,-0.1934446232569929,-0.4409649782440844,0.05233499366037896
0.01111315390625,-0.1890586222260227,-0.4389081594458126,0.05233499366037896
0.01111317890625,-0.1868656217103929,-0.4409649782441097,0.05233499365973932
0.01111320390625,-0.1868656217103929,-0.4389081594458369,0.01096499950514243
0.01111322890625,-0.1890586222259588,-0.4368513406474387,0.05233499366037896
0.01111325390625,-0.1868656217103211,-0.4389081594456517,0.05233499366037896
0.01111327890625,-0.184672621194837,-0.4347945218491098,0.05233499366037896
0.01111330390625,-0.1846726211947732,-0.4327377030506349,0.05233499366037896
0.01111332890625,-0.1824796206792891,-0.4286240654540929,0.05233499366037896
0.01111335390625,-0.184672621194819,-0.4265672466556742,0.05233499366037896
0.01111337890625,-0.184672621194819,-0.4286240654539452,0.05233499366037896
0.01111340390625,-0.1802866201636833,-0.4265672466556611,0.05233499366037896
0.01111342890625,-0.182479620679301,-0.4224536090590499,0.01096499950518006
0.01111345390625,-0.1846726211947871,-0.4265672466555956,0.05233499365977694
0.01111347890625,-0.1846726211947592,-0.4265672466555994,0.05233499366037896
0.01111350390625,-0.180286620163789,-0.4224536090590555,0.05233499366037896
0.01111352890625,-0.1759006191325355,-0.4203967902605937,0.01096499950412654
0.01111355390625,-0.1824796206791774,-0.4224536090590724,0.01096499950540581
0.01111357890625,-0.1802866201636932,-0.4265672466556144,0.05233499365996507
0.01111360390625,-0.1780936196480555,-0.4389081594456685,0.01096499950491668
0.01111362890625,-0.1759006191325714,-0.4327377030508556,0.05233499365947594
0.01111365390625,-0.1802866201636553,-0.4306808842524107,0.05233499366037896
0.01111367890625,-0.1780936196481712,-0.4368513406472235,0.05233499366037896
0.01111370390625,-0.1759006191325335,-0.4306808842523938,0.05233499366037896
0.01111372890625,-0.1737076186170015,-0.430680884252463,0.05233499366037896
0.01111375390625,-0.1759006191324866,-0.4347945218490069,0.05233499366037896
0.01111377890625,-0.1802866201635676,-0.4389081594457377,0.05233499365988982
0.01111380390625,-0.171514618101627,-0.4347945218491939,0.01096499950531175
0.01111382890625,-0.1737076186169497,-0.4327377030507209,0.05233499366037896
0.01111385390625,-0.1759006191324597,-0.4368513406474312,0.01096499950533056
0.01111387890625,-0.1737076186169756,-0.4368513406474312,0.05233499365988982
0.01111390390625,-0.1737076186169118,-0.4368513406473246,0.05233499366037896
0.01111392890625,-0.1715146181014276,-0.4306808842525117,0.05233499366037896
0.01111395390625,-0.1737076186169497,-0.4286240654540106,0.05233499366037896
0.01111397890625,-0.1737076186168759,-0.4286240654540798,0.05233499366037896
0.01111400390625,-0.1715146181013907,-0.4306808842523517,0.05233499366037896
0.01111402890625,-0.1693216175858019,-0.4286240654540106,0.05233499366037896
0.01111405390625,-0.1693216175858019,-0.4286240654540106,0.05233499366037896
0.01111407890625,-0.1715146181013757,-0.4265672466556555,0.05233499366037896
0.01111410390625,-0.1715146181013757,-0.4265672466556555,0.05233499366037896
0.01111412890625,-0.1693216175858059,-0.4265672466556555,0.01096499950420179
0.01111415390625,-0.1671286170702879,-0.4203967902604778,0.01096499950525531
0.01111417890625,-0.169321617585772,-0.4162831526639358,0.05233499365981457
0.01111420390625,-0.1693216175858019,-0.4224536090589452,0.01096499950476617
0.01111422890625,-0.1693216175858019,-0.4224536090589452,0.05233499365932543
0.01111425390625,-0.1627426160390942,-0.4183399714622218,0.05233499366024726
0.01111427890625,-0.167128617070228,-0.414226333865721,0.01096499950544344
0.01111430390625,-0.167128617070228,-0.4203967902605367,0.05233499366002151
0.01111432890625,-0.1671286170701403,-0.4162831526637151,0.0109649995049543
0.01111435390625,-0.16274261603917,-0.4080558774706275,0.05233499365953238
0.01111437890625,-0.1649356165546721,-0.4039422398737657,0.05233499366037896
0.01111440390625,-0.1671286170701572,-0.4059990586720376,0.05233499366037896
0.01111442890625,-0.1649356165546621,-0.405999058672104,0.05233499366037896
0.01111445390625,-0.1605496155235622,-0.4018854210753937,0.01096499950518006
0.01111447890625,-0.1627426160390463,-0.4018854210753937,0.05233499365973932
0.01111450390625,-0.1649356165546252,-0.4039422398736946,0.01096499950412654
0.01111452890625,-0.1627426160391401,-0.3998286022771508,0.01096499950412654
0.01111455390625,-0.1583566150079325,-0.3998286022770385,0.01096499950412654
0.01111457890625,-0.1583566150080642,-0.3998286022770385,0.01096499950412654
0.01111460390625,-0.1627426160390344,-0.3998286022770385,0.01096499950412654
0.01111462890625,-0.1627426160390005,-0.3998286022772256,0.05233499366037896
0.01111465390625,-0.1583566150080302,-0.4101126962685852,0.05233499366037896
0.01111467890625,-0.1605496155234924,-0.4121695150671301,0.01096499950412654
0.01111470390625,-0.1583566150080083,-0.4059990586723173,0.01096499950412654
0.01111472890625,-0.1605496155234944,-0.4121695150671357,0.0523349936601532
0.01111475390625,-0.1605496155233538,-0.4121695150670263,0.05233499366037896
0.01111477890625,-0.1539706139768984,-0.4059990586722106,0.05233499366037896
0.01111480390625,-0.1539706139768346,-0.4059990586721274,0.01096499950459686
0.01111482890625,-0.1583566150078049,-0.4080558774703993,0.05233499365917493
0.01111485390625,-0.1561636144923596,-0.4080558774704591,0.01096499950414535
0.01111487890625,-0.1539706139767847,-0.4080558774704591,0.05233499365921256
0.01111490390625,-0.1539706139767847,-0.4080558774704591,0.01096499950463448
0.01111492890625,-0.1583566150078248,-0.4101126962687806,0.05233499366037896
0.01111495390625,-0.1517776134613724,-0.4080558774705096,0.05233499366037896
0.01111497890625,-0.1517776134612109,-0.4080558774704404,0.05233499366037896
0.01111500390625,-0.1517776134612109,-0.4039422398738171,0.05233499366037896
0.01111502890625,-0.1517776134612109,-0.405999058672089,0.05233499366037896
0.01111505390625,-0.153970613976691,-0.4059990586719721,0.01096499950412654
0.01111507890625,-0.1495846129457208,-0.3998286022771564,0.01096499950412654
0.01111510390625,-0.1473916124300841,-0.3998286022770189,0.01096499950412654
0.01111512890625,-0.1495846129455692,-0.397771783478747,0.01096499950412654
0.01111515390625,-0.1517776134612059,-0.3998286022770339,0.05233499366028489
0.01111517890625,-0.1473916124300053,-0.3916013270835094,0.01096499950412654
0.01111520390625,-0.1451986119145212,-0.3874876894869675,0.01096499950412654
0.01111522890625,-0.147391612430095,-0.3916013270836479,0.05233499366037896
0.01111525390625,-0.1495846129455792,-0.3936581458819189,0.05233499366037896
0.01111527890625,-0.1451986119144892,-0.3895445082852516,0.05233499366026608
0.01111530390625,-0.1451986119144204,-0.3854308706885525,0.01096499950542463
0.01111532890625,-0.1430056113989353,-0.3854308706885525,0.0523349936600027
0.01111535390625,-0.1430056113989583,-0.3854308706886329,0.01096499950493549
0.01111537890625,-0.1451986119144434,-0.3895445082851767,0.05233499365951357
0.01111540390625,-0.1386196103678015,-0.3751467766967291,0.05233499366005914
0.01111542890625,-0.1430056113987718,-0.3689763203019133,0.01096499950548106
0.01111545390625,-0.1451986119144793,-0.3730899578984029,0.01096499950412654
0.01111547890625,-0.1430056113988077,-0.3751467766966757,0.05233499365936306
0.01111550390625,-0.1386196103678394,-0.3710331391001338,0.0109649995048038
0.01111552890625,-0.1408126108833694,-0.3751467766967768,0.0109649995046533
0.01111555390625,-0.1430056113988535,-0.3751467766967768,0.05233499365921256
0.01111557890625,-0.1386196103677676,-0.3751467766967786,0.01096499950412654
0.01111560390625,-0.1386196103677028,-0.3772035954950103,0.01096499950412654
0.01111562890625,-0.1364266098522177,-0.3730899578984665,0.01096499950412654
0.01111565390625,-0.1386196103677676,-0.3730899578983851,0.05233499366037896
0.01111567890625,-0.1386196103677676,-0.3710331391001132,0.05233499366037896
0.01111570390625,-0.1342336093366318,-0.3874876894868964,0.01096499950412654
0.01111572890625,-0.1364266098521179,-0.3854308706885525,0.01096499950555632
0.01111575390625,-0.1342336093366338,-0.3854308706885525,0.05233499366011558
0.01111577890625,-0.1364266098521439,-0.3833740518901974,0.01096499950412654
0.01111580390625,-0.1342336093366598,-0.3833740518901974,0.01096499950412654
0.01111582890625,-0.1320406088210699,-0.38543087068853,0.01096499950412654
0.01111585390625,-0.1342336093365541,-0.3833740518902591,0.01096499950412654
0.01111587890625,-0.132040608821048,-0.3833740518901974,0.05233499366034133
0.01111590390625,-0.134233609336559,-0.3874876894868506,0.05233499365923137
0.01111592890625,-0.1320406088210739,-0.3854308706885787,0.01096499950465329
0.01111595390625,-0.1232686067588861,-0.3792604142935189,0.05233499366037896
0.01111597890625,-0.1320406088208305,-0.3813172330917917,0.05233499366037896
0.01111600390625,-0.132040608821022,-0.3833740518901899,0.01096499950427704
0.01111602890625,-0.1254616072743244,-0.3813172330915054,0.05233499365902443
0.01111605390625,-0.1254616072743244,-0.3710331391001506,0.01096499950446517
0.01111607890625,-0.1320406088209542,-0.3751467766968628,0.01096499950412654
0.01111610390625,-0.127654607789986,-0.3792604142934047,0.01096499950412654
0.01111612890625,-0.1232686067587505,-0.3730899578984029,0.01096499950450279
0.01111615390625,-0.1232686067587505,-0.3710331391001319,0.05233499365906205
0.01111617890625,-0.1276546077898863,-0.3751467766967655,0.05233499366037896
0.01111620390625,-0.1254616072743244,-0.375146776696672,0.01096499950412654
0.01111622890625,-0.1254616072743244,-0.3710331391001263,0.01096499950412654
0.01111625390625,-0.1210756062432065,-0.3586922263099917,0.01096499950412654
0.01111627890625,-0.1232686067586916,-0.3628058639065355,0.01096499950412654
0.01111630390625,-0.1232686067587425,-0.3710331391000553,0.05233499366037896
0.01111632890625,-0.1188826057275349,-0.364862682704683,0.05233499366037896
0.01111635390625,-0.1166896052120508,-0.3545785887133281,0.05233499366037896
0.01111637890625,-0.1210756062431766,-0.3586922263099749,0.05233499366037896
0.01111640390625,-0.1210756062431766,-0.3607490451082458,0.05233499366037896
0.01111642890625,-0.1166896052120448,-0.3586922263099057,0.05233499366037896
0.01111645390625,-0.1188826057275289,-0.3545785887133637,0.05233499366037896
0.01111647890625,-0.1188826057276027,-0.3463513135198421,0.01096499950431466
0.01111650390625,-0.1166896052120807,-0.3463513135199019,0.01096499950510481
0.01111652890625,-0.1188826057275658,-0.3504649511164458,0.05233499365968288
0.01111655390625,-0.1188826057275249,-0.3484081323180869,0.01096499950461567
0.01111657890625,-0.1123036041810696,-0.3422376759232712,0.05233499365919374
0.01111660390625,-0.1123036041808811,-0.3422376759230944,0.05233499366037896
0.01111662890625,-0.1188826057274751,-0.3463513135198047,0.01096499950533056
0.01111665390625,-0.1144966046965068,-0.3463513135198047,0.05233499365988982
0.01111667890625,-0.107917603149847,-0.3401808571247392,0.01096499950484143
0.01111670390625,-0.1144966046962994,-0.3401808571247392,0.05233499365940068
0.01111672890625,-0.114496604696443,-0.3401808571248627,0.01096499950435229
0.01111675390625,-0.1123036041807335,-0.3628058639062306,0.0523349936589868
0.01111677890625,-0.1079176031497632,-0.3504649511165991,0.01096499950440873
0.01111680390625,-0.1079176031498769,-0.3422376759232291,0.05233499365947594
0.01111682890625,-0.1144966046963323,-0.3484081323180448,0.01096499950489786
0.01111685390625,-0.1101106036652633,-0.3504649511164739,0.01096499950454042
0.01111687890625,-0.1057246026342931,-0.34635131351993,0.05233499365911849
0.01111690390625,-0.1057246026341594,-0.3442944947214532,0.01096499950420179
0.01111692890625,-0.1101106036651875,-0.3504649511166272,0.01096499950412654
0.01111695390625,-0.1057246026342193,-0.3545785887131692,0.01096499950412654
0.01111697890625,-0.1013386016030795,-0.3484081323181598,0.01096499950412654
0.01111700390625,-0.1057246026340478,-0.3484081323181598,0.01096499950412654
0.01111702890625,-0.1057246026341455,-0.3484081323181533,0.05233499366024726
0.01111705390625,-0.1013386016030815,-0.3463513135198047,0.01096499950544344
0.01111707890625,-0.1035316021185666,-0.3463513135198047,0.05233499366002151
0.01111710390625,-0.1013386016030117,-0.3422376759230533,0.05233499366037896
0.01111712890625,-0.1013386016030117,-0.3401808571247813,0.05233499366037896
0.01111715390625,-0.09914560108745576,-0.3381240383264009,0.05233499366037896
0.01111717890625,-0.1013386016029409,-0.3401808571246728,0.05233499366037896
0.01111720390625,-0.0991456010874458,-0.3401808571247392,0.05233499366037896
0.01111722890625,-0.09695260057191979,-0.3340104007296214,0.05233499366037896
0.01111725390625,-0.09914560108740392,-0.3319535819313504,0.05233499366037896
0.01111727890625,-0.0991456010874089,-0.3298967631329907,0.05233499366037896
0.01111730390625,-0.09695260057192379,-0.3319535819312625,0.05233499366037896
0.01111732890625,-0.09695260057186095,-0.331953581931313,0.05233499366037896
0.01111735390625,-0.09475960005635589,-0.3278399443347318,0.05233499366037896
0.01111737890625,-0.096952600571841,-0.3319535819312756,0.05233499366037896
0.01111740390625,-0.0925665995406364,-0.3298967631327764,0.05233499366037896
0.01111742890625,-0.08818059850966616,-0.3196126691414169,0.05233499366037896
0.01111745390625,-0.09475960005629007,-0.3216694879395822,0.05233499366037896
0.01111747890625,-0.09475960005629007,-0.3278399443343951,0.05233499366037896
0.01111750390625,-0.08818059850960433,-0.3196126691412327,0.05233499366037896
0.01111752890625,-0.08598759799414714,-0.3113853939478626,0.05233499366037896
0.01111755390625,-0.09256659954060249,-0.3154990315444063,0.05233499366037896
0.01111757890625,-0.0903735990250675,-0.3216694879394727,0.05233499366037896
0.01111760390625,-0.08379459747861215,-0.315499031544657,0.05233499366037896
0.01111762890625,-0.08379459747842068,-0.311385393947769,0.05233499366037896
0.01111765390625,-0.08379459747854434,-0.3134422127460643,0.05233499366037896
0.01111767890625,-0.08818059850951458,-0.3113853939477924,0.05233499366037896
0.01111770390625,-0.08598759799392275,-0.3093285751493783,0.05233499366037896
0.01111772890625,-0.08160159696295451,-0.3072717563511074,0.05233499366037896
0.01111775390625,-0.08379459747843065,-0.3093285751494213,0.05233499366037896
0.01111777890625,-0.08598759799384895,-0.3113853939482451,0.05233499366037896
0.01111780390625,-0.08160159696287872,-0.3257831255361484,0.05233499366037896
0.01111782890625,-0.07940859644731979,-0.3175558503427886,0.05233499366037896
0.01111785390625,-0.08160159696280492,-0.3154990315445168,0.05233499366037896
0.01111787890625,-0.08160159696280492,-0.3134422127461419,0.05233499365998388
0.01111790390625,-0.07721559593183466,-0.3154990315444138,0.01096499950540581
0.01111792890625,-0.07940859644726794,-0.3175558503428279,0.01096499950412654
0.01111795390625,-0.07721559593169904,-0.3113853939478757,0.01096499950521768
0.01111797890625,-0.07721559593169904,-0.3154990315444176,0.05233499365977694
0.01111800390625,-0.07940859644717718,-0.3154990315445074,0.05233499366037896
0.01111802890625,-0.07282959490072481,-0.3175558503427783,0.05233499366037896
0.01111805390625,-0.07063659438498937,-0.3093285751494176,0.05233499366037896
0.01111807890625,-0.07502259541612516,-0.3113853939478962,0.05233499366037896
0.01111810390625,-0.07502259541612516,-0.31549903154444,0.05233499366037896
0.01111812890625,-0.07282959490046552,-0.3113853939476867,0.05233499366037896
