Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
50584.01323891625,5.56169696434789e-05,116.7050357600299,2.07979069470123e-05,98.46228764710176,0.0001251080815367133,130.934351363335
50608.06650246305,2.58091103587347e-05,37.27146766166959,2.018171731665659e-05,166.276709650077,0.0002112217130642973,124.8577898230387
50632.11976600985,2.515475641777896e-05,99.32699831978081,3.227666557291534e-05,121.788610465536,3.589734711197159e-05,37.20781073983739
50656.17302955664,3.909453545272075e-05,136.281629489677,1.830237073626383e-05,136.9463464660359,0.0001141204704693986,169.1124697616994
50680.22629310345,3.707595037196202e-05,144.8400752577625,3.967465634133701e-05,148.4335527872494,0.0004214708989114606,93.23665764153631
50704.27955665025,3.054474903300818e-05,102.6983968754335,2.559467345030668e-05,60.33298069506761,0.0004455989754877103,94.39623564314982
50728.33282019704,3.089123009194865e-05,169.3323539418528,1.555790070423091e-05,164.5807376888297,0.0003694388900748645,159.919508206995
50752.38608374384,4.803399160805151e-05,33.83534997898156,2.794155985809018e-05,99.43200851137459,0.0004476335162283548,162.5732937178132
50776.43934729064,0.0006857957866801749,14.85189304243837,6.829061176704039e-06,157.9676039333895,0.000340563042118502,124.2066711248562
50800.49261083743,0.001057676223261503,17.79965624553237,1.805177337719277e-05,67.05747428887699,0.0001694277183416733,130.169113663014
50824.54587438423,0.0003122162385478172,15.40706490520609,3.802436281944157e-05,123.8463254197636,6.352067516297711e-05,137.6845546916054
50848.59913793103,4.941384222625443e-05,157.4976494392851,1.217743150792514e-05,36.45399340866909,0.0002378386991546512,150.2468749350759
50872.65240147783,4.574550152164889e-05,45.06986223040353,2.413638037339881e-05,38.26809336669651,0.0001166460433707703,82.52584797193926
50896.70566502463,5.927545283909824e-05,170.9699525762687,2.993944116412044e-05,60.70744379531047,0.0001623684016701545,6.309134459977695
50920.75892857143,9.729823145472544e-06,42.51131593443616,2.471149407864847e-05,49.11741602524063,1.690394099579234e-05,115.8160304036641
50944.81219211822,3.128293006825844e-05,101.3157812470801,2.614217972129177e-05,133.2988177427513,8.090077170523803e-05,58.76185583136746
50968.86545566502,2.519027906818215e-05,179.8037062753,6.422695908282883e-06,128.3108212519734,9.974924509056789e-05,161.3353638561087
50992.91871921182,3.415378378823534e-05,24.27632468730496,5.767397056229946e-05,2.006440643204257,4.533526446981788e-05,8.433881361211892
51016.97198275862,0.0001007007413113475,147.2033044900356,3.977178881403987e-05,48.48066548407186,0.0002303189633853954,46.83760026397145
51041.02524630541,6.295559018208363e-05,155.838483377963,3.541775590090211e-05,5.564839722979348,0.000224538370317588,44.13631590042718
51065.07850985222,5.107963826127181e-05,138.4043621538344,2.285155194127223e-05,103.1435943029024,0.0001573770813455103,96.04564550755887
51089.13177339901,2.822422860830103e-05,110.7513966818362,3.037875446160406e-05,156.9124171193696,8.108694309671547e-05,70.13847379206534
51113.18503694581,3.120720164058328e-05,158.1087745011558,2.46692245935737e-05,91.98400277832252,0.0002780753132721594,100.9954422074038
51137.23830049261,3.372097658867369e-05,66.47332735486415,3.625174550261126e-05,34.77095932252373,0.0003322914318267574,114.1959523855841
51161.29156403941,3.800155069098006e-05,23.76629858990994,2.482040795638207e-05,28.16919468157928,0.0002162651726714937,91.00489573675546
51185.3448275862,2.406114567815442e-05,77.56128811741124,2.642478248139038e-05,164.7770737010245,0.0001146289032162432,99.42304855286429
51209.398091133,1.952135750004882e-05,161.6884388249162,1.46390988685689e-05,0.5766943474037193,0.0003231932810001339,170.006607015337
51233.4513546798,3.387925066983663e-05,74.62203940055153,1.500937391090307e-05,24.83368196986118,0.0003905796896666348,116.0043313485855
51257.5046182266,3.600911692373093e-05,18.27919671259242,2.45398801356514e-05,130.0486329701932,0.0002495902584178542,68.78556265914813
51281.5578817734,2.237220307686588e-05,112.5726063809285,1.283495032679125e-05,10.58951476810936,5.670280925276745e-05,146.0056576738768
51305.6111453202,1.490900469655511e-05,49.99856874739538,3.84418913175422e-05,176.957669900347,0.000392125287094342,9.986437079009761
51329.66440886699,1.854292417441779e-05,154.3005864871857,2.041268736676616e-05,84.7715019675249,0.0005039031725735112,5.417602948919638
51353.71767241379,4.548377431915177e-05,133.2043379576443,1.674679022624356e-05,19.09162406291277,0.0002167103470728769,138.2345775969786
51377.77093596059,1.426251462551642e-05,1.906692563330242,1.275564821110352e-05,82.59632723519184,0.0001834861070639827,88.33907616964734
51401.82419950738,1.090772048861155e-05,126.8579307361293,4.741663015870357e-05,167.6803463427061,0.0001181601599346699,153.6929745146359
51425.87746305419,4.349943575973369e-05,175.7501028644795,3.360294744471455e-05,2.307149550252609,0.0002333334798148243,31.91825986670605
51449.93072660099,4.998433204439555e-05,60.12903237296076,4.184319893390961e-05,12.73876788655119,0.0002962049944134264,34.00709060174858
51473.98399014778,3.012655707408489e-05,1.734995408882466,7.855371910677629e-06,33.36858056305925,0.00011829215482684,8.976394951336388
51498.03725369458,1.28917863510605e-05,155.6037297111605,3.080800979815975e-05,91.31263939398981,0.0002289282261172745,177.2415840292911
51522.09051724138,2.943287681866607e-05,155.4601305259111,1.671285358133728e-05,42.36912443732596,0.0002252461287711488,158.1809638541486
51546.14378078817,3.81951643177022e-05,9.805513410261183,2.406047119108751e-05,151.3726383539874,2.281783871319035e-05,73.1834684081724
51570.19704433497,7.124035027024012e-05,161.5078039706133,2.783748946166167e-05,149.2818676544577,0.0001972272960135489,92.30988460431297
51594.25030788177,7.378509552498502e-05,161.8976129421046,3.174716010605533e-05,119.5111319275296,0.0002443181638676683,145.0102983003462
51618.30357142857,7.933056596770424e-05,130.9730116640232,2.342793092905637e-05,144.780022926255,0.0002425536577618666,64.57170521189701
51642.35683497537,2.967684695519926e-05,2.188240057125412,1.589519517284534e-05,122.3841790825279,0.0003772472005136206,74.02164738238623
51666.41009852217,1.250771248204182e-05,143.7957627469898,1.604585338620883e-05,0.06227823308950789,0.000132455613639444,23.42577090230472
51690.46336206896,1.386701977281033e-05,148.1153725460877,2.100313968408672e-05,139.7487512307641,0.0001995499338205951,47.35282224664485
51714.51662561576,2.435930102789853e-05,136.838895457182,1.896369623500293e-05,167.42197043423,0.0003621540718915386,66.24004030279504
51738.56988916256,1.637394459412522e-05,96.59549873497875,2.960345676204967e-05,6.054896950094929,0.0002629996384792771,93.80942696497603
51762.62315270936,1.86651483320279e-05,105.5090514938204,2.619097994619239e-05,143.2483828685912,0.0001451669204111834,5.970378926193317
51786.67641625615,2.742805765627882e-05,167.8805739246482,2.221354619156577e-05,147.2879896324996,0.0002486171824571361,179.4278827893218
51810.72967980296,3.061801090779672e-05,130.3355625149994,4.039382081332859e-05,167.7534131291364,0.0003413735395542757,137.2170200205632
51834.78294334975,4.840884809185273e-05,105.8995848203747,1.339767329691884e-05,174.2597326234792,0.0004937143304102271,77.7066755765965
51858.83620689655,2.402946855146132e-05,18.85166233039086,1.939232313892434e-05,96.37207939441713,0.000348506202998194,77.22971448101711
51882.88947044335,5.103176243280182e-06,170.9421740090849,1.207997437036447e-05,109.9286712247386,0.0001504303189992954,23.7933089017029
51906.94273399014,3.974162442048832e-05,101.6611928104103,2.566562365233224e-05,2.29311974010081,0.0002770621456950633,37.05513808702234
51930.99599753694,1.456096798482331e-06,17.21649708057893,2.083416473821879e-05,135.2845108360572,0.0003322123495771719,135.036095819998
51955.04926108374,2.744544722873174e-05,161.1212053393445,9.301463202001731e-06,58.50268937982845,0.0004050294088766703,115.7992633523621
51979.10252463054,1.521973396138737e-05,54.03061654907592,2.606746746719201e-05,177.922108634597,0.0002318687891956069,121.6271868090739
52003.15578817734,5.210206447612238e-06,33.79601256061349,1.649905179580278e-05,174.4641482558177,5.778602062495045e-05,121.3947812316711
52027.20905172414,2.451984366318134e-05,154.2017072279723,2.859455252261193e-05,147.9445107994558,0.0002195096755922228,23.69919185026217
52051.26231527093,2.642352752195171e-05,22.14530120485843,2.247123294272906e-05,7.22952244037524,0.0001836366367535592,28.16809814764217
52075.31557881773,2.094586091213131e-05,25.0849508264853,3.913563539118319e-05,107.3913319355695,0.0001732957997591266,93.46172029910181
52099.36884236453,2.321804113251741e-05,77.49036608972939,2.130274418158701e-05,98.94776094328873,0.0001626241324174945,12.06349252396267
52123.42210591133,2.774181508900775e-06,159.7307733304065,3.741488067769757e-05,172.6267598361657,0.0003647476959369227,14.38756732704539
52147.47536945812,2.071288912722154e-05,108.7754049320679,2.791878315886658e-05,58.74727943347115,0.0003010199222492398,4.623709633399865
52171.52863300492,3.100538583191667e-05,80.61962903476577,3.966553359566201e-05,28.19778181781358,0.0001559113304513023,178.76783055269
52195.58189655172,1.256667590036483e-05,20.95955082918093,1.195137512157199e-05,84.9557087360556,0.0001722544031844267,24.78220798202113
52219.63516009852,3.338040174701288e-05,14.17456671347447,1.179063438538468e-05,1.039784789644126,0.0002106763315422685,61.86449463267785
52243.68842364532,4.319817787611703e-05,11.57657359690274,1.564713550271486e-05,137.9826934681057,0.000463726086403584,67.95734042022877
52267.74168719212,5.374748483867834e-05,86.0295872705836,1.137538929637637e-05,68.25005863687342,0.0003796684320583956,51.33322958342885
52291.79495073891,2.667090981612011e-05,102.6844733672135,3.012591133537356e-05,138.7960218588723,0.0002420426412131179,74.61864456559196
52315.84821428571,3.80239254124058e-05,13.01135628575297,2.391736550491273e-05,13.65298105681062,0.0003574220406679074,98.72061766538449
52339.90147783251,0.0001799701556172704,146.0528472862505,1.290167399399935e-06,85.83838875777873,0.0002817295984782135,121.5021060121324
52363.95474137931,0.005278766198550978,135.9812073968619,1.340167372086098e-05,123.245894238815,0.0002521507087532875,171.2069589640861
52388.00800492611,0.00969578046129081,135.6714274840688,3.157755435524143e-05,35.47939264722625,0.0002304744526082282,2.696764168095891
52412.06126847291,0.003136380280482231,135.8245901196443,4.445821348952202e-05,101.4385732896829,0.0001029743550186938,3.810613688723382
52436.1145320197,2.897835844529123e-05,134.7307531037091,2.556620901471099e-05,99.86298581457901,0.000200985323189542,155.8365507890029
52460.1677955665,4.594843254025799e-05,138.7597943009017,2.468027533739269e-05,138.1744629341511,0.0002265327355338037,155.0161380315517
52484.2210591133,4.202730567126296e-05,77.47855878794796,1.873210129364703e-05,179.3030860885514,9.100842026931882e-05,39.92445025492724
52508.27432266009,8.031206249905942e-05,159.362220090456,1.977716135063698e-05,105.4948134695649,0.0002290464368671814,122.2297564584539
52532.32758620689,5.032177561291537e-05,132.2246937689133,1.989610156207447e-05,68.22060772205421,0.0001805053078839669,116.4305015242797
52556.3808497537,3.871579923187859e-05,132.2891097567889,2.619592356793694e-05,151.4785588953213,0.0001903283896227139,66.21502439979525
52580.43411330049,3.107165168222008e-05,123.4388339970415,1.905610845892794e-05,55.32211058888203,0.0001334975548932995,39.28606065949236
52604.48737684729,5.70796633399956e-05,101.681500621147,4.066877625088279e-05,19.2525558814745,0.0001276281349686543,2.666143285009882
52628.54064039409,4.690001223145801e-05,139.6671126833335,3.862152971570633e-06,150.7402122829579,0.000198748577734776,158.096218510007
52652.59390394088,4.285752967142859e-05,166.1151470009724,2.477300744861289e-05,33.23145725372478,0.0001758485070722629,174.1973899878284
52676.64716748768,3.959639568699413e-05,102.8639409346781,5.143303386395408e-05,177.9868627447831,0.0003537522246179224,174.3640560283688
52700.70043103448,0.0002376353686552563,65.32683178927434,9.660164966015641e-06,170.4755465123569,0.0001540116375493009,46.7083150048046
52724.75369458128,0.0007352054175677677,72.59796076637025,1.368085454607472e-05,22.22932478819052,9.523720654174446e-05,108.4581273206423
52748.80695812808,0.0003755811345815308,67.80237819646717,3.659557326629097e-05,172.1463636621777,0.000258840490276542,169.8023383352472
52772.86022167488,4.661550454143008e-05,129.439366634412,1.36490401795191e-05,64.75518462248071,0.0003003352604085039,150.997858907743
52796.91348522167,4.535600999474855e-05,119.9418685284107,1.073132469223972e-05,33.1874188965736,9.434469881111466e-05,95.49530624867003
52820.96674876847,7.345160826636444e-06,38.7102582026932,3.610429180803246e-05,165.8749312898922,0.0001281645945162281,40.31307258821969
52845.02001231527,5.311513165927547e-05,172.0636887583402,4.662763009544309e-06,178.7026079306983,0.0002191011634466121,102.8269339372106
52869.07327586207,4.688729639741205e-05,115.3104018474663,1.294125553805728e-05,84.79490096585619,0.0002107149771163918,95.72253606818697
52893.12653940886,2.867684410427748e-06,132.3316809107031,2.935239048953973e-05,26.89053092162125,3.440718029288933e-05,86.24791793878082
52917.17980295566,3.90914186022843e-05,143.5901760443912,1.749195446548065e-05,134.6480319337529,0.0002461748586237599,136.92233710713
52941.23306650246,0.0002274388731405546,118.794005023848,2.526416616723209e-05,168.6623765772706,0.0002752987511697215,130.5786071333089
52965.28633004926,0.0002963371384750806,117.8289568339361,2.153871051500939e-05,89.63396933260067,0.0001922062192039054,155.5601870933274
52989.33959359606,0.0001196115235011764,126.9103129728406,1.572431288561112e-05,60.54224329368307,0.0001584967471010286,149.2653402710354
53013.39285714286,3.771195187138634e-05,153.8285287372163,3.681499181704759e-06,16.54629013432778,0.0004194069453514356,168.995338027381
53037.44612068965,2.933850821659085e-05,22.40395906795528,3.437726311371876e-05,177.3423794148123,0.0004170618028688876,170.0528495631134
53061.49938423645,6.253353322262569e-05,3.041023021280622,3.421595871862085e-05,75.85636431740498,0.0001834910733217564,50.8538304701133
53085.55264778325,4.106620525795725e-05,57.10489574618381,4.397592568346944e-05,16.30683089257052,0.0001301829427664249,152.0404810362378
53109.60591133004,3.820998562134734e-05,171.9460387585578,3.883535171943047e-05,179.6771999598812,2.108619203686061e-05,88.14025775857861
53133.65917487685,4.423862827324957e-05,90.77477315002984,4.774003831753978e-05,172.8354812034025,0.000255297752984438,42.3168565295042
53157.71243842364,6.066811058799636e-05,132.1160665890275,2.154160558823457e-05,99.80761109032915,0.0003455316708656601,70.26724849280203
53181.76570197044,6.621151115744724e-05,63.15184356174476,1.493168073673928e-05,86.54035906943355,0.0001335241524281681,147.1785110805313
53205.81896551724,3.678738045640553e-05,87.39734534501225,1.637217328537823e-05,147.5401070572201,0.0001147937055858601,49.05576214555588
53229.87222906404,1.708277692366399e-05,145.3897678269953,2.213157752263789e-05,145.6281986578205,0.0001776629161887761,118.1773603087788
53253.92549261083,3.362907224343549e-05,110.631693263831,2.866975299636846e-05,60.28429835827414,0.0002621774491141128,129.9878764934887
53277.97875615763,1.802025371986993e-05,44.0942265788794,4.435994064619524e-05,106.2562053072747,7.483243088060644e-05,81.81768458692812
53302.03201970443,3.960061188895419e-05,120.7806671459598,1.672730207582692e-05,92.97190020518234,9.663062253586954e-05,60.68239684236998
53326.08528325123,3.331380128590996e-05,105.880028056038,1.192355487217855e-05,124.6585848076474,0.0004334232690952631,145.6278787513199
53350.13854679803,3.158362686300324e-05,164.4619866027592,2.807743041262559e-05,50.18706234304398,0.0002603249513721188,159.9694730302274
53374.19181034483,2.630355325495229e-05,44.68990487432549,2.94708639451238e-05,166.8774786321239,0.0001894954992830707,148.4710864878489
53398.24507389162,4.792754713034968e-05,14.00901384662072,3.405207054947062e-05,61.18577372946562,0.0002277337012509773,17.99280467917432
53422.29833743842,3.60689391047983e-05,100.3595563428401,2.616207677997098e-05,34.78165242692616,9.887035278268615e-05,148.2414208867648
53446.35160098522,2.926804444579786e-05,134.6818183793646,7.652006635917043e-06,31.65465515960115,0.0001072697405199787,160.0250275744322
53470.40486453201,6.820359015761671e-06,169.1755763424894,3.819295950958676e-05,150.1273957190449,0.0003660188703791216,112.832128116636
53494.45812807882,2.087171908464285e-05,155.9578076063869,1.501018797568362e-05,106.8980522327155,0.0004796124326078333,106.8003010132831
53518.51139162562,3.500678259914924e-05,138.9304525611425,1.335237840081446e-05,57.64377086048795,0.0002444672231611189,104.5989159511416
53542.56465517241,0.0001083806141895098,132.3775921084921,2.817469048847943e-05,144.1741694461302,8.83727059182123e-05,144.916573274871
53566.61791871921,2.096103499394234e-05,136.2095589059972,2.093844538268257e-05,111.8517932079074,0.0001796523003484923,1.922279744926731
53590.67118226601,3.125292973656515e-05,162.4422037887215,4.395885729055092e-05,169.2440678228933,0.000264363654916002,145.6503675865589
53614.7244458128,5.371486635460278e-05,164.3872251156357,2.206380328773905e-05,17.91191700185531,0.0002573439351893762,153.5587786895985
53638.7777093596,3.305745964078711e-05,103.5023802010938,2.478111847850346e-05,162.5759525947262,0.0002127660258143617,8.150492313093126
53662.8309729064,2.499862336984691e-05,59.74028911945871,2.070260125110554e-05,128.4659737841505,6.453481743386436e-05,90.90044765310336
53686.8842364532,6.709735843754237e-05,92.53820832836828,1.828364371452736e-05,68.89042640827256,0.0001638546253349962,61.02185696214604
53710.9375,1.795795833357955e-05,148.8586265924951,2.894497716257783e-05,164.1133301543443,0.000160646283892303,70.75560727630543
53734.9907635468,7.091833723413973e-05,26.92243997645189,1.888673221048828e-05,46.25054922560575,0.0001694991067225219,72.54394781411031
53759.04402709359,5.288596821590312e-05,70.80256757576119,1.823927621537643e-05,177.5390311886368,0.0001149462775991675,126.5478723282507
53783.09729064039,2.54661003206131e-05,111.9264400741288,2.056654090651445e-05,165.1087864694151,0.0003724362635707906,86.25741240193916
53807.15055418719,3.23184702970304e-05,174.1357263642342,1.320152088953015e-05,134.2004935474259,0.0002907837636453769,110.1599215633913
53831.20381773399,1.741377566505091e-05,91.74238119536456,2.798086829268831e-05,163.5796747399966,0.0001131874921127958,165.2477004295478
53855.25708128078,1.178756467065849e-05,111.5764946861413,1.744697661235975e-05,149.7026414594445,0.000183130342746589,99.8700976466268
53879.31034482759,2.638299800707536e-05,157.8637714113328,7.012487951047121e-06,162.6859136673193,0.0002177079720288945,85.19058984842627
53903.36360837438,2.90848791139531e-05,108.5725293217809,5.95896998642498e-06,142.8254425377685,0.0003498245811326385,72.43743307019444
53927.41687192118,3.041205485743587e-05,154.6109078643136,1.517666835777431e-05,162.3222759301585,0.0002465210904303771,66.81907578482965
53951.47013546798,3.422239473602255e-05,143.1986317309648,1.522901501157706e-06,175.8080282724934,0.0002480475993384856,172.2034413646395
53975.52339901478,2.16041727082999e-05,25.23401941273453,2.823696866488806e-05,179.0778258337901,0.0002085445771881065,13.25928260475852
53999.57666256157,5.137128872100948e-05,162.5617994853776,6.077545844344529e-06,110.2584022564335,7.344076381042142e-05,48.87708243028719
54023.62992610837,2.679269664493509e-05,24.38492877201948,4.978453296777437e-05,153.3553000984646,0.0003072603550390139,112.557692434978
54047.68318965517,4.398845204266402e-05,163.774196346017,2.448312744435348e-05,14.46284343463795,0.0002359494903175655,124.188037715347
54071.73645320197,4.224952785961741e-05,82.49311980241869,3.114727925480175e-05,7.15431210546191,0.0002056640431416401,165.5066338319438
54095.78971674877,3.257187341893597e-05,24.00067576485338,8.025137862984827e-06,161.2408437028277,0.0002475475015537097,32.78304344768864
54119.84298029557,6.099159661392641e-05,81.8803936670131,2.509872174509626e-05,149.8971154729853,0.0003168510697698669,55.42634420373989
54143.89624384236,3.738484892018113e-06,53.41500288571132,1.780347035978173e-05,111.3257269336723,0.0002288558326781689,101.3218633375056
54167.94950738916,5.02592769640638e-05,178.802444104336,1.797657949818205e-05,52.13900227621199,0.0001822254788508846,101.5861660632739
54192.00277093596,8.951220362732586e-05,78.8618717125099,5.321001825337127e-05,152.8470825186243,7.886761250383093e-05,49.01997795244259
54216.05603448275,5.446329416816215e-05,63.93223100185138,1.999195368317268e-05,179.0722794521711,0.0002395272866781573,6.592382545359357
54240.10929802955,2.498744601660128e-05,81.15539960048871,5.67714163822777e-06,158.8163327788689,0.00015717978407287,128.9833035462874
54264.16256157636,3.078845842310016e-05,6.011472941071452,2.777058972796123e-05,33.02476894018052,0.0002746130586354868,136.4948668528322
54288.21582512315,0.0007711372996152845,86.69405092155118,3.653287261952106e-05,124.5575677884078,0.0001521494853185555,102.0564860099026
54312.26908866995,0.00261317318177897,86.70321173169587,3.464738955598343e-05,71.63973640172044,0.0003030452053607238,143.0471450403809
54336.32235221675,0.001504055556699568,85.81268427431823,3.685267216161749e-05,88.33945932957128,0.0001546492181927643,127.3694584433672
54360.37561576354,6.424041186872946e-05,109.5256799638015,2.449702157531835e-06,21.75028770216467,0.0002714183243652466,18.26877103378047
54384.42887931034,9.651709431009233e-06,15.34350358297692,3.473704265798553e-05,19.21778766975125,0.0003472980106073844,158.3766578974585
54408.48214285714,2.927441799324609e-05,24.17683054555602,2.228239270891183e-05,84.762811719407,0.0002963213634816617,151.6338891836949
54432.53540640394,1.678580909811101e-05,128.4501496857626,2.138486195943472e-05,158.3680223921679,8.237126031794786e-05,80.42500000805796
54456.58866995074,8.265744451289406e-06,35.56991688893982,6.855586575284239e-06,40.97862386952252,0.0002709748894250718,137.4668313017853
54480.64193349754,1.319415376336533e-05,16.18708042014765,2.588283306168869e-05,141.8741075010352,9.591517612041729e-05,160.0813007691462
54504.69519704433,1.964994510914774e-05,100.7449297861227,1.745058413172614e-05,76.68852952705946,0.0003456151929600118,138.2787985089637
54528.74846059113,5.444848163555912e-05,170.6493164182899,4.500640041357335e-06,95.56182977627687,0.0003224309205252515,152.8256216235409
54552.80172413793,4.314933404970738e-05,122.4139458783467,3.850175250494298e-05,131.1611597958445,0.0001212996573534439,103.4175723685876
54576.85498768472,1.487966316333937e-05,62.81074892289548,2.105037056956701e-05,139.6532440900894,4.049741410902663e-05,134.8879569717706
54600.90825123152,5.624936215014517e-05,165.778123128164,1.936447494148772e-05,104.4915896259202,0.0003972487758967484,129.049227388135
54624.96151477833,3.456093006708028e-05,43.46340524210232,3.246065139671603e-05,166.8573874864244,0.0004184620423956678,126.7663628223349
54649.01477832512,0.0001529639995963032,71.66493173324143,2.006730225918651e-05,137.8252630851079,0.0001793595757083932,49.30524680346232
54673.06804187192,0.0001493970721060177,85.31075046763091,4.86062525345328e-05,142.2452670162129,0.0001680488261412138,160.2521170712261
54697.12130541872,3.04124346847593e-05,12.00770426217439,1.522943428402035e-05,41.56165133885921,0.0002159059480925368,137.4110808773389
54721.17456896551,2.594468709712498e-05,34.47241957838989,3.234464550067644e-05,60.55276117883321,0.0002455192075795861,21.48744352791936
54745.22783251231,3.317115750698127e-05,85.01279676433651,1.855735911671635e-05,15.6903127535823,0.0002377800825050629,95.77941516042046
54769.28109605911,2.71698268785047e-05,59.99114418119765,3.017437319362693e-05,158.4833113433706,0.0003364147096461775,126.818428431375
54793.33435960591,4.639981118592368e-05,115.8229638770718,2.379020766514203e-05,98.96797825167559,0.0003787071202933414,114.3239286534358
54817.38762315271,2.613209955818251e-05,101.4628978549088,1.025538554318708e-05,81.80795580950553,0.0001720403828871064,90.68004571045283
54841.44088669951,4.616058400761836e-05,31.41263519373562,3.491035737748416e-05,161.700293090006,9.027624336965733e-05,20.20341394422946
54865.4941502463,1.243808696374649e-05,116.4262646687774,9.548045453290739e-06,103.0203163204309,9.06815823081315e-05,33.92118720846184
54889.5474137931,1.548734421070284e-05,177.9743750687435,1.540735421968353e-05,72.93022350762192,0.000132594054263739,46.35104607070211
54913.6006773399,5.070568236426284e-05,123.3642096642432,1.284486976932565e-05,31.60155458383155,0.0002256832533664857,24.27321522672373
54937.6539408867,1.980958299040505e-05,88.52292329172064,1.821758460931854e-05,44.15511730089309,0.0001250791865606683,120.1254984650793
54961.70720443349,3.354839191225958e-05,133.0358236750305,3.518619041197027e-05,136.8078173157051,0.0001539643453672365,82.65306910788334
54985.76046798029,1.430432544265666e-05,1.500840355765902,1.572008783336691e-05,59.23220102118003,2.371086152787823e-06,98.51342766137562
55009.81373152709,2.601988365683259e-05,97.94284989072958,4.111944296707751e-05,39.06088487267638,0.0002780699468446251,18.4257035650777
55033.86699507389,8.535966718928609e-06,129.0049824784327,1.780914712307758e-05,138.3286937868008,0.0002900971096636835,5.271196503874667
55057.92025862069,2.043502161496608e-05,152.5563820789797,2.417170537151267e-05,140.8250002460669,0.0002642799827585757,73.15380483556524
55081.97352216749,5.536473317072995e-05,158.2842129449941,1.938673182387274e-05,83.05843446211593,0.000328796751670678,115.4249368313468
55106.02678571428,4.382901359728954e-05,154.384605138804,4.067394829910529e-05,66.12781671839308,0.0002508440200712787,137.0566807749533
55130.08004926108,2.965106019553476e-05,152.1931257989951,4.479922587211443e-05,21.95860133822739,0.0001313510231138856,53.49949329622235
55154.13331280788,1.95281677552758e-05,21.0333197714495,1.478818789294233e-05,39.84377785113769,0.0001234642648709641,93.8337078513789
55178.18657635467,4.258562131014592e-05,91.54506194370404,3.412548398771734e-05,26.51359265586171,0.0001107380540035617,41.05286861217687
55202.23983990148,2.420716949965414e-05,39.15436558445113,1.618745139009597e-05,69.61380539854935,0.0002808778625479374,65.68796130788571
55226.29310344828,2.304401183092166e-05,143.1151993467784,2.338139623851812e-05,147.9889839505869,0.0001040522106246851,61.80563894594884
55250.34636699507,3.684860777853437e-06,97.36301848412418,2.920219855597227e-05,165.8177879828933,0.000228707131616852,1.130734970245241
55274.39963054187,2.27974175550751e-05,150.8785898800039,2.284602460991366e-05,21.13651475750362,0.0002562236963072201,10.49804474475989
55298.45289408867,1.275351277048225e-05,126.9697392867719,1.415966435557252e-05,30.07512061518721,0.0001476386014177052,100.8653807012954
55322.50615763546,2.094648001133634e-06,160.5348678208571,3.471328759570279e-05,152.2713697773551,0.0001661219119244732,152.6430939772949
55346.55942118226,3.062019168931803e-05,132.0073871543646,6.787737187466549e-06,174.5627550078637,0.0001857482093451578,91.21624529870394
55370.61268472906,9.593438659373517e-06,40.73586142354618,3.521797554628535e-05,152.4218768064474,0.0001576889149093961,84.15375745995085
55394.66594827586,1.130032312014157e-05,38.51113178365635,3.52874542101773e-06,136.1876758954136,4.413562886549381e-05,66.18493711963539
55418.71921182266,3.046806933056299e-05,124.9453226473851,2.006288294273442e-05,173.9794394396228,0.0001728908554567842,111.8598131194401
55442.77247536946,2.578237115796985e-05,81.87966748851956,1.225008155810519e-05,92.03091194863572,0.0001357673579886488,150.6195934459542
55466.82573891625,4.220898419132293e-05,48.15565835355867,5.006129848763735e-05,127.1655685457509,0.000209244889936855,78.41772433006182
55490.87900246305,3.904041151923062e-05,94.32679557731443,3.15636284566181e-05,64.09961595603315,0.0004011944155769292,109.3205242148539
55514.93226600985,9.152516628677436e-06,173.9020643691492,1.360680535115795e-05,75.16441522045098,0.0003855772270777643,101.819837034874
55538.98552955664,1.368450328481746e-05,101.9775006375443,3.137339399162506e-05,10.97484381969939,0.0001916013649594814,121.8140093331249
55563.03879310345,2.430705021275065e-05,39.94303760385452,2.270220751973913e-05,60.24820511841589,0.0001306990886470921,145.3250007639868
55587.09205665025,1.733084893585169e-05,102.4486534750877,3.003055122705928e-05,173.0734412491553,0.0002543425827487378,175.0634674778978
55611.14532019704,1.737767644881522e-05,141.6619782066317,1.023793530093308e-05,169.9509756991621,0.0002237219858892262,30.97222697260387
55635.19858374384,3.536325001341854e-05,126.08645509762,1.807166238510729e-05,58.0374417155645,0.0001004660432404708,57.74678869357648
55659.25184729064,1.205258855989802e-05,59.71914143753503,1.610146089625923e-05,148.7368845053509,0.0001583029375784024,69.12011013528591
55683.30511083743,2.271912177914547e-05,93.82447669482644,1.228558273943626e-05,15.08610613228975,4.889892509126773e-05,154.8743542196729
55707.35837438423,6.450334430308155e-06,6.909530631385143,1.277689390691754e-05,124.0292452915939,8.792650723889943e-05,178.5509714244475
55731.41163793103,4.016177807415989e-05,161.5382432597857,2.098351368532622e-05,115.883232896707,0.0001207288479078602,79.1588880855525
55755.46490147783,1.267838447018954e-05,99.32390876286443,2.388349178192284e-05,58.72614148479539,0.0001159355939361113,153.6978926367561
55779.51816502463,3.669606509127111e-05,122.0456355997588,8.161174961771989e-06,155.3799110617306,0.000208520793136801,13.65850129073918
55803.57142857143,3.957687844869842e-06,18.68135045864065,2.096271591969695e-05,156.705104721955,0.0003135667576506874,44.32654148107182
