Time (s),OUT (V),IN (V),hand (V)
0.06004470520833333,-0.2526556371776671,-0.4779877166145342,-0.03040499465212589
0.06004475520833333,-0.2548486376930614,-0.477987716614306,-0.03040499465212589
0.06004480520833333,-0.2526556371777289,-0.4738740790180484,-0.03040499465212589
0.06004485520833333,-0.2570416382086433,-0.4738740790178239,-0.03040499465212589
0.06004490520833333,-0.2526556371776152,-0.4718172602194631,-0.03040499465212589
0.06004495520833333,-0.2548486376931143,-0.4697604414210491,-0.03040499465212589
0.06004500520833334,-0.2526556371776092,-0.467703622622635,-0.03040499465212589
0.06004505520833333,-0.2526556371776092,-0.4656468038245053,-0.03040499465212589
0.06004510520833333,-0.2526556371776092,-0.4615331662277791,-0.03040499465212589
0.06004515520833333,-0.2526556371776092,-0.4594763474292902,-0.03040499465212589
0.06004520520833333,-0.2526556371775295,-0.4533058910341976,-0.03040499465212589
0.06004525520833334,-0.2504626366621779,-0.4512490722361848,-0.03040499465212589
0.06004530520833333,-0.2526556371775115,-0.4553627098324442,-0.03040499465212589
0.06004535520833333,-0.2482696361465313,-0.4512490722359827,-0.03040499465212589
0.06004540520833333,-0.2526556371775534,-0.4553627098326014,-0.03040499465212589
0.06004545520833333,-0.2482696361467337,-0.4533058910343575,-0.03040499465212589
0.06004550520833333,-0.2548486376927314,-0.4553627098324863,-0.03040499465212589
0.06004555520833333,-0.2460766356312347,-0.4615331662274489,-0.03040499465212589
0.06004560520833333,-0.2526556371775375,-0.4656468038243584,-0.03040499465212589
0.06004565520833333,-0.2460766356309265,-0.4635899850261211,-0.03040499465212589
0.06004570520833333,-0.2482696361464615,-0.467703622622663,-0.03040499465212589
0.06004575520833333,-0.2482696361464615,-0.4656468038245343,-0.03040499465212589
0.06004580520833333,-0.2482696361464615,-0.4656468038244033,-0.03040499465212589
0.06004585520833333,-0.2460766356309006,-0.4656468038244033,-0.07177498880813374
0.06004590520833333,-0.2482696361464615,-0.4615331662275995,-0.03040499465212589
0.06004595520833333,-0.2482696361463488,-0.457419528630877,-0.03040499465212589
0.06004600520833333,-0.2460766356310163,-0.4553627098327482,-0.03040499465212589
0.06004605520833333,-0.2504626366619057,-0.4553627098326276,-0.03040499465212589
0.06004610520833333,-0.2438836351153197,-0.4491922534375677,-0.07177498880834068
0.06004615520833333,-0.2504626366618528,-0.4533058910340442,-0.03040499465212589
0.06004620520833334,-0.2438836351154374,-0.4450786158406198,-0.03040499465212589
0.06004625520833333,-0.2460766356307699,-0.4409649782443622,-0.03040499465212589
0.06004630520833333,-0.2438836351153676,-0.4368513406475322,-0.03040499465212589
0.06004635520833333,-0.2482696361464435,-0.4409649782441162,-0.07177498880837831
0.06004640520833333,-0.2438836351154574,-0.4347945218491434,-0.07177498880702378
0.06004645520833334,-0.2482696361461922,-0.4368513406471787,-0.03040499465212589
0.06004650520833333,-0.2438836351155272,-0.4327377030509211,-0.03040499465212589
0.06004655520833333,-0.2482696361463757,-0.430680884252406,-0.03040499465212589
0.06004660520833333,-0.2438836351153137,-0.4409649782441228,-0.03040499465212589
0.06004665520833333,-0.2438836351153137,-0.4389081594457864,-0.03040499465212589
0.06004670520833334,-0.2438836351153137,-0.4389081594459229,-0.03040499465487257
0.06004675520833333,-0.2438836351153137,-0.4409649782440517,-0.07177498880657227
0.06004680520833333,-0.2416906345997717,-0.4430217970424667,-0.0304049946527279
0.06004685520833333,-0.2416906345997707,-0.4389081594458444,-0.07177498880779511
0.06004690520833333,-0.24388363511522,-0.443021797042145,-0.03040499465212589
0.06004695520833333,-0.2416906345998874,-0.4347945218496298,-0.03040499465212589
0.06004700520833333,-0.243883635115229,-0.4368513406473517,-0.07177498880677921
0.06004705520833333,-0.2438836351153137,-0.4286240654540892,-0.03040499465252096
0.06004710520833333,-0.2438836351152719,-0.4306808842522872,-0.03040499465212589
0.06004715520833333,-0.2416906345998446,-0.4265672466555573,-0.03040499465212589
0.06004720520833333,-0.2438836351151771,-0.4245104278574284,-0.03040499465212589
0.06004725520833333,-0.2394976340843136,-0.4245104278573003,-0.03040499465212589
0.06004730520833333,-0.2438836351152938,-0.4183399714622629,-0.03040499465212589
0.06004735520833333,-0.2394976340842188,-0.4162831526638301,-0.03040499465212589
0.06004740520833333,-0.2416906345996241,-0.4142263338655246,-0.03040499465212589
0.06004745520833333,-0.2394976340842916,-0.4142263338655246,-0.03040499465212589
0.06004750520833333,-0.2438836351151881,-0.4142263338655246,-0.03040499465212589
0.06004755520833333,-0.239497634084168,-0.4162831526638816,-0.03040499465212589
0.06004760520833333,-0.2438836351151223,-0.4203967902606499,-0.03040499465212589
0.06004765520833334,-0.2373046335687188,-0.422453609059064,-0.03040499465212589
0.06004770520833333,-0.2394976340840513,-0.4245104278571927,-0.03040499465212589
0.06004775520833333,-0.239497634084166,-0.4265672466556069,-0.03040499465212589
0.06004780520833333,-0.239497634084166,-0.4224536090589564,-0.03040499465212589
0.06004785520833333,-0.2394976340840912,-0.4245104278570899,-0.03040499465212589
0.06004790520833334,-0.2373046335688674,-0.4183399714622349,-0.03040499465212589
0.06004795520833333,-0.2416906345995324,-0.4183399714622349,-0.03040499465212589
0.06004800520833333,-0.2394976340842069,-0.4142263338656013,-0.03040499465212589
0.06004805520833333,-0.2416906345996939,-0.4121695150671479,-0.03040499465255858
0.06004810520833333,-0.2373046335687636,-0.4101126962688947,-0.07177498880676039
0.06004815520833334,-0.2416906345994426,-0.412169515066612,-0.03040499465212589
0.06004820520833333,-0.2373046335687776,-0.4039422398740968,-0.03040499465212589
0.06004825520833333,-0.24169063459968,-0.4039422398737488,-0.03040499465212589
0.06004830520833333,-0.237304633568626,-0.4018854210752665,-0.03040499465212589
0.06004835520833333,-0.239497634084166,-0.3936581458818824,-0.03040499465212589
0.06004840520833333,-0.239497634084166,-0.3916013270837536,-0.03040499465212589
0.06004845520833333,-0.239497634084166,-0.3854308706887826,-0.03040499465212589
0.06004850520833333,-0.2373046335686111,-0.3874876894868899,-0.03040499465212589
0.06004855520833333,-0.2394976340841211,-0.3854308706885525,-0.03040499465212589
0.06004860520833333,-0.2373046335686998,-0.3854308706882494,-0.03040499465212589
0.06004865520833333,-0.2394976340840323,-0.379260414293863,-0.03040499465212589
0.06004870520833333,-0.2373046335686629,-0.3916013270832195,-0.03040499465212589
0.06004875520833333,-0.2373046335685921,-0.3916013270836179,-0.03040499465212589
0.06004880520833333,-0.2351116330530182,-0.393658145881816,-0.03040499465212589
0.06004885520833333,-0.2351116330530182,-0.3874876894871302,-0.03040499465212589
0.06004890520833333,-0.2351116330530182,-0.3916013270833879,-0.03040499465212589
0.06004895520833333,-0.2351116330530182,-0.3895445082853189,-0.03040499465212589
0.06004900520833333,-0.2373046335685891,-0.3874876894868964,-0.03040499465212589
0.06004905520833333,-0.2351116330530841,-0.3792604142934871,-0.03040499465336754
0.06004910520833334,-0.2373046335684625,-0.3792604142933655,-0.07177498880837831
0.06004915520833333,-0.2351116330531299,-0.3772035954952366,-0.07177498880837831
0.06004920520833333,-0.2373046335685432,-0.3730899578985132,-0.03040499465304772
0.06004925520833333,-0.2329186325374583,-0.3730899578984085,-0.03040499465212589
0.06004930520833333,-0.2351116330528647,-0.3710331390999945,-0.03040499465212589
0.06004935520833334,-0.2307256320222923,-0.3689763203015794,-0.03040499465212589
0.06004940520833333,-0.2373046335682899,-0.3669195015034507,-0.03040499465212589
0.06004945520833333,-0.2307256320219842,-0.3607490451083973,-0.03040499465212589
0.06004950520833333,-0.2351116330529933,-0.3607490451082673,-0.03040499465259621
0.06004955520833333,-0.2329186325374443,-0.3586922263099356,-0.07177498880672277
0.06004960520833334,-0.2329186325374443,-0.3586922263096513,-0.03040499465212589
0.06004965520833333,-0.2329186325374443,-0.3545785887133936,-0.03040499465212589
0.06004970520833333,-0.2329186325374443,-0.3607490451082149,-0.03040499465212589
0.06004975520833333,-0.2351116330529464,-0.3669195015032551,-0.03040499465212589
0.06004980520833333,-0.2307256320219692,-0.3607490451084759,-0.03040499465212589
0.06004985520833333,-0.2329186325373027,-0.3648626827047354,-0.03040499465212589
0.06004990520833333,-0.2285326315064542,-0.3586922263101572,-0.03040499465212589
0.06004995520833333,-0.2329186325374124,-0.3607490451082757,-0.03040499465212589
0.06005000520833333,-0.2285326315063435,-0.3566354075116683,-0.03040499465212589
0.06005005520833333,-0.2307256320216511,-0.3607490451079821,-0.03040499465212589
0.06005010520833333,-0.226339630990984,-0.3545785887135929,-0.03040499465212589
0.06005015520833333,-0.2307256320217348,-0.3504649511166422,-0.03040499465212589
0.06005020520833333,-0.2285326315063016,-0.3484081323181645,-0.03040499465212589
0.06005025520833333,-0.2307256320217548,-0.3463513135198047,-0.03040499465212589
0.06005030520833333,-0.226339630990602,-0.346351313519352,-0.03040499465212589
0.06005035520833333,-0.2241466304752685,-0.3381240383268331,-0.03040499465212589
0.06005040520833333,-0.2263396309906658,-0.3401808571246859,-0.03040499465212589
0.06005045520833333,-0.2263396309907167,-0.3257831255362644,-0.03040499465212589
0.06005050520833333,-0.2241466304751488,-0.3298967631328344,-0.03040499465212589
0.06005055520833334,-0.2241466304752805,-0.3257831255361297,-0.03040499465212589
0.06005060520833333,-0.226339630990614,-0.323726306738,-0.03040499465212589
0.06005065520833333,-0.2219536299596667,-0.3196126691412738,-0.03040499465212589
0.06005070520833333,-0.2241466304751319,-0.3175558503428326,-0.03040499465212589
0.06005075520833333,-0.221953629959575,-0.3175558503431319,-0.03040499465363092
0.06005080520833334,-0.2219536299594314,-0.3257831255359838,-0.07177498880566925
0.06005085520833333,-0.2197606294440988,-0.3216694879397262,-0.03040499465396955
0.06005090520833333,-0.22195362995954,-0.3237263067378653,-0.03040499465212589
0.06005095520833333,-0.217567628928483,-0.3237263067378718,-0.03040499465212589
0.06005100520833333,-0.2219536299593027,-0.3216694879392875,-0.03040499465212589
0.06005105520833333,-0.2153746284133021,-0.3154990315448983,-0.03040499465212589
0.06005110520833333,-0.2197606294438256,-0.3154990315444774,-0.03040499465212589
0.06005115520833333,-0.2153746284129012,-0.3154990315444774,-0.03040499465212589
0.06005120520833333,-0.2197606294439233,-0.3113853939476942,-0.03040499465212589
0.06005125520833333,-0.2153746284128533,-0.3072717563510569,-0.03040499465212589
0.06005130520833333,-0.2153746284128533,-0.3072717563510569,-0.03040499465212589
0.06005135520833333,-0.2153746284128533,-0.3052149375527728,-0.03040499465212589
0.06005140520833333,-0.2131816278972924,-0.3031581187543587,-0.03040499465212589
0.06005145520833333,-0.2131816278972296,-0.2990444811575427,-0.03040499465212589
0.06005150520833333,-0.210988627381931,-0.294930843560926,-0.03040499465212589
0.06005155520833333,-0.215374628412598,-0.294930843560926,-0.03040499465212589
0.06005160520833333,-0.2087956268663291,-0.2867035683677523,-0.03040499465212589
0.06005165520833333,-0.2153746284128473,-0.290817205964212,-0.03040499465212589
0.06005170520833333,-0.2066026263506795,-0.2846467495691502,-0.03040499465212589
0.06005175520833334,-0.2109886273814583,-0.2846467495692662,-0.03040499465212589
0.06005180520833333,-0.2066026263507932,-0.286703568367395,-0.03040499465212589
0.06005185520833333,-0.2087956268660778,-0.28876038716581,-0.03040499465212589
0.06005190520833333,-0.2044096258349919,-0.2867035683675054,-0.03040499465212589
0.06005195520833333,-0.2066026263504142,-0.286703568367438,-0.03040499465212589
0.06005200520833334,-0.20221662531941,-0.2846467495692765,-0.03040499465212589
0.06005205520833333,-0.20221662531941,-0.2867035683674062,-0.03040499465212589
0.06005210520833333,-0.20221662531941,-0.2846467495691913,-0.03040499465212589
0.06005215520833333,-0.20221662531941,-0.2805331119724025,-0.03040499465212589
0.06005220520833333,-0.2022166253193273,-0.2764194743755743,-0.03040499465212589
0.06005225520833334,-0.2000236248038362,-0.2723058367788828,-0.03040499465212589
0.06005230520833333,-0.2000236248038362,-0.270249017980754,-0.03040499465212589
0.06005235520833333,-0.2000236248038362,-0.2640785615856885,-0.03040499465212589
0.06005240520833333,-0.1978306242882324,-0.2640785615854584,-0.03040499465212589
0.06005245520833333,-0.1956376237726885,-0.2537944675941746,-0.03040499465212589
0.06005250520833333,-0.1956376237726885,-0.2620217427866899,-0.03040499465212589
0.06005255520833333,-0.1934446232571983,-0.2496808299975841,-0.03040499465212589
0.06005260520833333,-0.1934446232571145,-0.2476240111987781,-0.03040499465212589
0.06005265520833333,-0.1934446232570727,-0.243510373602008,-0.03040499465212589
0.06005270520833333,-0.191251622741436,-0.2414535548034957,-0.03040499465212589
0.06005275520833333,-0.1890586222261034,-0.2373399172072381,-0.03040499465212589
0.06005280520833333,-0.1890586222259668,-0.2373399172069818,-0.03040499465212589
0.06005285520833333,-0.1868656217104029,-0.2332262796102902,-0.03040499465212589
0.06005290520833333,-0.186865621710341,-0.2414535548036921,-0.03040499465212589
0.06005295520833333,-0.184672621194819,-0.2414535548034751,-0.03040499465212589
0.06005300520833333,-0.184672621194819,-0.2373399172072175,-0.03040499465212589
0.06005305520833333,-0.180286620163795,-0.2373399172069818,-0.03040499465212589
0.06005310520833333,-0.1824796206792452,-0.2373399172069818,-0.03040499465212589
0.06005315520833333,-0.1759006191325874,-0.2373399172069219,-0.03040499465212589
0.06005320520833334,-0.1780936196480974,-0.2352830984088642,-0.03040499465212589
0.06005325520833333,-0.1780936196480974,-0.2393967360051218,-0.03040499465212589
0.06005330520833333,-0.1737076186170534,-0.2311694608121109,-0.03040499465212589
0.06005335520833333,-0.1759006191324996,-0.2311694608118715,-0.03040499465212589
0.06005340520833333,-0.1715146181014496,-0.222942185618565,-0.03040499465212589
0.06005345520833334,-0.1737076186165368,-0.2249990044163346,-0.03040499465212589
0.06005350520833333,-0.1671286170705392,-0.2167717292238194,-0.03040499465212589
0.06005355520833333,-0.169321617585761,-0.2249990044166975,-0.03040499465212589
0.06005360520833333,-0.164935616554698,-0.2126580916266583,-0.03040499465212589
0.06005365520833333,-0.1693216175855446,-0.2064876352315741,-0.03040499465212589
0.06005370520833334,-0.1627426160390802,-0.2044308164330207,-0.03040499465212589
0.06005375520833333,-0.1627426160390802,-0.2003171788367631,-0.03040499465212589
0.06005380520833333,-0.1605496155235363,-0.198260360038262,-0.03040499465212589
0.06005385520833333,-0.1605496155235064,-0.1982603600383612,-0.03040499465212589
0.06005390520833333,-0.1605496155233149,-0.206487635231475,-0.03040499465212589
0.06005395520833333,-0.1561636144926478,-0.2023739976352155,-0.03040499465212589
0.06005400520833333,-0.1561636144923586,-0.2044308164332227,-0.03040499465212589
0.06005405520833333,-0.1561636144923586,-0.1982603600382873,-0.03040499465212589
0.06005410520833333,-0.1561636144922708,-0.2003171788365068,-0.03040499465129812
0.06005415520833333,-0.1517776134613186,-0.1962035412398788,0.01096499950209474
0.06005420520833333,-0.1539706139766511,-0.1962035412398788,-0.03040499464960496
0.06005425520833333,-0.1539706139767847,-0.1859194472484351,-0.03040499465212589
0.06005430520833333,-0.1517776134612188,-0.1879762660464507,-0.03040499465212589
0.06005435520833333,-0.149584612945637,-0.1838626284497479,-0.03040499465212589
0.06005440520833333,-0.1495846129454017,-0.1838626284496376,-0.03040499464990596
0.06005445520833333,-0.1451986119147346,-0.1818058096515078,0.01096499950181255
0.06005450520833333,-0.1473916124300033,-0.1776921720547947,-0.03040499465099712
0.06005455520833333,-0.1430056113989214,-0.1756353532563189,-0.03040499465212589
0.06005460520833333,-0.1473916124299315,-0.1694648968611384,-0.03040499465212589
0.06005465520833334,-0.143005611399045,-0.1653512592641868,-0.03040499465212589
0.06005470520833333,-0.1451986119143776,-0.1591808028698004,-0.03040499465212589
0.06005475520833333,-0.1408126108834392,-0.1612376216677955,-0.03040499465212589
0.06005480520833333,-0.1430056113989014,-0.1550671652727496,-0.03040499465212589
0.06005485520833333,-0.1408126108834193,-0.1509535276760655,-0.03040499465212589
0.06005490520833334,-0.1430056113986362,-0.1509535276755418,-0.03040499465212589
0.06005495520833333,-0.138619610367969,-0.1427262524830228,-0.03040499465212589
0.06005500520833333,-0.1408126108833036,-0.1509535276759234,-0.03040499465212589
0.06005505520833333,-0.1386196103677427,-0.1509535276760422,-0.03040499465212589
0.06005510520833333,-0.1364266098521937,-0.1488967088776281,-0.03040499465212589
0.06005515520833334,-0.1364266098520422,-0.1468398900792131,-0.03040499465212589
0.06005520520833333,-0.1342336093367096,-0.1447830712810843,-0.03040499465212589
0.06005525520833333,-0.1386196103677138,-0.1447830712810001,-0.03040499465212589
0.06005530520833333,-0.1320406088211536,-0.1447830712810001,-0.03040499465144862
0.06005535520833333,-0.1386196103673687,-0.1447830712809066,0.01096499950224524
0.06005540520833333,-0.1298476083060385,-0.1427262524827778,-0.03040499464945445
0.06005545520833333,-0.1342336093364623,-0.1386126148860824,-0.03040499465212589
0.06005550520833333,-0.129847608305504,-0.1344989772892543,0.01096499950382553
0.06005555520833333,-0.1320406088209991,-0.1324421584908692,-0.03040499465212589
0.06005560520833333,-0.1298476083054721,-0.1324421584905605,-0.03040499465212589
0.06005565520833333,-0.1298476083054721,-0.1262717020961742,-0.03040499465212589
0.06005570520833333,-0.12546160727446,-0.1201012457009291,0.01096499950284726
0.06005575520833333,-0.1276546077898932,-0.1139307893056869,-0.03040499465203182
0.06005580520833333,-0.1254616072742087,-0.111873970507155,-0.03040499465212589
0.06005585520833333,-0.1210756062434199,-0.1057035141125946,-0.03040499465212589
0.06005590520833333,-0.125461607274085,-0.111873970506981,-0.03040499465212589
0.06005595520833333,-0.1188826057277762,-0.1036466953141141,0.01096499950303539
0.06005600520833333,-0.1232686067587445,-0.1118739705073177,-0.03040499465212589
0.06005605520833333,-0.1210756062432454,-0.1118739705071241,-0.03040499465212589
0.06005610520833334,-0.1232686067583555,-0.1057035141121288,-0.03040499464964258
0.06005615520833333,-0.1166896052123579,-0.103646695314,0.01096499950205711
0.06005620520833333,-0.1188826057275568,-0.1077603329105214,-0.03040499465126049
0.06005625520833333,-0.1144966046964889,-0.103646695313913,-0.03040499465180607
0.06005630520833333,-0.1188826057274431,-0.1057035141121026,0.0109649995026215
0.06005635520833334,-0.1144966046965986,-0.1015898765151379,-0.03040499465212589
0.06005640520833333,-0.1166896052119311,-0.09541942012075154,-0.03040499465212589
0.06005645520833333,-0.1144966046964909,-0.09336260132215507,0.01096499950344927
0.06005650520833333,-0.1166896052119451,-0.08924896372535873,-0.03040499465159912
0.06005655520833333,-0.1101106036653072,-0.08513532612844546,0.01096499950241456
0.06005660520833333,-0.1101106036653072,-0.07896486973405624,-0.03040499464930395
0.06005665520833333,-0.1101106036653072,-0.08102168853190821,0.010964999502471
0.06005670520833333,-0.1101106036653072,-0.07485123213699239,-0.03040499465167438
0.06005675520833333,-0.1079176031496944,-0.06868077574182312,0.01096499950412654
0.06005680520833333,-0.1057246026342612,-0.06662395694331365,0.01096499950412654
0.06005685520833333,-0.1079176031495937,-0.06251031934705605,0.01096499950412654
0.06005690520833333,-0.1057246026342352,-0.06045350054851011,0.01096499950412654
0.06005695520833333,-0.1079176031497194,-0.05428304415341285,0.01096499950412654
0.06005700520833333,-0.1013386016031613,-0.05016940655675681,0.01096499950412654
0.06005705520833333,-0.1079176031491699,-0.05428304415337357,0.01096499950412654
0.06005710520833333,-0.09695260057250218,-0.05428304415337357,0.01096499950412654
0.06005715520833333,-0.1035316021183881,-0.05839668174996041,0.01096499950412654
0.06005720520833333,-0.09695260057186993,-0.05839668175008387,-0.03040499465208826
0.06005725520833333,-0.1013386016028292,-0.06045350054826785,0.01096499950412654
0.06005730520833334,-0.09475960005641373,-0.05428304415337357,0.01096499950179374
0.06005735520833333,-0.09695260057174626,-0.05428304415337357,-0.03040499464990597
0.06005740520833333,-0.09256659954082389,-0.05428304415337357,-0.03040499465212589
0.06005745520833333,-0.09475960005629007,-0.05222622535501094,0.01096499950412654
0.06005750520833333,-0.09475960005614646,-0.0501694065563939,0.01096499950412654
0.06005755520833334,-0.09037359902527693,-0.04194213136336895,0.01096499950158679
0.06005760520833333,-0.09256659954060947,-0.04399895016149775,-0.03040499465011291
0.06005765520833333,-0.08818059850965619,-0.03782849376665584,0.01096499950329877
0.06005770520833333,-0.09037359902510242,-0.03577167496812111,0.01096499950375028
0.06005775520833333,-0.0859875979941601,-0.02960121857295652,-0.03040499465056442
0.06005780520833334,-0.0903735990247055,-0.02548758097585526,0.01096499950412654
0.06005785520833333,-0.08379459747870789,-0.01726030578334006,0.01096499950412654
0.06005790520833333,-0.0881805985095046,-0.01726030578298089,0.01096499950412654
0.06005795520833333,-0.0837945974784506,-0.01108984938788739,0.01096499950412654
0.06005800520833333,-0.08598759799371332,-0.009033030589384457,0.01096499950235812
0.06005805520833333,-0.07940859644771571,-0.00491939299312686,-0.03040499464934158
0.06005810520833333,-0.08160159696276204,-0.004919392992850002,0.01096499950252744
0.06005815520833333,-0.0816015969628468,-0.01520348698452286,0.01096499950412654
0.06005820520833333,-0.07940859644723104,-0.01108984938791545,-0.03040499465212589
0.06005825520833333,-0.07721559593169904,-0.01108984938781724,-0.03040499465015053
0.06005830520833333,-0.07721559593169904,-0.00903303058968844,0.01096499950154917
0.06005835520833333,-0.07721559593169904,-0.009033030589560299,-0.03040499465073373
0.06005840520833333,-0.07502259541613514,-0.002862574194522913,0.01096499950393841
0.06005845520833333,-0.07502259541602145,-0.00491939299270409,-0.03040499465212589
0.06005850520833333,-0.07063659438509309,0.001251063402106946,-0.03040499464994359
0.06005855520833333,-0.07282959490042563,-0.0008057553960218525,0.01096499950175611
0.06005860520833333,-0.06844359386952918,0.007421519797045186,0.01096499950412654
0.06005865520833333,-0.07063659438497741,0.005364700998925742,0.01096499950412654
0.06005870520833333,-0.06625059335389348,0.0135919761924062,0.01096499950412654
0.06005875520833334,-0.06844359386915022,0.01564879499093906,0.0109649995017373
0.06005880520833333,-0.06405759283848515,0.01976243258719666,-0.0304049946499624
0.06005885520833333,-0.0662505933537778,0.0238760701840248,0.01096499950314826
0.06005890520833333,-0.06186459232269387,0.03210334537756512,0.01096499950390078
0.06005895520833333,-0.06405759283810819,0.03621698297432219,-0.03040499465073373
0.06005900520833334,-0.05967159180710802,0.03827380177286627,0.01096499950412654
0.06005905520833333,-0.05967159180710802,0.04238743936912387,0.01096499950412654
0.06005910520833333,-0.05528559077604204,0.04444425816763521,-0.03040499465135456
0.06005915520833333,-0.05747859129151221,0.0444442581675501,-0.030404994651712
0.06005920520833333,-0.05528559077596026,0.03210334537786443,0.01096499950250863
0.06005925520833334,-0.05528559077581167,0.04033062057068454,-0.03040499464932276
0.06005930520833333,-0.05309259026047913,0.03621698297442694,0.01096499950237693
0.06005935520833333,-0.04870658922929847,0.03827380177258006,-0.0304049946515615
0.06005940520833333,-0.05309259026031857,0.03416016417605683,0.01096499950412654
0.06005945520833333,-0.04870658922923864,0.04444425816740419,0.01096499950412654
0.06005950520833333,-0.04870658922923864,0.0382738017730178,0.01096499950412654
0.06005955520833333,-0.04432058819825443,0.04650107696572193,0.01096499950412654
0.06005960520833333,-0.04651358871364581,0.04444425816769133,0.01096499950412654
0.06005965520833333,-0.03993458716707476,0.05061471456278017,0.01096499950329877
0.06005970520833333,-0.04651358871334165,0.05267153336149823,-0.03040499465009409
0.06005975520833333,-0.03993458716734403,0.06089880855401342,0.01096499950160561
0.06005980520833333,-0.03993458716694313,0.06295562735280351,0.01096499950412654
0.06005985520833333,-0.03774158665137722,0.06501244615121758,-0.03040499465197538
0.06005990520833333,-0.0377415866513134,0.07118290254644764,0.01096499950412654
0.06005995520833333,-0.03554858613591304,0.07735335894135595,0.01096499950412654
0.06006000520833333,-0.03774158665124559,0.07735335894135595,0.01096499950412654
0.06006005520833333,-0.03335558562034116,0.07941017773965497,-0.03040499465099712
0.06006010520833333,-0.03335558562022448,0.08763745293312608,-0.03040499465212589
0.06006015520833333,-0.03554858613559791,0.08352381533673005,-0.03040499465212589
0.06006020520833334,-0.02896958458920338,0.0938079093271028,-0.03040499464968021
0.06006025520833333,-0.03116258510453592,0.07529654014394362,0.01096499950201949
0.06006030520833333,-0.0289695845891226,0.08558063413454739,-0.03040499465120405
0.06006035520833333,-0.0267765840734859,0.08352381533642139,0.01096499950412654
0.06006040520833333,-0.02458358355792598,0.08352381533649435,0.01096499950412654
0.06006045520833334,-0.02458358355764675,0.08558063413490749,0.01096499950412654
0.06006050520833333,-0.02019758252698167,0.08763745293303628,0.01096499950412654
0.06006055520833333,-0.02239058304231421,0.08969427173145129,-0.03040499465141099
0.06006060520833333,-0.01800458201120435,0.09380790932819713,-0.03040499465212589
0.06006065520833333,-0.01800458201111659,0.09380790932852637,-0.03040499465212589
0.06006070520833334,-0.01581158149563047,0.1020351845217599,-0.03040499465212589
0.06006075520833333,-0.01581158149563047,0.1040920033198887,-0.03040499465212589
0.06006080520833333,-0.01142558046453657,0.1082056409166327,-0.03040499465212589
0.06006085520833333,-0.01361858097994889,0.1143760973117823,-0.03040499465144862
0.06006090520833333,-0.007039579433434688,0.1164329161102908,0.01096499950224524
0.06006095520833333,-0.009232579948767229,0.1205465537065484,-0.03040499464945445
0.06006100520833333,-0.004846578917920646,0.1246601913033747,-0.03040499465212589
0.06006105520833333,-0.004846578917761085,0.1328874664968851,-0.03040499465212589
0.06006110520833333,-0.002653578402187207,0.1308306476985898,-0.03040499465212589
0.06006115520833333,-0.002653578402077509,0.1308306476987956,-0.03040499465212589
0.06006120520833333,-0.0004605778867449685,0.1349442852950532,-0.03040499465212589
0.06006125520833333,0.001732422628892734,0.1411147416901747,-0.03040499465212589
0.06006130520833333,-0.0004605778866083434,0.1246601913035618,-0.03040499465212589
0.06006135520833333,0.00611842365999262,0.1287738289000719,0.01096499950412654
0.06006140520833333,0.001732422629325545,0.1226033725055116,0.01096499950183136
0.06006145520833333,0.008311424175323167,0.1287738288998979,-0.03040499464986834
0.06006150520833333,0.006118423660166144,0.1267170101019338,0.01096499950303539
0.06006155520833333,0.01050442469125007,0.1287738289002459,0.01096499950412654
0.06006160520833333,0.008311424175888614,0.1328874664971386,0.01096499950412654
0.06006165520833334,0.01489042572214054,0.1390579228921339,0.01096499950164323
0.06006170520833333,0.01050442469147546,0.1411147416902627,-0.03040499465005646
0.06006175520833333,0.01489042572231206,0.1431715604886777,-0.03040499465212589
0.06006180520833333,0.01489042572243772,0.1452283792871236,0.01096499950380672
0.06006185520833333,0.01927642675347179,0.1513988356821413,-0.03040499465212589
0.06006190520833334,0.0170834262382649,0.1513988356821413,-0.03040499465212589
0.06006195520833333,0.02146942726892998,0.1513988356821413,-0.03040499465212589
0.06006200520833333,0.02146942726912544,0.1637397484720702,0.01096499950344927
0.06006205520833333,0.02146942726918129,0.1657965672706797,-0.03040499465212589
0.06006210520833333,0.0258554283000917,0.1699102048674228,-0.03040499465212589
0.06006215520833333,0.02146942726942662,0.1719670236655516,-0.03040499465212589
0.06006220520833333,0.0280484288155838,0.1801942988587842,-0.03040499465212589
0.06006225520833333,0.02366242778474719,0.1781374800607807,-0.03040499465212589
0.06006230520833333,0.02804842881584708,0.1822511176572497,-0.03040499465212589
0.06006235520833333,0.0280484288159488,0.1699102048676239,-0.03040499465020697
0.06006240520833333,0.03024142933128134,0.1760806612620102,0.01096499950149273
0.06006245520833333,0.03024142933142095,0.171967023665835,0.01096499950412654
0.06006250520833333,0.03462743036254079,0.1740238424640349,0.01096499950412654
0.06006255520833333,0.03243442984709456,0.1760806612624966,0.01096499950412654
0.06006260520833333,0.0368204308780299,0.1801942988591134,0.01096499950200068
0.06006265520833333,0.03462743036269736,0.1801942988591134,-0.03040499464969902
0.06006270520833333,0.03901343139358483,0.1801942988591134,-0.03040499465212589
0.06006275520833333,0.03682043087814458,0.1863647552541732,-0.03040499465212589
0.06006280520833333,0.0390134313937773,0.1863647552545782,-0.0304049946509783
0.06006285520833334,0.04120643190929034,0.2007624868425489,0.01096499950179374
0.06006290520833333,0.04120643190929034,0.1987056680444201,-0.03040499464990597
