Time (s),OUT (V),IN (V),hand (V)
0.1044509774252586,0.4008585164636516,-0.4347945218487955,-0.03040499465212589
0.1044578774252586,0.6705975798787478,-0.1262717020960843,-0.03040499465212589
0.1044647774252586,0.6464745742076805,0.2748079635834502,0.01096499950412654
0.1044716774252586,0.3438405030583279,0.4743193870238314,0.01096499950410772
0.1044785774252586,-0.002653578401872081,0.3241716147441103,-0.03040499465208826
0.1044854774252586,-0.132040608821046,-0.06456713814514931,-0.03040499465212589
0.1044923774252586,0.02366242778469932,-0.4039422398737488,-0.03040499465212589
0.1044992774252586,0.3898935138857902,-0.4430217970422348,-0.03040499465212589
0.1045061774252586,0.6684045793632927,-0.1550671652729068,-0.03040499465212589
0.1045130774252586,0.6596325773011238,0.2501261380031884,-0.03040499465212589
0.1045199774252586,0.3613845071827553,0.468148930628722,-0.03040499465212589
0.1045268774252586,0.008311424176003335,0.3447398027276375,-0.03040499465212589
0.1045337774252586,-0.1298476083054721,-0.03371485616982208,0.01096499950412654
0.1045406774252586,0.0105044246914226,-0.3854308706885833,0.01096499950410772
0.1045475774252586,0.3767355107923569,-0.4533058910340255,-0.03040499465212589
0.1045544774252586,0.6662115788477139,-0.1818058096515162,-0.03040499465212589
0.1045613774252586,0.674983580910141,0.2254443124229266,-0.03040499465212589
0.1045682774252586,0.3811215118229123,0.4660921118303855,0.01096499950408891
0.1045751774252586,0.01927642675388064,0.3632511719128151,-0.03040499465208826
0.1045820774252586,-0.1342336093366199,-0.00697621179120515,-0.03040499465212589
0.1045889774252586,-0.007039579432993899,-0.3689763203017936,-0.03040499465212589
0.1045958774252586,0.367963508729457,-0.4594763474292555,-0.03040499465212589
0.1046027774252586,0.6596325773011238,-0.2085444540300097,-0.03040499465212589
0.1046096774252586,0.6859485834878797,0.1966488492460734,-0.03040499465212589
0.1046165774252586,0.3986655159480937,0.4578648366368209,-0.03040499465212589
0.1046234774252586,0.03243442984716138,0.3838193598963068,-0.03040499465212589
0.1046303774252586,-0.132040608821046,0.02387607018412208,-0.03040499465212589
0.1046372774252586,-0.02019758252643716,-0.3525217699149749,-0.03040499465212589
0.1046441774252586,0.3548055056360138,-0.4677036226226537,-0.03040499465212589
0.1046510774252586,0.6552465762699761,-0.2332262796102715,-0.03040499465212589
0.1046579774252586,0.7012995870968988,0.17196702366582,-0.03040499465210707
0.1046648774252586,0.4184025205882546,0.4516943802417386,0.01096499950408891
0.1046717774252586,0.0455924329404381,0.3982170914847591,0.01096499950412654
0.1046786774252586,-0.132040608821046,0.05061471456273901,-0.03040499465212589
0.1046855774252586,-0.03335558561987843,-0.3340104007297973,-0.03040499465212589
0.1046924774252586,0.3438405030583139,-0.4697604414210519,-0.03040499465212589
0.1046993774252586,0.6530535757544021,-0.2579081051905333,-0.03040499465212589
0.1047062774252586,0.7144575901902194,0.143171560488992,-0.03040499465208826
0.1047131774252586,0.4381395252284135,0.441410286249946,0.01096499950408891
0.1047200774252586,0.06094343654945524,0.4146716418716003,0.01096499950412654
0.1047269774252586,-0.1320406088210061,0.07941017773953338,-0.03040499465212589
0.1047338774252586,-0.0443205881977538,-0.3113853939479149,-0.03040499465212589
0.1047407774252586,0.3262964989338945,-0.4738740790178239,-0.03040499465212589
0.1047476774252586,0.6442815736921067,-0.2846467495691502,-0.03040499465212589
0.1047545774252586,0.7254225927682663,0.116432916109739,0.01096499950408891
0.1047614774252586,0.453490528837303,0.42701255466159,-0.03040499465210707
0.1047683774252586,0.07190843912732463,0.4249557358633761,-0.03040499465212589
0.1047752774252586,-0.1320406088209762,0.1061488221179707,-0.03040499465212589
0.1047821774252586,-0.05528559077603007,-0.2867035683671482,-0.03040499465212589
0.1047890774252586,0.3131384958404512,-0.4718172602194687,-0.03040499465212589
0.1047959774252586,0.635509571629856,-0.305214937552524,-0.03040499465212589
0.1048028774252586,0.7341945948305459,0.08558063413442113,-0.03040499465212589
0.1048097774252586,0.4688415324463172,0.4146716418714507,-0.03040499465212589
0.1048166774252586,0.08725944273634177,0.4393534674518621,-0.03040499465212589
0.1048235774252586,-0.1276546077898424,0.1390579228916438,-0.03040499465212589
0.1048304774252586,-0.0662505933538855,-0.2640785615852321,-0.03040499465212589
0.1048373774252586,0.2999804927470079,-0.4697604414211136,-0.03040499465212589
0.1048442774252586,0.6289305700831932,-0.3278399443342567,-0.03040499465212589
0.1048511774252586,0.7429665968928275,0.05884198975580796,-0.03040499465212589
0.1048580774252586,0.4885785370863613,0.4023307290814694,-0.03040499465212589
0.1048649774252586,0.1026104463452542,0.4496375614435079,-0.03040499465212589
0.1048718774252586,-0.1276546077898524,0.1637397484719055,-0.03040499465212589
0.1048787774252586,-0.07721559593172198,-0.2393967360051537,-0.03040499465212589
0.1048856774252586,0.2824364886224169,-0.4677036226227584,-0.03040499465212589
0.1048925774252586,0.6223515685364815,-0.3484081323178175,-0.03040499465212589
0.1048994774252586,0.7473525979239652,0.02798970778049004,-0.03040499465212589
0.1049063774252586,0.5039295406953785,0.3838193598962731,-0.03040499465212589
0.1049132774252586,0.1201544504698402,0.4578648366369378,-0.03040499465212589
0.1049201774252586,-0.1210756062429572,0.1925352116494856,-0.03040499465212589
0.1049270774252586,-0.08598759799399455,-0.21265809162672,-0.03040499465212589
0.1049339774252586,0.2670854850133997,-0.4635899850260481,-0.03040499465212589
0.1049408774252586,0.6135795664737573,-0.3669195015034441,-0.03040499465212589
0.1049477774252586,0.7539315994707367,-0.0008057553963061737,-0.03040499465212589
0.1049546774252586,0.5192805443043956,0.3673648095094319,-0.03040499465212589
0.1049615774252586,0.1333124535631638,0.4640352930318994,-0.03040499465212589
0.1049684774252586,-0.1188826057273734,0.2172170372297305,-0.03040499465212589
0.1049753774252586,-0.09475960005629007,-0.1859194472481031,-0.03040499465212589
0.1049822774252586,0.2517344814045421,-0.4553627098325957,-0.03040499465212589
0.1049891774252586,0.602614563895884,-0.3854308706886161,-0.03040499465212589
0.1049960774252586,0.7561245999863744,-0.02960121857311179,-0.03040499465212589
0.1050029774252586,0.5368245484289866,0.3488534403242356,-0.03040499465212589
0.1050098774252586,0.1464704566565991,0.4660921118302752,-0.03040499465212589
0.1050167774252586,-0.1144966046963363,0.2418988628098698,-0.03040499465212589
0.1050236774252586,-0.1035316021185856,-0.1591808028694861,-0.03040499465212589
0.1050305774252586,0.2363834777956886,-0.4450786158408107,-0.03040499465212589
0.1050374774252586,0.5916495613180104,-0.3998286022770797,-0.03040499465212589
0.1050443774252586,0.7583176005019483,-0.05839668175008387,-0.03040499465212589
0.1050512774252586,0.5499825515222554,0.3262284335423953,-0.03040499465212589
0.1050581774252586,0.166207461296752,0.4722625682253593,-0.03040499465212589
0.1050650774252586,-0.1079176031496086,0.2686375071884774,-0.03040499465212589
0.1050719774252586,-0.1123036041808811,-0.1324421584908692,-0.03040499465212589
0.1050788774252586,0.2188394736711035,-0.4368513406474106,-0.03040499465212589
0.1050857774252586,0.5806845587401351,-0.4142263338655452,-0.03040499465212589
0.1050926774252586,0.7605106010175222,-0.08924896372541111,-0.03040499465212589
0.1050995774252586,0.5653335551310981,0.3056602455589308,-0.03040499465212589
0.1051064774252586,0.1815584649063676,0.4743193870237462,-0.03040499465212589
0.1051133774252586,-0.1035316021185856,0.2912625139702914,-0.03040499465212589
0.1051202774252586,-0.1188826057274551,-0.1015898765156879,-0.03040499465212589
0.1051271774252586,0.205681470577036,-0.4224536090586534,-0.03040499465212589
0.1051340774252586,0.5697195561624293,-0.4286240654540078,-0.03040499465212589
0.1051409774252586,0.762703601533096,-0.115987608104028,-0.03040499465212589
0.1051478774252586,0.5784915582245452,0.2830352387770448,-0.03040499465212589
0.1051547774252586,0.1991024690309546,0.4743193870237257,-0.03040499465212589
0.1051616774252586,-0.09695260057186394,0.3138875207521981,-0.03040499465212589
0.1051685774252586,-0.1276546077897556,-0.07485123213707751,-0.03040499465212589
0.1051754774252586,0.185944465936881,-0.4101126962685094,-0.03040499465212589
0.1051823774252586,0.5543685525535776,-0.4409649782441415,-0.03040499465212589
0.1051892774252586,0.762703601533096,-0.1447830712810001,-0.03040499465212589
0.1051961774252586,0.5916495613179905,0.2583534131968036,-0.03040499465212589
0.1052030774252586,0.2144534726397982,0.4722625682254472,-0.03040499465212589
0.1052099774252586,-0.08818059850956843,0.3365125275341047,-0.03040499465212589
0.1052168774252586,-0.1298476083051988,-0.04605576896026912,-0.03040499465212589
0.1052237774252586,0.1705934623278759,-0.3936581458816569,-0.03040499465212589
0.1052306774252586,0.5434035499757083,-0.4491922534375621,-0.03040499465212589
0.1052375774252586,0.7605106010174514,-0.1715217156594319,-0.03040499465212589
0.1052444774252586,0.6048075644114358,0.2357284064149138,-0.03040499465212589
0.1052513774252586,0.2298044762486438,0.4681489306288342,-0.03040499465212589
0.1052582774252586,-0.0816015969628468,0.3570807155176562,-0.03040499465212589
0.1052651774252586,-0.1342336093363566,-0.01314666818659983,-0.03040499465212589
0.1052720774252586,0.1552424587190003,-0.3751467766966121,-0.03040499465212589
0.1052789774252586,0.5280525463666912,-0.4574195286309827,-0.03040499465212589
0.1052858774252586,0.7583176005018166,-0.1982603600378655,-0.03040499465212589
0.1052927774252586,0.6135795664742041,0.2069329432373617,-0.03040499465212589
0.1052996774252586,0.245155479857661,0.4619784742337688,-0.03040499465212589
0.1053065774252586,-0.07502259541615508,0.3735352659043327,-0.03040499465212589
0.1053134774252586,-0.1408126108832817,0.01153515739432043,-0.03040499465212589
0.1053203774252586,0.1355054540788414,-0.3607490451081214,-0.03040499465212589
0.1053272774252586,0.5148945432732479,-0.4635899850260481,-0.03040499465212589
0.1053341774252586,0.7539315994706829,-0.2270558232148357,-0.03040499465212589
0.1053410774252586,0.6245445690520595,0.180194298858743,-0.03040499465212589
0.1053479774252586,0.262699483982252,0.4558080178387033,-0.03040499465212589
0.1053548774252586,-0.06625059335390146,0.3920466350893757,-0.03040499465212589
0.1053617774252586,-0.1451986119144174,0.04238743936963646,-0.03040499465212589
0.1053686774252586,0.1223474509855238,-0.3381240383263841,-0.03040499465212589
0.1053755774252586,0.5017365401799183,-0.4677036226226584,-0.03040499465212589
0.1053824774252586,0.751738598955121,-0.2476240111983928,-0.03040499465212589
0.1053893774252586,0.635509571629864,0.1534556544803141,-0.03040499465212589
0.1053962774252586,0.2780504875912691,0.4455239238469276,-0.03040499465212589
0.1054031774252586,-0.05747859129161592,0.4064443666778729,-0.03040499465212589
0.1054100774252586,-0.1473916124299813,0.0691260837482422,-0.03040499465212589
0.1054169774252586,0.1069964473765067,-0.3175558503428326,-0.03040499465212589
0.1054238774252586,0.4841925360553323,-0.4697604414210238,-0.03040499465212589
0.1054307774252586,0.7451595974082676,-0.2723058367791989,-0.03040499465212589
0.1054376774252586,0.6442815736921067,0.1246601913035244,-0.03040499465212589
0.1054445774252586,0.2934014912002862,0.4331830110567967,-0.03040499465212589
0.1054514774252586,-0.04870658922892751,0.420842098266677,-0.03040499465212589
0.1054583774252586,-0.1495846129455911,0.09792154692505428,-0.03040499465212589
0.1054652774252586,0.08945244325191565,-0.2969876623592811,-0.03040499465212589
0.1054721774252586,0.4688415324464378,-0.4718172602193116,-0.03040499465212589
0.1054790774252586,0.7341945948303943,-0.2990444811577934,-0.03040499465212589
0.1054859774252586,0.6530535757544021,0.09792154692490743,-0.03040499465212589
0.1054928774252586,0.306559494293571,0.4208420982666705,-0.03040499465212589
0.1054997774252586,-0.04212758768219987,0.4311261922584322,-0.03040499465212589
0.1055066774252586,-0.149584612945637,0.1267170101018795,-0.03040499465212589
0.1055135774252586,0.07629444015847238,-0.2723058367790193,-0.03040499465212589
0.1055204774252586,0.4556835293530005,-0.4697604414209789,-0.03040499465212589
0.1055273774252586,0.7276155932837903,-0.3216694879396102,-0.03040499465212589
0.1055342774252586,0.65743957678555,0.06706926494958021,-0.03040499465212589
0.1055411774252586,0.3241034984179974,0.4085011854765686,-0.03040499465212589
0.1055480774252586,-0.03116258510432451,0.4455239238468939,-0.03040499465212589
0.1055549774252586,-0.149584612945637,0.1555124732788516,-0.03040499465212589
0.1055618774252586,0.05875043603405289,-0.2496808299972127,-0.03040499465212589
0.1055687774252586,0.4359465247128436,-0.4697604414209977,-0.03040499465212589
0.1055756774252586,0.716650590705917,-0.3422376759231524,-0.03040499465212589
0.1055825774252586,0.6662115788478454,0.03827380177260812,-0.03040499465212589
0.1055894774252586,0.3372615015114367,0.3920466350897498,-0.03040499465212589
0.1055963774252586,-0.02239058304202496,0.453751199040292,-0.03040499465212589
0.1056032774252586,-0.1473916124300631,0.1822511176574685,-0.03040499465212589
0.1056101774252586,0.04339943242520927,-0.2229421856187146,-0.03040499465212589
0.1056170774252586,0.4227885216188,-0.4635899850258293,-0.03040499465212589
0.1056239774252586,0.7056855881281753,-0.3607490451082907,-0.03040499465212589
0.1056308774252586,0.6705975798788476,0.009478338595801593,-0.03040499465212589
0.1056377774252586,0.3504195046054983,0.3735352659041662,-0.03040499465212589
0.1056446774252586,-0.01361858097989105,0.4619784742337285,-0.03040499465212589
0.1056515774252586,-0.1451986119144892,0.2089897620360855,-0.03040499465212589
0.1056584774252586,0.03024142933176401,-0.1962035412401164,-0.03040499465212589
0.1056653774252586,0.4074375180097848,-0.4574195286307451,-0.03040499465212589
0.1056722774252586,0.6947205855503058,-0.3813172330918422,-0.03040499465212589
0.1056791774252586,0.6727905803944254,-0.02137394337952003,-0.03040499465212589
0.1056860774252586,0.3613845071833597,0.3550238967189587,-0.03040499465212589
0.1056929774252586,-0.004846578917761085,0.4660921118304791,-0.03040499465212589
0.1056998774252586,-0.1430056113989154,0.2336715876163473,-0.03040499465212589
0.1057067774252586,0.01269742520717499,-0.1694648968615163,-0.03040499465212589
0.1057136774252586,0.3920865144009382,-0.4491922534374349,-0.03040499465212589
0.1057205774252586,0.6837555829724364,-0.3957149646803282,-0.03040499465212589
0.1057274774252586,0.6793695819410115,-0.04811258775796018,-0.03040499465212589
0.1057343774252586,0.374542510276797,0.3344557087354016,-0.03040499465212589
0.1057412774252586,0.006118423660108303,0.4702057494271893,-0.03040499465212589
0.1057481774252586,-0.1408126108832787,0.2604102319947809,-0.03040499465212589
0.1057550774252586,-0.002653578401842155,-0.1427262524829143,-0.03040499465212589
0.1057619774252586,0.3767355107920936,-0.4389081594457864,-0.03040499465212589
0.1057688774252586,0.6705975798789932,-0.4101126962688143,-0.03040499465212589
0.1057757774252586,0.6837555829721652,-0.07690805093492477,-0.03040499465212589
0.1057826774252586,0.3855075128545247,0.3138875207520204,-0.03040499465212589
0.1057895774252586,0.01708342623797769,0.4722625682255445,-0.03040499465212589
0.1057964774252586,-0.1386196103676559,0.2850920575748631,-0.03040499465212589
0.1058033774252586,-0.01581158149574216,-0.1139307893053099,-0.03040499465212589
0.1058102774252586,0.3591915066675026,-0.4286240654540106,-0.03040499465212589
0.1058171774252586,0.6552465762699891,-0.4245104278571563,-0.03040499465212589
0.1058240774252586,0.6837555829724105,-0.1077603329108955,-0.03040499465212589
0.1058309774252586,0.3964725154323891,0.2892056951717558,-0.03040499465212589
0.1058378774252586,0.03024142933142095,0.4722625682255445,-0.03040499465212589
0.1058447774252586,-0.136426609852094,0.3077170643567734,-0.03040499465212589
0.1058516774252586,-0.02677658407359959,-0.0871921449266968,-0.03040499465212589
0.1058585774252586,0.3416475025429116,-0.4162831526638797,-0.03040499465212589
0.1058654774252586,0.6398955726610027,-0.434794521848803,-0.03040499465212589
0.1058723774252586,0.6881415840035404,-0.1344989772894974,-0.03040499465212589
0.1058792774252586,0.4074375180101279,0.2665806883900296,-0.03040499465212589
0.1058861774252586,0.04120643190921056,0.4702057494271248,-0.03040499465212589
0.1058930774252586,-0.1342336093365301,0.3282852523403361,-0.03040499465208826
0.1058999774252586,-0.03554858613584025,-0.05428304415319962,0.01096499950410772
0.1059068774252586,0.3262964989338945,-0.3998286022770385,-0.03040499465212589
0.1059137774252586,0.6223515685364257,-0.4491922534373021,-0.03040499465212589
0.1059206774252586,0.6859485834879525,-0.1632944404664565,-0.03040499465212589
0.1059275774252586,0.4184025205879973,0.243955681608123,-0.03040499465212589
0.1059344774252586,0.05436443500264884,0.4702057494271342,-0.03040499465212589
0.1059413774252586,-0.1320406088208764,0.348853440324346,-0.03040499465212589
0.1059482774252586,-0.04870658922923864,-0.02960121857311179,-0.03040499465212589
0.1059551774252586,0.3065594942937295,-0.3833740518901974,-0.03040499465212589
0.1059620774252586,0.6070005649270775,-0.4553627098325621,-0.03040499465212589
0.1059689774252586,0.6815625824568288,-0.1920899036432883,-0.03040499465212589
0.1059758774252586,0.4249815221347189,0.2151602184311509,-0.03040499465212589
0.1059827774252586,0.06532943758042749,0.464035293032036,-0.03040499465212589
0.1059896774252586,-0.1276546077897227,0.3673648095095198,-0.03040499465212589
0.1059965774252586,-0.05747859129153415,0.001251063402215444,-0.03040499465212589
0.1060034774252586,0.2890154901692751,-0.3669195015033992,-0.03040499465212589
0.1060103774252586,0.5894565608024865,-0.461533166227607,-0.03040499465212589
0.1060172774252586,0.6815625824568626,-0.2147149104250752,-0.03040499465212589
0.1060241774252586,0.4337535241970144,0.1904783928508891,-0.03040499465212589
0.1060310774252586,0.07629444015829287,0.4558080178386416,-0.03040499465212589
0.1060379774252586,-0.1210756062430868,0.3879329974930142,-0.03040499465212589
0.1060448774252586,-0.06625059335382966,0.02798970778083238,-0.03040499465212589
0.1060517774252586,0.2714714860448247,-0.3484081323182665,-0.03040499465212589
0.1060586774252586,0.5762985577090393,-0.4656468038242967,-0.03040499465212589
0.1060655774252586,0.6793695819412887,-0.2414535548036921,-0.03040499465212589
0.1060724774252586,0.4425255262591494,0.1637397484724012,-0.03040499465212589
0.1060793774252586,0.08945244325172617,0.4475807426452416,-0.03040499465212589
0.1060862774252586,-0.118882605727508,0.40233072908149,-0.03040499465212589
0.1060931774252586,-0.07502259541612516,0.05678517095780446,-0.03040499465212589
0.1061000774252586,0.2539274819202337,-0.3257831255363841,-0.03040499465212589
0.1061069774252586,0.5587545535844483,-0.4697604414209827,-0.03040499465212589
0.1061138774252586,0.674983580910141,-0.2661353803839539,-0.03040499465212589
0.1061207774252586,0.4491045278057144,0.1370011040939284,-0.03040499465212589
0.1061276774252586,0.1004174458301021,0.4372966486532339,-0.03040499465212589
0.1061345774252586,-0.1123036041808811,0.4187852794683106,-0.03040499465212589
0.1061414774252586,-0.08160159696270219,0.08763745293295304,-0.03040499465212589
0.1061483774252586,0.2363834777950762,-0.3052149375523444,-0.03040499465212589
0.1061552774252586,0.5390175489444229,-0.471817260219393,-0.03040499465212589
0.1061621774252586,0.6662115788478454,-0.2887603871658605,-0.03040499465212589
0.1061690774252586,0.4534905288368662,0.1082056409169713,-0.03040499465212589
0.1061759774252586,0.1091894478923937,0.424955735863088,-0.03040499465212589
0.1061828774252586,-0.1079176031497333,0.4290693734600864,-0.03040499465212589
0.1061897774252586,-0.08598759799385494,0.1164329161099223,-0.03040499465212589
0.1061966774252586,0.2210324741860691,-0.2825899307704322,-0.03040499465212589
0.1062035774252586,0.5236665453355434,-0.4718172602194687,-0.03040499465212589
0.1062104774252586,0.65743957678555,-0.3134422127461223,-0.03040499465212589
0.1062173774252586,0.4578765298680219,0.07735335894166087,-0.03040499465212589
0.1062242774252586,0.1223474509856764,0.4126148230730928,-0.03040499465212589
0.1062311774252586,-0.1013386016030117,0.4414102862502173,-0.03040499465212589
0.1062380774252586,-0.09037359902487305,0.1452283792867092,-0.03040499465212589
0.1062449774252586,0.2056814705770619,-0.2579081051901666,-0.03040499465212589
0.1062518774252586,0.5083155417265263,-0.4677036226227584,-0.03040499465212589
0.1062587774252586,0.6486675747231696,-0.3340104007294989,-0.03040499465212589
0.1062656774252586,0.4622625308991756,0.05061471456305516,-0.03040499465212589
0.1062725774252586,0.1333124535633932,0.3982170914847591,-0.03040499465212589
0.1062794774252586,-0.09695260057186394,0.451694380241993,-0.03040499465212589
0.1062863774252586,-0.09914560108717654,0.1719670236653262,-0.03040499465212589
0.1062932774252586,0.1881374664526095,-0.2311694608117331,-0.03040499465212589
0.1063001774252586,0.4885785370863613,-0.4656468038244033,-0.03040499465212589
0.1063070774252586,0.6377025721452275,-0.3545785887128848,-0.07177498880834068
0.1063139774252586,0.4644555314152062,0.01976243258707133,-0.03040499465216351
0.1063208774252586,0.1420844556256887,0.3797057222995628,-0.03040499465212589
0.1063277774252586,-0.09037359902514729,0.4599216554352957,-0.03040499465212589
0.1063346774252586,-0.1013386016030017,0.2007624868429006,-0.03040499465212589
0.1063415774252586,0.1705934623280254,-0.2064876352314694,-0.03040499465212589
0.1063484774252586,0.4710345329617703,-0.4594763474293379,-0.03040499465212589
0.1063553774252586,0.628930570082942,-0.3730899578980905,-0.03040499465212589
0.1063622774252586,0.4666485319307702,-0.009033030589891411,-0.03040499465212589
0.1063691774252586,0.1508564576879842,0.3611943531143665,-0.03040499465212589
0.1063760774252586,-0.08379459747843862,0.4640352930319069,-0.03040499465212589
0.1063829774252586,-0.1035316021185676,0.2254443124231436,-0.03040499465212589
0.1063898774252586,0.1552424587191319,-0.1818058096513928,-0.03040499465212589
0.1063967774252586,0.4512975283216802,-0.4533058910342443,-0.07177498880835949
0.1064036774252586,0.6157725669895106,-0.3916013270832962,-0.03040499465212589
0.1064105774252586,0.4666485319306904,-0.03782849376669323,-0.03040499465212589
0.1064174774252586,0.1596284597502797,0.340626165130815,-0.03040499465212589
0.1064243774252586,-0.07721559593172896,0.4702057494269873,-0.03040499465212589
0.1064312774252586,-0.1101106036652773,0.2480693192050353,-0.03040499465212589
0.1064381774252586,0.1398914551101148,-0.1530103464744207,-0.03040499465212589
0.1064450774252586,0.4359465247126661,-0.4430217970424789,-0.03040499465212589
0.1064519774252586,0.6070005649271952,-0.4039422398737844,-0.03040499465212589
0.1064588774252586,0.4688415324461965,-0.06662395694350445,-0.03040499465212589
0.1064657774252586,0.1684004618125752,0.3200579771472635,-0.03040499465212589
0.1064726774252586,-0.07063659438476,0.4722625682254061,-0.03040499465212589
0.1064795774252586,-0.1079176031497164,0.27480796358354,-0.03040499465212589
0.1064864774252586,0.1267334520166716,-0.1262717020958038,-0.03040499465212589
0.1064933774252586,0.4162095200725849,-0.4327377030507097,-0.03040499465212589
0.1065002774252586,0.593842561833746,-0.4203967902606012,-0.03040499465212589
0.1065071774252586,0.4710345329617703,-0.0933626013221214,-0.03040499465212589
0.1065140774252586,0.17717246387476,0.2953761515670821,-0.03040499465212589
0.1065209774252586,-0.06625059335360828,0.4722625682253836,-0.03040499465212589
0.1065278774252586,-0.1079176031497333,0.2974329703653569,-0.03040499465212589
0.1065347774252586,0.1135754489232283,-0.0974762389188317,-0.03040499465212589
0.1065416774252586,0.3986655159479959,-0.4203967902605993,-0.03040499465212589
0.1065485774252586,0.5784915582248085,-0.4306808842523611,-0.03040499465212589
0.1065554774252586,0.4666485319306226,-0.1221580644990935,-0.03040499465212589
0.1065623774252586,0.1859444659369449,0.2748079635836317,-0.03040499465212589
0.1065692774252586,-0.05747859129131278,0.4743193870237182,-0.03040499465212589
0.1065761774252586,-0.1101106036653072,0.3200579771472635,-0.03040499465212589
0.1065830774252586,0.09822444531433981,-0.06868077574201299,-0.03040499465212589
0.1065899774252586,0.3811215118234069,-0.4059990586721377,-0.03040499465212589
0.1065968774252586,0.5631405546157904,-0.4430217970424798,-0.03040499465212589
0.1066037774252586,0.4644555314150487,-0.1509535276760655,-0.03040499465212589
0.1066106774252586,0.1903304669680946,0.2501261380033886,-0.03040499465212589
0.1066175774252586,-0.0508995897445931,0.4702057494269892,-0.03040499465212589
0.1066244774252586,-0.1079176031497333,0.3426829839291701,-0.03040499465212589
0.1066313774252586,0.08506644222102121,-0.03782849376685226,-0.03040499465212589
0.1066382774252586,0.363577507698397,-0.3895445082849429,-0.03040499465212589
0.1066451774252586,0.5499825515224299,-0.4512490722359173,-0.03040499465212589
0.1066520774252586,0.4600695303837813,-0.1797489908528534,-0.07177498880835949
0.1066589774252586,0.196909468515275,0.2254443124225581,-0.03040499465216351
0.1066658774252586,-0.04651358871355407,0.4660921118303696,-0.03040499465212589
0.1066727774252586,-0.1079176031497333,0.3611943531143665,-0.03040499465212589
0.1066796774252586,0.07410143964314582,-0.009033030589891407,-0.03040499465212589
0.1066865774252586,0.346033503573812,-0.3730899578980905,-0.03040499465212589
0.1066934774252586,0.5324385473978389,-0.4594763474293379,-0.03040499465212589
0.1067003774252586,0.4556835293526375,-0.2085444540298245,-0.07177498880835949
0.1067072774252586,0.2012954695464148,0.1987056680439394,-0.03040499465216351
0.1067141774252586,-0.042127587682517,0.4578648366370585,-0.03040499465212589
0.1067210774252586,-0.1057246026341594,0.3776489035012077,-0.03040499465212589
0.1067279774252586,0.06094343654970057,0.01976243258707319,-0.03040499465212589
0.1067348774252586,0.3306824999649195,-0.3525217699147008,-0.03040499465212589
0.1067417774252586,0.5170875437888218,-0.4656468038244033,-0.03040499465212589
0.1067486774252586,0.453490528836958,-0.233226279609903,-0.07177498880834068
0.1067555774252586,0.2100674716087003,0.1719670236653243,-0.03040499465216351
0.1067624774252586,-0.03335558562022149,0.4537511990403482,-0.03040499465212589
0.1067693774252586,-0.1013386016029439,0.398217091484601,-0.03040499465212589
0.1067762774252586,0.04778543345625132,0.0506147145623892,-0.03040499465216351
0.1067831774252586,0.3109454953248773,-0.3340104007296738,-0.07177498880837831
0.1067900774252586,0.4995435396642308,-0.4697604414211136,-0.07177498880837831
0.1067969774252586,0.4491045278058181,-0.2558512863918134,-0.03040499465212589
0.1068038774252586,0.2144534726397334,0.1452283792868935,-0.03040499465212589
0.1068107774252586,-0.02896958458907374,0.4414102862502173,-0.03040499465212589
0.1068176774252586,-0.09914560108731416,0.4126148230729403,-0.03040499465212589
0.1068245774252586,0.03682043087801894,0.07735335894166084,-0.03040499465212589
0.1068314774252586,0.2955944917158602,-0.3134422127461223,-0.03040499465212589
0.1068383774252586,0.4819995355396218,-0.4718172602193827,-0.03040499465212589
0.1068452774252586,0.4425255262593459,-0.2825899307709672,-0.03040499465212589
0.1068521774252586,0.2144534726397304,0.1143760973115681,-0.0717749888083595
0.1068590774252586,-0.02677658407349986,0.4270125546617312,-0.07177498880837831
0.1068659774252586,-0.09695260057175424,0.422898917064731,-0.03040499465212589
0.1068728774252586,0.02366242778458962,0.1040920033202628,-0.03040499465212589
0.1068797774252586,0.2824364886224169,-0.2887603871658605,-0.03040499465212589
0.1068866774252586,0.4644555314150248,-0.4718172602193154,-0.03040499465212589
0.1068935774252586,0.4381395252281861,-0.3031581187544999,-0.03040499465212589
0.1069004774252586,0.2188394736707744,0.08763745293313169,-0.03040499465212589
0.1069073774252586,-0.01800458201123726,0.4167284606699648,-0.03040499465212589
0.1069142774252586,-0.09037359902504856,0.437296648653232,-0.03040499465212589
0.1069211774252586,0.01269742520678308,0.1349442852954376,-0.03040499465212589
0.1069280774252586,0.2670854850133997,-0.2661353803839539,-0.03040499465212589
0.1069349774252586,0.442525526259296,-0.4718172602193359,-0.07177498880837831
0.1069418774252586,0.4271745226503068,-0.325783125536386,-0.07177498880837831
0.1069487774252586,0.2210324741863483,0.0588419897561596,-0.03040499465212589
0.1069556774252586,-0.01142558046451662,0.402330729081491,-0.03040499465212589
0.1069625774252586,-0.08598759799391079,0.4496375614433779,-0.03040499465212589
0.1069694774252586,0.006118423660108303,0.1637397484722722,-0.03040499465212589
0.1069763774252586,0.2539274819199565,-0.239396736005337,-0.03040499465212589
0.1069832774252586,0.4227885216189915,-0.4677036226225508,-0.07177498880834068
0.1069901774252586,0.4205955211035722,-0.348408132318214,-0.07177498880837831
0.1069970774252586,0.2188394736707744,0.02798970778083238,-0.07177498880837831
0.1070039774252586,-0.004846578917832888,0.3858761786946937,-0.03040499465212589
0.1070108774252586,-0.08379459747834887,0.457864836636993,-0.03040499465212589
