Time (s),OUT (V),IN (V),hand (V)
0.01107572760416667,0.2605064834668785,0.4846034810159261,0.01096499950412654
0.01107575260416667,0.2670854850133309,0.49283075620901,0.01096499950412654
0.01107577760416667,0.2583134829511042,0.4887171186124624,0.01096499950412654
0.01107580260416667,0.2583134829511042,0.4928307562090044,0.01096499950412654
0.01107582760416667,0.2583134829511461,0.488717118612425,0.01096499950412654
0.01107585260416667,0.2648924844976015,0.4948875750072407,0.01096499950412654
0.01107587760416667,0.260506483466702,0.499001212604139,0.01096499950412654
0.01107590260416667,0.2561204824355822,0.4928307562089987,0.01096499950412654
0.01107592760416667,0.2583134829510663,0.4887171186124568,0.01096499950412654
0.01107595260416667,0.262699483982227,0.4990012126041848,0.01096499950412654
0.01107597760416667,0.2605064834667419,0.5010580314024567,0.01096499950412654
0.01107600260416667,0.2583134829511052,0.4990012126041624,0.01096499950412654
0.01107602760416667,0.2583134829511671,0.5010580314025166,0.01096499950412654
0.01107605260416667,0.2605064834666512,0.5010580314025166,0.01096499950412654
0.01107607760416667,0.2561204824355663,0.4990012126042287,0.01096499950412654
0.01107610260416667,0.2583134829510514,0.5031148502007725,0.01096499950412654
0.01107612760416667,0.2539274819199565,0.5010580314025073,0.01096499950393841
0.01107615260416667,0.2539274819201778,0.4990012126042999,-0.03040499465212589
0.01107617760416667,0.2605064834666302,0.5031148502008417,-0.03040499465212589
0.01107620260416667,0.2561204824354835,0.5051716689992268,-0.03040499465124168
0.01107622760416667,0.2539274819199984,0.5051716689992268,0.0109649995033364
0.01107625260416667,0.2539274819199774,0.4846034810157736,-0.03040499465212589
0.01107627760416667,0.2561204824354625,0.4948875750071331,-0.03040499465212589
0.01107630260416667,0.2583134829510992,0.4887171186123997,0.01096499950403247
0.01107632760416667,0.2517344814043248,0.4887171186123315,0.01096499950303539
0.01107635260416667,0.2495414808888397,0.4866602998140595,-0.03040499465154269
0.01107637760416667,0.2583134829511362,0.4907739374108007,0.01096499950412654
0.01107640260416667,0.2605064834666213,0.4948875750073445,0.01096499950412654
0.01107642760416667,0.2517344814043706,0.4866602998140025,-0.03040499465201301
0.01107645260416667,0.2473484803735101,0.4763762058225775,0.01096499950412654
0.01107647760416667,0.2561204824354506,0.486660299813937,0.01096499950412654
0.01107650260416667,0.2561204824353588,0.4907739374106201,0.01096499950412654
0.01107652760416667,0.2473484803734183,0.4846034810158045,0.01096499950412654
0.01107655260416667,0.2517344814044334,0.482546662217352,0.01096499950412654
0.01107657760416667,0.2583134829508889,0.4866602998138959,0.01096499950412654
0.01107660260416667,0.2539274819199744,0.4887171186123773,0.01096499950412654
0.01107662760416667,0.2517344814043287,0.4846034810156754,0.01096499950412654
0.01107665260416667,0.2495414808888436,0.4846034810156754,0.01096499950412654
0.01107667760416667,0.2517344814043826,0.4846034810156754,0.01096499950412654
0.01107670260416667,0.2517344814043826,0.4846034810156754,0.01096499950412654
0.01107672760416667,0.2517344814043806,0.4907739374107352,0.01096499950412654
0.01107675260416667,0.2495414808888735,0.4846034810156754,0.0109649995029037
0.01107677760416667,0.2517344814043587,0.4846034810156754,-0.03040499465167438
0.01107680260416667,0.2495414808888087,0.4887171186124222,0.01096499950412654
0.01107682760416667,0.2495414808888087,0.4907739374106941,0.01096499950412654
0.01107685260416667,0.2473484803732348,0.4866602998140427,0.01096499950388197
0.01107687760416667,0.2473484803732348,0.4887171186123146,-0.03040499465069611
0.01107690260416667,0.2473484803732348,0.4866602998140427,0.01096499950388197
0.01107692760416667,0.2517344814043327,0.4907739374107408,0.01096499950318589
0.01107695260416667,0.2495414808888476,0.4907739374107408,-0.03040499465139218
0.01107697760416667,0.242962479342135,0.488717118612453,-0.03040499465167438
0.01107700260416667,0.2473484803731052,0.4948875750072687,0.01096499950290369
0.01107702760416667,0.2517344814043786,0.4990012126041577,0.01096499950412654
0.01107705260416667,0.2495414808885654,0.4969443938057492,0.01096499950412654
0.01107707760416667,0.2407694788266249,0.4948875750074773,0.01096499950412654
0.01107710260416667,0.2451554798577308,0.4928307562091288,0.01096499950412654
0.01107712760416667,0.249541480888701,0.4948875750074006,0.01096499950412654
0.01107715260416667,0.2429624793420781,0.4948875750074259,0.01096499950412654
0.01107717760416667,0.2407694788266568,0.488717118612453,0.01096499950412654
0.01107720260416667,0.245155479857627,0.4907739374107249,0.01096499950412654
0.01107722760416667,0.2451554798577068,0.4907739374108269,0.01096499950412654
0.01107725260416667,0.2473484803731919,0.4948875750073707,0.01096499950412654
0.01107727760416667,0.2429624793420871,0.4907739374106099,0.01096499950412654
0.01107730260416667,0.2429624793420871,0.4763762058227066,0.01096499950412654
0.01107732760416667,0.245155479857655,0.4804898434189539,0.01096499950412654
0.01107735260416667,0.2451554798575473,0.4763762058223615,-0.03040499465105355
0.01107737760416667,0.240769478826577,0.4804898434189053,0.01096499950352452
0.01107740260416667,0.2385764783109702,0.4804898434189071,0.01096499950412654
0.01107742760416667,0.2407694788264553,0.4763762058223633,0.01096499950412654
0.01107745260416667,0.2407694788265082,0.4784330246205912,0.01096499950403247
0.01107747760416667,0.2385764783110071,0.4702057494271893,-0.03040499465212589
0.01107750260416667,0.2407694788264922,0.4702057494271893,-0.03040499465212589
0.01107752760416667,0.2385764783109393,0.4681489306288735,-0.03040499465133574
0.01107755260416667,0.2385764783109393,0.4702057494271454,0.01096499950324233
0.01107757760416667,0.2429624793420392,0.4763762058222249,0.01096499950382553
0.01107760260416667,0.2363834777955868,0.472262568225683,-0.03040499465073373
0.01107762760416667,0.2363834777953654,0.4681489306288529,-0.03040499465212589
0.01107765260416667,0.2407694788264603,0.4743193870239492,0.01096499950312945
0.01107767760416667,0.2385764783109752,0.4763762058222211,-0.03040499465144862
0.01107770260416667,0.2341904772797916,0.4743193870238491,0.01096499950361859
0.01107772760416667,0.2341904772797916,0.4702057494273072,-0.03040499465094067
0.01107775260416667,0.2363834777953664,0.4722625682255455,0.01096499950412654
0.01107777760416667,0.2385764783108755,0.4743193870240792,0.01096499950412654
0.01107780260416667,0.2363834777953904,0.4804898434188949,0.01096499950412654
0.01107782760416667,0.2319974767642177,0.4743193870238641,0.01096499950341165
0.01107785260416667,0.2319974767642177,0.4722625682255931,-0.03040499465114761
0.01107787760416667,0.2385764783109154,0.484603481015653,0.01096499950412654
0.01107790260416667,0.2341904772795672,0.4804898434186845,0.01096499950412654
0.01107792760416667,0.2276114757331118,0.4722625682255969,0.01096499950412654
0.01107795260416667,0.2319974767642665,0.4743193870239913,-0.03040499465212589
0.01107797760416667,0.2341904772797507,0.4784330246205332,-0.03040499465212589
0.01107800260416667,0.2298044762486438,0.4763762058222548,-0.03040499465169319
0.01107802760416667,0.2298044762486438,0.4763762058222548,0.01096499950286607
0.01107805260416667,0.2298044762486438,0.4804898434189595,0.01096499950412654
0.01107807760416667,0.2319974767642775,0.4825466622174886,0.01096499950412654
0.01107810260416667,0.2341904772797617,0.4887171186123015,0.01096499950412654
0.01107812760416667,0.2276114757330699,0.4804898434190287,0.01096499950412654
0.01107815260416667,0.2276114757330699,0.4846034810155707,0.01096499950412654
0.01107817760416667,0.2319974767642097,0.4846034810156679,0.01096499950412654
0.01107820260416667,0.2298044762485022,0.4825466622173202,0.01096499950412654
0.01107822760416667,0.2254184752175339,0.4825466622173202,0.01096499950412654
0.01107825260416667,0.2232254747020568,0.4784330246206941,0.01096499950412654
0.01107827760416667,0.2298044762485092,0.4825466622172361,0.01096499950412654
0.01107830260416667,0.225418475217496,0.4784330246206455,0.01096499950412654
0.01107832760416667,0.225418475217496,0.4825466622171874,0.01096499950412654
0.01107835260416667,0.2232254747019301,0.4763762058222772,0.01096499950412654
0.01107837760416667,0.22103247418646,0.4763762058219929,0.01096499950412654
0.01107840260416667,0.2254184752174282,0.466092111830638,0.01096499950412654
0.01107842760416667,0.2232254747019222,0.4743193870238996,0.01096499950356215
0.01107845260416667,0.2232254747019222,0.4743193870238996,-0.03040499465099712
0.01107847760416667,0.2210324741863543,0.4681489306288371,-0.03040499465206945
0.01107850260416667,0.2254184752173624,0.470205749427064,0.01096499950412654
0.01107852760416667,0.2210324741863942,0.4660921118305221,0.01096499950412654
0.01107855260416667,0.2232254747018813,0.4660921118304791,0.01096499950412654
0.01107857760416667,0.2210324741863972,0.4660921118304791,0.01096499950412654
0.01107860260416667,0.2188394736708024,0.461978474233795,-0.03040499465212589
0.01107862760416667,0.2232254747017726,0.4660921118303388,-0.03040499465212589
0.01107865260416667,0.2210324741863603,0.4702057494271669,0.01096499950390078
0.01107867760416667,0.2166464731552524,0.4578648366371557,-0.03040499465114762
0.01107870260416667,0.2188394736707366,0.4619784742336976,0.01096499950341164
0.01107872760416667,0.2232254747018723,0.4681489306288576,0.01096499950365621
0.01107875260416667,0.2188394736709021,0.4702057494271295,-0.03040499465092186
0.01107877760416667,0.2144534726396287,0.4640352930321268,-0.03040499465212589
0.01107880260416667,0.2188394736708373,0.4619784742339456,-0.03040499465212589
0.01107882760416667,0.2210324741863214,0.4681489306287585,-0.03040499465212589
0.01107885260416667,0.2166464731551646,0.4660921118304454,0.01096499950412654
0.01107887760416667,0.2144534726396795,0.4640352930321735,0.01096499950412654
0.01107890260416667,0.2144534726396267,0.4619784742337688,0.01096499950412654
0.01107892760416667,0.2144534726397743,0.461978474233838,0.01096499950273438
0.01107895260416667,0.2188394736707425,0.4640352930321089,-0.03040499465182488
0.01107897760416667,0.2100674716084789,0.4619784742336808,0.01096499950412654
0.01107900260416667,0.2100674716084789,0.457864836637137,0.01096499950412654
0.01107902760416667,0.2166464731552005,0.4599216554354529,0.01096499950412654
0.01107905260416667,0.2166464731552005,0.4640352930319967,0.01096499950412654
0.01107907760416667,0.2100674716084938,0.459921655435423,-0.03040499465203182
0.01107910260416667,0.2100674716086524,0.461978474233823,0.01096499950412654
0.01107912760416667,0.2166464731551078,0.464035293032095,0.01096499950412654
0.01107915260416667,0.2122604721240528,0.464035293032094,-0.03040499465212589
0.01107917760416667,0.2122604721240528,0.461978474233822,-0.03040499465212589
0.01107920260416667,0.2122604721240348,0.4660921118304566,0.01096499950412654
0.01107922760416667,0.2056814705774688,0.4578648366371875,0.01096499950412654
0.01107925260416667,0.210067471608439,0.4619784742337313,0.01096499950412654
0.01107927760416667,0.214453472639498,0.4681489306287538,0.01096499950331758
0.01107930260416667,0.2078744710930426,0.46403529303221,-0.03040499465126049
0.01107932760416667,0.2056814705773481,0.4599216554354295,0.01096499950412654
0.01107935260416667,0.2078744710928332,0.4619784742337014,0.01096499950412654
0.01107937760416667,0.2100674716084699,0.468148930628809,-0.03040499465195657
0.01107940260416667,0.2056814705773312,0.4516943802420435,0.01096499950311064
0.01107942760416667,0.2056814705773312,0.4537511990403154,-0.03040499465146743
0.01107945260416667,0.2056814705773591,0.4455239238470585,0.01096499950412654
0.01107947760416667,0.2078744710928442,0.455808017838418,0.01096499950412654
0.01107950260416667,0.2056814705773272,0.4516943802419874,-0.03040499465212589
0.01107952760416667,0.2012954695462482,0.4455239238468668,-0.03040499465090305
0.01107955260416667,0.2034884700617334,0.4434671050485948,0.01096499950367503
0.01107957760416667,0.2100674716083233,0.4496375614435649,-0.03040499465139218
0.01107960260416667,0.2012954695463828,0.4455239238470211,0.01096499950318589
0.01107962760416667,0.1991024690306354,0.4414102862502294,-0.03040499465188132
0.01107965260416667,0.2034884700616057,0.4434671050485013,0.01096499950269676
0.01107967760416667,0.2056814705773182,0.4455239238469154,0.01096499950412654
0.01107970260416667,0.1991024690306095,0.4434671050485257,-0.03040499465118524
0.01107972760416667,0.1991024690306095,0.4414102862502537,0.01096499950339283
0.01107975260416667,0.2034884700617573,0.4434671050485948,-0.03040499465167438
0.01107977760416667,0.2034884700617573,0.4455239238468668,0.01096499950290369
0.01107980260416667,0.2034884700617573,0.4475807426452808,0.01096499950412654
0.01107982760416667,0.1991024690305487,0.4455239238468134,0.01096499950412654
0.01107985260416667,0.1969094685150636,0.4414102862502697,0.01096499950412654
0.01107987760416667,0.1991024690306095,0.4414102862503155,0.01096499950346808
0.01107990260416667,0.1991024690306095,0.4475807426451311,-0.03040499465110999
0.01107992760416667,0.1969094685150357,0.4455239238469191,-0.03040499465212589
0.01107995260416667,0.1969094685150357,0.4434671050484377,-0.03040499465077136
0.01107997760416667,0.1969094685150357,0.4393534674518939,0.01096499950380671
0.01108000260416667,0.1969094685150357,0.4434671050487015,0.01096499950412654
0.01108002760416667,0.1969094685150357,0.4496375614435172,0.01096499950412654
0.01108005260416667,0.1925234674838679,0.4455239238468715,0.01096499950412654
0.01108007760416667,0.1903304669683828,0.4393534674520557,0.01096499950412654
0.01108010260416667,0.1991024690305856,0.4455239238469108,-0.03040499465201301
0.01108012760416667,0.1947164679993481,0.447580742645336,0.01096499950412654
0.01108015260416667,0.1903304669683779,0.4496375614436079,0.01096499950412654
0.01108017760416667,0.1903304669684068,0.4434671050486884,0.01096499950412654
0.01108020260416667,0.1969094685148621,0.451694380241776,0.01096499950412654
0.01108022760416667,0.1925234674838779,0.4496375614436285,-0.03040499465212589
0.01108025260416667,0.188137466452808,0.4455239238469276,-0.03040499465084661
0.01108027760416667,0.1903304669682931,0.4455239238469276,0.01096499950373146
0.01108030260416667,0.190330466968314,0.4455239238468883,0.01096499950333639
0.01108032760416667,0.190330466968314,0.4434671050486164,-0.03040499465124168
0.01108035260416667,0.1903304669682661,0.4475807426452378,0.01096499950382553
0.01108037760416667,0.1837514654218138,0.4414102862504249,-0.03040499465073373
0.01108040260416667,0.1903304669682841,0.4434671050485631,-0.03040499465212589
0.01108042760416667,0.1925234674837293,0.4516943802418443,0.01096499950312945
0.01108045260416667,0.1859444659372739,0.4455239238470286,-0.03040499465144862
0.01108047760416667,0.1837514654216193,0.4455239238467003,-0.03040499465212589
0.01108050260416667,0.1859444659371034,0.4270125546622616,-0.03040499465212589
0.01108052760416667,0.1881374664527382,0.4414102862502136,-0.03040499465210707
0.01108055260416667,0.1837514654216562,0.4331830110567967,0.01096499950292251
0.01108057760416667,0.1859444659371413,0.4331830110567967,-0.03040499465165556
0.01108060260416667,0.1837514654215924,0.4331830110567612,0.01096499950341165
0.01108062760416667,0.1837514654215924,0.4311261922584901,-0.03040499465114761
0.01108065260416667,0.1881374664526923,0.4352398298551181,0.01096499950412654
0.01108067760416667,0.1793654643903698,0.4290693734599461,0.01096499950271557
0.01108070260416667,0.1771724638748847,0.4249557358634023,-0.03040499465186251
0.01108072760416667,0.1859444659371174,0.4270125546618229,0.01096499950412654
0.01108075260416667,0.1837514654216333,0.4311261922583648,0.01096499950412654
0.01108077760416667,0.1793654643904217,0.4290693734600218,0.01096499950412654
0.01108080260416667,0.1771724638749375,0.4228989170652089,0.01096499950412654
0.01108082760416667,0.1815584649060125,0.4270125546617256,0.01096499950412654
0.01108085260416667,0.1815584649058988,0.4228989170651332,0.01096499950299776
0.01108087760416667,0.1771724638749306,0.4270125546616751,-0.0304049946515615
0.01108090260416667,0.1793654643904447,0.4187852794683106,0.0109649995034869
0.01108092760416667,0.1793654643904447,0.4187852794683106,-0.03040499465107236
0.01108095260416667,0.1793654643904367,0.4208420982666658,-0.03040499465212589
0.01108097760416667,0.1771724638747291,0.4208420982665994,-0.03040499465212589
0.01108100260416667,0.1727864628437609,0.4187852794683284,-0.03040499465212589
0.01108102760416667,0.1771724638749156,0.4187852794682685,-0.03040499465212589
0.01108105260416667,0.1793654643903998,0.4167284606699976,-0.03040499465212589
0.01108107760416667,0.1749794633592779,0.420842098266648,0.01096499950376909
0.01108110260416667,0.1727864628437938,0.418785279468377,-0.03040499465079017
0.01108112760416667,0.1749794633592889,0.4208420982666583,0.01096499950397603
0.01108115260416667,0.1727864628437789,0.4167284606700079,-0.03040499465212589
0.01108117760416667,0.174979463359263,0.4187852794682788,-0.03040499465212589
0.01108120260416667,0.1749794633592071,0.4228989170649087,0.01096499950356215
0.01108122760416667,0.1684004618127547,0.4146716418718248,-0.03040499465099712
0.01108125260416667,0.1705934623281581,0.4187852794683162,-0.03040499465206945
0.01108127760416667,0.1771724638746703,0.4228989170650209,0.01096499950286607
0.01108130260416667,0.1705934623282179,0.4228989170650209,-0.03040499465169319
0.01108132760416667,0.1662074612970831,0.4249557358632611,0.01096499950412654
0.01108135260416667,0.1705934623280514,0.4187852794684481,0.01096499950412654
0.01108137760416667,0.1727864628436951,0.4228989170650078,-0.03040499465186251
0.01108140260416667,0.1684004618127248,0.420842098266736,0.01096499950271557
0.01108142760416667,0.1640144607814514,0.4167284606699779,-0.03040499465190013
0.01108145260416667,0.1662074612970532,0.4167284606700528,-0.03040499465212589
0.01108147760416667,0.1684004618125373,0.4208420982665947,-0.03040499465212589
0.01108150260416667,0.1662074612969764,0.4085011854765817,-0.03040499465212589
0.01108152760416667,0.1640144607814913,0.4126148230731255,-0.03040499465212589
0.01108155260416667,0.1618214602658546,0.4023307290814741,-0.03040499465212589
0.01108157760416667,0.1684004618124496,0.4085011854765349,-0.03040499465212589
0.01108160260416667,0.1640144607814814,0.4085011854765349,-0.03040499465212589
0.01108162760416667,0.1596284597503874,0.4023307290815031,0.01096499950412654
0.01108165260416667,0.1662074612968428,0.404387547879775,0.01096499950412654
0.01108167760416667,0.1662074612969814,0.3982170914847591,0.01096499950393841
0.01108170260416667,0.1618214602658536,0.3982170914848284,-0.03040499465212589
0.01108172760416667,0.1618214602658536,0.4002739102830993,-0.03040499465212589
0.01108175260416667,0.1596284597502797,0.4002739102829824,0.01096499950412654
0.01108177760416667,0.1596284597502797,0.3941034538881667,0.01096499950412654
0.01108180260416667,0.1596284597503007,0.3961602726863843,-0.03040499465212589
0.01108182760416667,0.1618214602657858,0.3941034538881125,-0.03040499465212589
0.01108185260416667,0.1552424587191469,0.4002739102831003,-0.03040499465212589
0.01108187760416667,0.1508564576882156,0.3941034538880488,0.01096499950303539
0.01108190260416667,0.1596284597501561,0.3941034538880488,-0.03040499465154269
0.01108192760416667,0.157435459234642,0.4002739102829946,-0.03040499465212589
0.01108195260416667,0.1530494582036718,0.3920466350899069,-0.03040499465212589
0.01108197760416667,0.1508564576879902,0.3899898162913442,-0.03040499465212589
0.01108200260416667,0.1530494582036957,0.3920466350898227,-0.03040499465212589
0.01108202760416667,0.157435459234666,0.3961602726863666,-0.03040499465212589
0.01108205260416667,0.1530494582034723,0.3941034538879282,-0.03040499465212589
0.01108207760416667,0.1486634571725021,0.3879329974931124,-0.03040499465212589
0.01108210260416667,0.153049458203575,0.3941034538880807,0.01096499950412654
0.01108212760416667,0.1552424587190601,0.3982170914846245,0.01096499950412654
0.01108215260416667,0.1508564576880022,0.3961602726864124,0.01096499950412654
0.01108217760416667,0.146470456656998,0.3879329974930844,0.01096499950311064
0.01108220260416667,0.1530494582034534,0.3920466350896282,-0.03040499465146743
0.01108222760416667,0.1508564576879005,0.3982170914847067,-0.03040499465212589
0.01108225260416667,0.1442774561414451,0.394103453888163,-0.03040499465212589
0.01108227760416667,0.1486634571724104,0.3941034538880563,-0.03040499465212589
0.01108230260416667,0.1486634571724104,0.4023307290812262,-0.03040499465212589
0.01108232760416667,0.1486634571724104,0.3941034538881387,-0.03040499465212589
0.01108235260416667,0.1486634571723715,0.3941034538880488,0.01096499950339283
0.01108237760416667,0.1464704566568863,0.3941034538880488,-0.03040499465118524
0.01108240260416667,0.1508564576879972,0.3941034538880732,-0.03040499465188132
0.01108242760416667,0.1530494582034823,0.398217091484617,0.01096499950269676
0.01108245260416667,0.1508564576879972,0.3961602726864161,0.01096499950412654
0.01108247760416667,0.1464704566567866,0.3920466350896937,-0.03040499465118524
0.01108250260416667,0.1442774561413015,0.3920466350896937,0.01096499950339283
0.01108252760416667,0.1464704566568364,0.3879329974930058,-0.03040499465212589
0.01108255260416667,0.1464704566568364,0.3899898162912778,-0.03040499465212589
0.01108257760416667,0.1464704566568364,0.3920466350896918,-0.03040499465212589
0.01108260260416667,0.1420844556256887,0.3776489035013218,-0.0304049946509783
0.01108262760416667,0.1420844556256887,0.3817625410978656,0.01096499950359978
0.01108265260416667,0.1508564576878795,0.3858761786945955,0.01096499950412654
0.01108267760416667,0.1442774561414241,0.3838193598963236,0.01096499950412654
0.01108270260416667,0.1398914551101238,0.3776489035011656,-0.03040499465212589
0.01108272760416667,0.1420844556258323,0.3673648095097013,-0.03040499465077136
0.01108275260416667,0.1464704566568025,0.3755920847027889,0.01096499950380671
0.01108277760416667,0.139891455110023,0.3776489035010786,-0.03040499465126049
0.01108280260416667,0.1355054540790528,0.3714784471062629,0.01096499950331758
0.01108282760416667,0.1398914551101547,0.367364809509488,-0.03040499465212589
0.01108285260416667,0.144277456141125,0.3735352659043037,-0.03040499465212589
0.01108287760416667,0.1398914551101268,0.3694216283077983,-0.03040499465212589
0.01108290260416667,0.1376984545944841,0.3694216283077338,0.0109649995030542
0.01108292760416667,0.135505454078999,0.3673648095094618,-0.03040499465152387
0.01108295260416667,0.1376984545945409,0.3673648095093739,-0.03040499465212589
0.01108297760416667,0.1376984545945409,0.3632511719128301,-0.03040499465212589
0.01108300260416667,0.1355054540789671,0.3632511719127123,-0.03040499465203182
0.01108302760416667,0.1355054540789671,0.3591375343160749,0.01096499950284726
0.01108305260416667,0.1355054540789671,0.3611943531143468,-0.03040499465173081
0.01108307760416667,0.1333124535633932,0.3591375343160899,0.01096499950333639
0.01108310260416667,0.1333124535633932,0.3632511719126337,-0.03040499465124168
0.01108312760416667,0.1355054540789352,0.3611943531143815,-0.03040499465212589
0.01108315260416667,0.1311194530479669,0.3632511719126524,-0.03040499465212589
0.01108317760416667,0.1333124535633833,0.35913753431603,-0.03040499465212589
0.01108320260416667,0.1333124535632875,0.3591375343160609,-0.03040499465212589
0.01108322760416667,0.1289264525323172,0.3611943531143328,-0.03040499465212589
0.01108325260416667,0.1267334520167254,0.3529670779209206,-0.03040499465212589
0.01108327760416667,0.1311194530476937,0.3509102591226497,-0.03040499465212589
0.01108330260416667,0.1355054540789631,0.3632511719127235,-0.03040499465212589
0.01108332760416667,0.1267334520166077,0.3673648095091326,-0.03040499465212589
0.01108335260416667,0.1245404515011226,0.3570807155177731,-0.03040499465212589
0.01108337760416667,0.1289264525322454,0.361194353114402,0.01096499950341165
0.01108340260416667,0.1289264525322454,0.363251171912673,-0.03040499465114761
0.01108342760416667,0.1267334520166477,0.3632511719126767,-0.03040499465212589
0.01108345260416667,0.1223474509856734,0.3550238967193712,-0.03040499465212589
0.01108347760416667,0.1267334520166437,0.3570807155176431,-0.03040499465212589
0.01108350260416667,0.1289264525321477,0.3591375343160113,-0.03040499465212589
0.01108352760416667,0.1245404515011795,0.3591375343160113,-0.03040499465212589
0.01108355260416667,0.1201544504699729,0.3591375343159467,-0.03040499465212589
0.01108357760416667,0.122347450985457,0.3529670779211339,-0.03040499465212589
0.01108360260416667,0.1267334520166656,0.3611943531143553,-0.03040499465212589
0.01108362760416667,0.1201544504699499,0.3611943531138614,-0.03040499465212589
0.01108365260416667,0.1201544504699499,0.3426829839294226,-0.03040499465212589
0.01108367760416667,0.1223474509854899,0.3467966215259122,0.0109649995034869
0.01108370260416667,0.1201544504700058,0.3488534403241832,-0.03040499465107236
0.01108372760416667,0.120154450469934,0.3447398027275029,0.01096499950412654
0.01108375260416667,0.115768449438873,0.3385693463324598,0.01096499950279082
0.01108377760416667,0.1179614499543571,0.3385693463324598,-0.03040499465176844
0.01108380260416667,0.1179614499543761,0.3385693463324178,0.01096499950327996
0.01108382760416667,0.1179614499543761,0.3365125275341468,-0.03040499465127931
0.01108385260416667,0.1157684494387643,0.3344557087357318,-0.03040499465212589
0.01108387760416667,0.111382448407796,0.3323988899374608,-0.03040499465212589
0.01108390260416667,0.1157684494387862,0.3323988899373944,0.01096499950397603
0.01108392760416667,0.1179614499542644,0.3385693463323027,0.01096499950307301
0.01108395260416667,0.1135754489232961,0.3323988899374898,-0.03040499465148624
0.01108397760416667,0.1113824484076544,0.3303420711389551,-0.03040499465212589
0.01108400260416667,0.1113824484076544,0.3241716147441421,-0.03040499465212589
0.01108402760416667,0.1157684494387962,0.3303420711390421,0.0109649995040701
0.01108405260416667,0.111382448407454,0.332398889937269,-0.03040499465212589
0.01108407760416667,0.1048034468610016,0.3282852523407271,-0.03040499465212589
0.01108410260416667,0.1091894478921214,0.3262284335423673,-0.03040499465212589
0.01108412760416667,0.1113824484076056,0.3282852523406382,-0.03040499465212589
0.01108415260416667,0.1113824484076125,0.3323988899373682,-0.03040499465212589
0.01108417760416667,0.1048034468611572,0.3282852523408243,-0.03040499465212589
0.01108420260416667,0.1069964473764947,0.3262284335423402,-0.03040499465212589
0.01108422760416667,0.1113824484075507,0.3323988899372971,-0.03040499465114762
0.01108425260416667,0.1069964473765825,0.3282852523407552,0.01096499950341164
0.01108427760416667,0.1048034468609328,0.3221147959456654,-0.03040499465212589
0.01108430260416667,0.1048034468609328,0.3262284335422092,-0.03040499465212589
0.01108432760416667,0.1026104463453599,0.3221147959456205,-0.03040499465212589
0.01108435260416667,0.1048034468609328,0.3303420711389803,-0.03040499465212589
0.01108437760416667,0.1048034468609328,0.3282852523407093,-0.03040499465212589
0.01108440260416667,0.102610446345323,0.3303420711389046,-0.03040499465212589
0.01108442760416667,0.1004174458298379,0.3221147959458169,-0.03040499465212589
0.01108445260416667,0.1048034468609228,0.3282852523406934,-0.03040499465212589
0.01108447760416667,0.1026104463451375,0.3303420711389008,-0.03040499465212589
0.01108450260416667,0.09603144479868514,0.3262284335423589,-0.03040499465212589
0.01108452760416667,0.09822444531430491,0.3221147959458385,-0.03040499465212589
0.01108455260416667,0.1026104463452751,0.332398889937198,-0.03040499465212589
0.01108457760416667,0.09822444531416928,0.3282852523406644,-0.03040499465212589
0.01108460260416667,0.09383844428319903,0.3262284335423926,-0.03040499465212589
0.01108462760416667,0.0938384442830634,0.3200579771472775,0.01096499950403247
0.01108465260416667,0.1004174458296694,0.3221147959457814,-0.03040499465212589
0.01108467760416667,0.0960314447986991,0.3282852523405971,-0.03040499465212589
0.01108470260416667,0.09164544376748952,0.3118307019538728,-0.03040499465212589
0.01108472760416667,0.09164544376748952,0.3138875207521448,-0.03040499465212589
0.01108475260416667,0.1004174458297731,0.3118307019538373,0.01096499950401366
0.01108477760416667,0.09603144479843084,0.3097738831554232,-0.03040499465212589
0.01108480260416667,0.08945244325197549,0.3077170643571513,-0.03040499465212589
0.01108482760416667,0.08945244325200141,0.3015466079621476,-0.03040499465212589
0.01108485260416667,0.09383844428297165,0.3056602455586914,-0.03040499465212589
0.01108487760416667,0.09164544376745562,0.3056602455587139,-0.03040499465212589
0.01108490260416667,0.08725944273648538,0.2974329703656263,-0.03040499465212589
0.01108492760416667,0.09164544376747158,0.2953761515670101,0.01096499950395722
0.01108495260416667,0.09164544376743568,0.2974329703652053,0.01096499950412654
0.01108497760416667,0.08945244325195055,0.2912625139703896,0.01096499950412654
0.01108500260416667,0.09164544376743368,0.2953761515669755,0.01096499950359977
0.01108502760416667,0.08725944273646344,0.2933193327687036,-0.0304049946509783
0.01108505260416667,0.0828734417052,0.2892056951719363,-0.03040499465212589
0.01108507760416667,0.08945244325185082,0.2892056951719971,-0.03040499465212589
0.01108510260416667,0.08725944273636571,0.291262513970269,-0.03040499465212589
0.01108512760416667,0.08506644222069011,0.2933193327685372,-0.03040499465212589
0.01108515260416667,0.08068044118971986,0.2871488763737214,-0.03040499465212589
0.01108517760416667,0.08287344170520698,0.2830352387769073,-0.03040499465212589
0.01108520260416667,0.08506644222069211,0.289205695171723,-0.03040499465212589
0.01108522760416667,0.08287344170520698,0.2933193327686223,-0.03040499465212589
0.01108525260416667,0.07848744067409612,0.2830352387769643,0.01096499950412654
0.01108527760416667,0.08068044118958123,0.2871488763735082,0.01096499950412654
0.01108530260416667,0.08506644222072003,0.2892056951719587,-0.03040499465167438
